Date,Value
2004-08-31,623000.0
2004-09-30,634500.0
2004-10-31,644300.0
2004-11-30,652200.0
2004-12-31,659200.0
2005-01-31,666000.0
2005-02-28,672200.0
2005-03-31,678600.0
2005-04-30,685700.0
2005-05-31,693500.0
2005-06-30,702900.0
2005-07-31,714100.0
2005-08-31,726400.0
2005-09-30,740100.0
2005-10-31,754400.0
2005-11-30,767700.0
2005-12-31,780100.0
2006-01-31,791100.0
2006-02-28,800500.0
2006-03-31,809000.0
2006-04-30,816300.0
2006-05-31,821200.0
2006-06-30,823500.0
2006-07-31,822800.0
2006-08-31,819000.0
2006-09-30,814000.0
2006-10-31,808700.0
2006-11-30,803400.0
2006-12-31,799400.0
2007-01-31,796300.0
2007-02-28,792400.0
2007-03-31,788400.0
2007-04-30,784400.0
2007-05-31,779700.0
2007-06-30,774500.0
2007-07-31,768800.0
2007-08-31,761800.0
2007-09-30,754400.0
2007-10-31,746800.0
2007-11-30,738600.0
2007-12-31,731100.0
2008-01-31,724000.0
2008-02-29,715300.0
2008-03-31,705400.0
2008-04-30,694500.0
2008-05-31,682700.0
2008-06-30,671000.0
2008-07-31,660400.0
2008-08-31,650900.0
2008-09-30,642800.0
2008-10-31,634700.0
2008-11-30,626300.0
2008-12-31,618800.0
2009-01-31,612000.0
2009-02-28,604000.0
2009-03-31,595300.0
2009-04-30,586200.0
2009-05-31,576400.0
2009-06-30,568500.0
2009-07-31,564800.0
2009-08-31,564000.0
2009-09-30,564600.0
2009-10-31,565600.0
2009-11-30,566300.0
2009-12-31,563700.0
2010-01-31,562400.0
2010-02-28,564900.0
2010-03-31,562700.0
2010-04-30,556600.0
2010-05-31,554700.0
2010-06-30,553500.0
2010-07-31,548100.0
2010-08-31,543000.0
2010-09-30,536000.0
2010-10-31,530800.0
2010-11-30,528900.0
2010-12-31,526600.0
2011-01-31,521000.0
2011-02-28,514900.0
2011-03-31,512900.0
2011-04-30,513300.0
2011-05-31,512700.0
2011-06-30,510400.0
2011-07-31,508600.0
2011-08-31,507100.0
2011-09-30,508000.0
2011-10-31,509400.0
2011-11-30,508500.0
2011-12-31,508200.0
2012-01-31,511000.0
2012-02-29,515500.0
2012-03-31,519900.0
2012-04-30,525700.0
2012-05-31,532800.0
2012-06-30,539700.0
2012-07-31,547200.0
2012-08-31,555600.0
2012-09-30,563200.0
2012-10-31,571000.0
2012-11-30,581800.0
2012-12-31,591300.0
2013-01-31,596900.0
2013-02-28,602100.0
2013-03-31,612600.0
2013-04-30,625500.0
2013-05-31,638200.0
2013-06-30,652700.0
2013-07-31,664800.0
2013-08-31,671200.0
2013-09-30,675600.0
2013-10-31,680000.0
2013-11-30,683500.0
2013-12-31,689500.0
2014-01-31,694900.0
2014-02-28,702300.0
2014-03-31,712700.0
2014-04-30,720900.0
2014-05-31,724200.0
2014-06-30,728400.0
2014-07-31,736500.0
2014-08-31,746400.0
2014-09-30,752800.0
2014-10-31,753600.0
2014-11-30,753800.0
2014-12-31,757100.0
2015-01-31,765400.0
2015-02-28,774700.0
2015-03-31,781100.0
2015-04-30,789300.0
2015-05-31,800400.0
2015-06-30,808200.0
2015-07-31,815000.0
2015-08-31,824200.0
2015-09-30,835200.0
2015-10-31,845300.0
2015-11-30,854600.0
2015-12-31,863100.0
2016-01-31,870200.0
2016-02-29,872800.0
2016-03-31,873600.0
2016-04-30,873200.0
2016-05-31,874800.0
2016-06-30,881200.0
2016-07-31,888300.0
2016-08-31,895400.0
2016-09-30,905900.0
2016-10-31,915700.0
2016-11-30,921500.0
2016-12-31,926500.0
2017-01-31,933400.0
2017-02-28,941600.0
2017-03-31,948100.0
2017-04-30,951200.0
2017-05-31,951200.0
2017-06-30,954100.0
2017-07-31,959600.0
2017-08-31,966400.0
2017-09-30,976600.0
2017-10-31,988900.0
2017-11-30,1000000.0
2017-12-31,1014500.0
2018-01-31,1034200.0
2018-02-28,1052400.0
2018-03-31,1066600.0
2018-04-30,1083100.0
2018-05-31,1100500.0
2018-06-30,1109800.0
2018-07-31,1110100.0
2018-08-31,1112000.0
2018-09-30,1116200.0
2018-10-31,1122400.0
2018-11-30,1128100.0
2018-12-31,1132400.0
2019-01-31,1132900.0
2019-02-28,1127100.0
2019-03-31,1119800.0
2019-04-30,1116200.0
