Date,Value
2014-09-30,420100.0
2014-10-31,417000.0
2014-11-30,416300.0
2014-12-31,420000.0
2015-01-31,427700.0
2015-02-28,434300.0
2015-03-31,437000.0
2015-04-30,439200.0
2015-05-31,443700.0
2015-06-30,449000.0
2015-07-31,455200.0
2015-08-31,463100.0
2015-09-30,473400.0
2015-10-31,485000.0
2015-11-30,497200.0
2015-12-31,508100.0
2016-01-31,515300.0
2016-02-29,519100.0
2016-03-31,524700.0
2016-04-30,532300.0
2016-05-31,538000.0
2016-06-30,541400.0
2016-07-31,545500.0
2016-08-31,553000.0
2016-09-30,562700.0
2016-10-31,570400.0
2016-11-30,574300.0
2016-12-31,577600.0
2017-01-31,581600.0
2017-02-28,585900.0
2017-03-31,590900.0
2017-04-30,598000.0
2017-05-31,607200.0
2017-06-30,616700.0
2017-07-31,625200.0
2017-08-31,635600.0
2017-09-30,646400.0
2017-10-31,653200.0
2017-11-30,657200.0
2017-12-31,665100.0
2018-01-31,676300.0
2018-02-28,685600.0
2018-03-31,689600.0
2018-04-30,690800.0
2018-05-31,693000.0
2018-06-30,697500.0
2018-07-31,701900.0
2018-08-31,702800.0
2018-09-30,706800.0
2018-10-31,715200.0
2018-11-30,721700.0
2018-12-31,723600.0
2019-01-31,725400.0
2019-02-28,725900.0
2019-03-31,727600.0
2019-04-30,729100.0
