Date,Value
2009-09-30,811800.0
2009-10-31,814100.0
2009-11-30,816400.0
2009-12-31,818400.0
2010-01-31,818600.0
2010-02-28,819700.0
2010-03-31,818000.0
2010-04-30,815500.0
2010-05-31,814200.0
2010-06-30,812800.0
2010-07-31,807700.0
2010-08-31,805300.0
2010-09-30,802800.0
2010-10-31,800900.0
2010-11-30,801900.0
2010-12-31,802900.0
2011-01-31,800200.0
2011-02-28,796700.0
2011-03-31,796400.0
2011-04-30,796000.0
2011-05-31,793100.0
2011-06-30,788000.0
2011-07-31,782400.0
2011-08-31,775500.0
2011-09-30,768900.0
2011-10-31,764700.0
2011-11-30,762500.0
2011-12-31,761400.0
2012-01-31,760700.0
2012-02-29,760700.0
2012-03-31,764900.0
2012-04-30,776400.0
2012-05-31,789400.0
2012-06-30,797500.0
2012-07-31,800100.0
2012-08-31,803100.0
2012-09-30,810200.0
2012-10-31,820300.0
2012-11-30,830600.0
2012-12-31,836300.0
2013-01-31,841900.0
2013-02-28,854100.0
2013-03-31,869400.0
2013-04-30,878800.0
2013-05-31,887100.0
2013-06-30,898400.0
2013-07-31,916000.0
2013-08-31,936900.0
2013-09-30,958900.0
2013-10-31,974000.0
2013-11-30,981200.0
2013-12-31,984300.0
2014-01-31,987600.0
2014-02-28,988500.0
2014-03-31,990500.0
2014-04-30,996700.0
2014-05-31,1011500.0
2014-06-30,1035600.0
2014-07-31,1062100.0
2014-08-31,1080100.0
2014-09-30,1088200.0
2014-10-31,1092900.0
2014-11-30,1097300.0
2014-12-31,1104900.0
2015-01-31,1118100.0
2015-02-28,1132300.0
2015-03-31,1141900.0
2015-04-30,1153700.0
2015-05-31,1168000.0
2015-06-30,1177500.0
2015-07-31,1182500.0
2015-08-31,1188400.0
2015-09-30,1196500.0
2015-10-31,1206800.0
2015-11-30,1218200.0
2015-12-31,1232100.0
2016-01-31,1247600.0
2016-02-29,1263000.0
2016-03-31,1279000.0
2016-04-30,1291400.0
2016-05-31,1297700.0
2016-06-30,1303100.0
2016-07-31,1308900.0
2016-08-31,1317400.0
2016-09-30,1328800.0
2016-10-31,1338300.0
2016-11-30,1347900.0
2016-12-31,1362600.0
2017-01-31,1374600.0
2017-02-28,1382100.0
2017-03-31,1390900.0
2017-04-30,1407400.0
2017-05-31,1421800.0
2017-06-30,1433200.0
2017-07-31,1443200.0
2017-08-31,1454600.0
2017-09-30,1467200.0
2017-10-31,1484500.0
2017-11-30,1503700.0
2017-12-31,1522600.0
2018-01-31,1546000.0
2018-02-28,1573200.0
2018-03-31,1592800.0
2018-04-30,1597500.0
2018-05-31,1598400.0
2018-06-30,1603600.0
2018-07-31,1608800.0
2018-08-31,1614200.0
2018-09-30,1620800.0
2018-10-31,1624300.0
2018-11-30,1620000.0
2018-12-31,1617600.0
2019-01-31,1617800.0
2019-02-28,1614500.0
2019-03-31,1607400.0
2019-04-30,1601000.0
