Date,Value
2016-07-31,3.0226
2016-08-31,3.0651
2016-09-30,2.9161
2016-10-31,2.8523
2016-11-30,2.8523
2016-12-31,2.7033
2017-01-31,2.6607
2017-02-28,2.6181
2017-03-31,2.6394
2017-04-30,2.7458
2017-05-31,2.7033
2017-06-30,2.7033
2017-07-31,2.7458
2017-08-31,2.7458
