Date,Value
2006-09-30,1016800.0
2006-10-31,1027900.0
2006-11-30,1040800.0
2006-12-31,1051300.0
2007-01-31,1056900.0
2007-02-28,1057300.0
2007-03-31,1057600.0
2007-04-30,1059800.0
2007-05-31,1060900.0
2007-06-30,1060400.0
2007-07-31,1059000.0
2007-08-31,1056500.0
2007-09-30,1055900.0
2007-10-31,1058300.0
2007-11-30,1059900.0
2007-12-31,1056700.0
2008-01-31,1046600.0
2008-02-29,1027100.0
2008-03-31,1002700.0
2008-04-30,976400.0
2008-05-31,948700.0
2008-06-30,921000.0
2008-07-31,901200.0
2008-08-31,890500.0
2008-09-30,884600.0
2008-10-31,878700.0
2008-11-30,872100.0
2008-12-31,865900.0
2009-01-31,861100.0
2009-02-28,855500.0
2009-03-31,850500.0
2009-04-30,846700.0
2009-05-31,841800.0
2009-06-30,836000.0
2009-07-31,830300.0
2009-08-31,821600.0
2009-09-30,808200.0
2009-10-31,792300.0
2009-11-30,776000.0
2009-12-31,763600.0
2010-01-31,756900.0
2010-02-28,756300.0
2010-03-31,741400.0
2010-04-30,720300.0
2010-05-31,713700.0
2010-06-30,720600.0
2010-07-31,722500.0
2010-08-31,723700.0
2010-09-30,720900.0
2010-10-31,716400.0
2010-11-30,714800.0
2010-12-31,717000.0
2011-01-31,716500.0
2011-02-28,711000.0
2011-03-31,705500.0
2011-04-30,705100.0
2011-05-31,708300.0
2011-06-30,703700.0
2011-07-31,695800.0
2011-08-31,690200.0
2011-09-30,689300.0
2011-10-31,688800.0
2011-11-30,690400.0
2011-12-31,684500.0
2012-01-31,675700.0
2012-02-29,677100.0
2012-03-31,693300.0
2012-04-30,709100.0
2012-05-31,711300.0
2012-06-30,707200.0
2012-07-31,703800.0
2012-08-31,701300.0
2012-09-30,699500.0
2012-10-31,700400.0
2012-11-30,704500.0
2012-12-31,711000.0
2013-01-31,717400.0
2013-02-28,731900.0
2013-03-31,754900.0
2013-04-30,769700.0
2013-05-31,771700.0
2013-06-30,777200.0
2013-07-31,785800.0
2013-08-31,793300.0
2013-09-30,803500.0
2013-10-31,811000.0
2013-11-30,809800.0
2013-12-31,817100.0
2014-01-31,830600.0
2014-02-28,831600.0
2014-03-31,827900.0
2014-04-30,829000.0
2014-05-31,830300.0
2014-06-30,831400.0
2014-07-31,837100.0
2014-08-31,844800.0
2014-09-30,848600.0
2014-10-31,849400.0
2014-11-30,853300.0
2014-12-31,855000.0
2015-01-31,853800.0
2015-02-28,843800.0
2015-03-31,820600.0
2015-04-30,805700.0
2015-05-31,813400.0
2015-06-30,830200.0
2015-07-31,843600.0
2015-08-31,844100.0
2015-09-30,829300.0
2015-10-31,816400.0
2015-11-30,815000.0
2015-12-31,823100.0
2016-01-31,834200.0
2016-02-29,844000.0
2016-03-31,854800.0
2016-04-30,871900.0
2016-05-31,895000.0
2016-06-30,917700.0
2016-07-31,939400.0
2016-08-31,963500.0
2016-09-30,999800.0
2016-10-31,1039300.0
2016-11-30,1068700.0
2016-12-31,1083300.0
2017-01-31,1093100.0
2017-02-28,1097000.0
2017-03-31,1097300.0
2017-04-30,1089300.0
2017-05-31,1067200.0
2017-06-30,1044400.0
2017-07-31,1038700.0
2017-08-31,1048100.0
2017-09-30,1058900.0
2017-10-31,1064100.0
2017-11-30,1057500.0
2017-12-31,1045200.0
2018-01-31,1045300.0
2018-02-28,1066800.0
2018-03-31,1099700.0
2018-04-30,1124800.0
2018-05-31,1140400.0
2018-06-30,1149000.0
2018-07-31,1147400.0
2018-08-31,1138300.0
2018-09-30,1143700.0
2018-10-31,1158700.0
2018-11-30,1161800.0
2018-12-31,1155900.0
2019-01-31,1155100.0
2019-02-28,1156200.0
2019-03-31,1158100.0
2019-04-30,1164000.0
