Date,Value
2014-04-30,711600.0
2014-05-31,718100.0
2014-06-30,720800.0
2014-07-31,717300.0
2014-08-31,714000.0
2014-09-30,715000.0
2014-10-31,716700.0
2014-11-30,719200.0
2014-12-31,722200.0
2015-01-31,727500.0
2015-02-28,733900.0
2015-03-31,739100.0
2015-04-30,745600.0
2015-05-31,754200.0
2015-06-30,762800.0
2015-07-31,775500.0
2015-08-31,793500.0
2015-09-30,810900.0
2015-10-31,820400.0
2015-11-30,821500.0
2015-12-31,821900.0
2016-01-31,827500.0
2016-02-29,833900.0
2016-03-31,840700.0
2016-04-30,847600.0
2016-05-31,852600.0
2016-06-30,856400.0
2016-07-31,860500.0
2016-08-31,863700.0
2016-09-30,868700.0
2016-10-31,876900.0
2016-11-30,885200.0
2016-12-31,893600.0
2017-01-31,901800.0
2017-02-28,908900.0
2017-03-31,911700.0
2017-04-30,910800.0
2017-05-31,908900.0
2017-06-30,910200.0
2017-07-31,914800.0
2017-08-31,922500.0
2017-09-30,929600.0
2017-10-31,936100.0
2017-11-30,944500.0
2017-12-31,951400.0
2018-01-31,956500.0
2018-02-28,963400.0
2018-03-31,968300.0
2018-04-30,969800.0
2018-05-31,972300.0
2018-06-30,975000.0
2018-07-31,975900.0
2018-08-31,976900.0
2018-09-30,980800.0
2018-10-31,988000.0
2018-11-30,997100.0
2018-12-31,1005400.0
2019-01-31,1010500.0
2019-02-28,1012800.0
2019-03-31,1015200.0
2019-04-30,1014900.0
