Date,Value
2005-03-31,310.0
2005-04-30,316.0
2005-05-31,321.0
2005-06-30,327.0
2005-07-31,333.0
2005-08-31,340.0
2005-09-30,346.0
2005-10-31,351.0
2005-11-30,356.0
2005-12-31,359.0
2006-01-31,362.0
2006-02-28,364.0
2006-03-31,367.0
2006-04-30,370.0
2006-05-31,372.0
2006-06-30,374.0
2006-07-31,375.0
2006-08-31,375.0
2006-09-30,374.0
2006-10-31,374.0
2006-11-30,374.0
2006-12-31,373.0
2007-01-31,372.0
2007-02-28,370.0
2007-03-31,369.0
2007-04-30,367.0
2007-05-31,364.0
2007-06-30,361.0
2007-07-31,359.0
2007-08-31,356.0
2007-09-30,352.0
2007-10-31,348.0
2007-11-30,345.0
2007-12-31,342.0
2008-01-31,338.0
2008-02-29,334.0
2008-03-31,329.0
2008-04-30,321.0
2008-05-31,313.0
2008-06-30,306.0
2008-07-31,299.0
2008-08-31,294.0
2008-09-30,289.0
2008-10-31,284.0
2008-11-30,280.0
2008-12-31,276.0
2009-01-31,271.0
2009-02-28,267.0
2009-03-31,262.0
2009-04-30,257.0
2009-05-31,251.0
2009-06-30,246.0
2009-07-31,242.0
2009-08-31,240.0
2009-09-30,238.0
2009-10-31,236.0
2009-11-30,235.0
2009-12-31,235.0
2010-01-31,235.0
2010-02-28,235.0
2010-03-31,235.0
2010-04-30,237.0
2010-05-31,240.0
2010-06-30,242.0
2010-07-31,243.0
2010-08-31,243.0
2010-09-30,244.0
2010-10-31,244.0
2010-11-30,243.0
2010-12-31,242.0
2011-01-31,240.0
2011-02-28,238.0
2011-03-31,237.0
2011-04-30,236.0
2011-05-31,235.0
2011-06-30,234.0
2011-07-31,232.0
2011-08-31,230.0
2011-09-30,228.0
2011-10-31,226.0
2011-11-30,224.0
2011-12-31,223.0
2012-01-31,224.0
2012-02-29,225.0
2012-03-31,226.0
2012-04-30,226.0
2012-05-31,228.0
2012-06-30,229.0
2012-07-31,231.0
2012-08-31,232.0
2012-09-30,235.0
2012-10-31,239.0
2012-11-30,242.0
2012-12-31,245.0
2013-01-31,246.0
2013-02-28,247.0
2013-03-31,250.0
2013-04-30,253.0
2013-05-31,257.0
2013-06-30,260.0
2013-07-31,263.0
2013-08-31,266.0
2013-09-30,267.0
2013-10-31,267.0
2013-11-30,268.0
2013-12-31,270.0
2014-01-31,272.0
2014-02-28,275.0
2014-03-31,279.0
2014-04-30,281.0
2014-05-31,283.0
2014-06-30,285.0
2014-07-31,288.0
2014-08-31,289.0
2014-09-30,290.0
2014-10-31,292.0
2014-11-30,293.0
2014-12-31,291.0
2015-01-31,292.0
2015-02-28,294.0
2015-03-31,296.0
2015-04-30,297.0
2015-05-31,299.0
2015-06-30,300.0
2015-07-31,302.0
2015-08-31,304.0
2015-09-30,305.0
2015-10-31,306.0
2015-11-30,308.0
2015-12-31,309.0
2016-01-31,311.0
2016-02-29,313.0
2016-03-31,315.0
2016-04-30,317.0
2016-05-31,318.0
2016-06-30,319.0
2016-07-31,322.0
2016-08-31,326.0
2016-09-30,330.0
2016-10-31,334.0
2016-11-30,337.0
2016-12-31,341.0
2017-01-31,343.0
2017-02-28,344.0
2017-03-31,346.0
2017-04-30,350.0
2017-05-31,354.0
2017-06-30,357.0
2017-07-31,359.0
2017-08-31,363.0
2017-09-30,366.0
2017-10-31,369.0
2017-11-30,374.0
2017-12-31,378.0
2018-01-31,382.0
2018-02-28,386.0
2018-03-31,389.0
2018-04-30,390.0
2018-05-31,391.0
2018-06-30,394.0
2018-07-31,395.0
2018-08-31,397.0
2018-09-30,400.0
2018-10-31,402.0
2018-11-30,404.0
2018-12-31,405.0
2019-01-31,405.0
2019-02-28,405.0
2019-03-31,402.0
2019-04-30,400.0
