Date,Value
2014-10-31,281.0
2014-11-30,282.0
2014-12-31,284.0
2015-01-31,288.0
2015-02-28,292.0
2015-03-31,295.0
2015-04-30,297.0
2015-05-31,300.0
2015-06-30,305.0
2015-07-31,309.0
2015-08-31,312.0
2015-09-30,314.0
2015-10-31,316.0
2015-11-30,318.0
2015-12-31,322.0
2016-01-31,326.0
2016-02-29,329.0
2016-03-31,332.0
2016-04-30,335.0
2016-05-31,339.0
2016-06-30,343.0
2016-07-31,347.0
2016-08-31,352.0
2016-09-30,357.0
2016-10-31,361.0
2016-11-30,366.0
2016-12-31,369.0
2017-01-31,373.0
2017-02-28,376.0
2017-03-31,379.0
2017-04-30,382.0
2017-05-31,384.0
2017-06-30,384.0
2017-07-31,386.0
2017-08-31,390.0
2017-09-30,395.0
2017-10-31,399.0
2017-11-30,402.0
2017-12-31,405.0
2018-01-31,410.0
2018-02-28,414.0
2018-03-31,417.0
2018-04-30,417.0
2018-05-31,418.0
2018-06-30,420.0
2018-07-31,424.0
2018-08-31,427.0
2018-09-30,430.0
2018-10-31,435.0
2018-11-30,440.0
2018-12-31,445.0
2019-01-31,450.0
2019-02-28,454.0
2019-03-31,457.0
2019-04-30,458.0
