Date,Value
2004-06-30,250.0
2004-07-31,257.0
2004-08-31,264.0
2004-09-30,271.0
2004-10-31,277.0
2004-11-30,282.0
2004-12-31,287.0
2005-01-31,292.0
2005-02-28,297.0
2005-03-31,302.0
2005-04-30,308.0
2005-05-31,314.0
2005-06-30,320.0
2005-07-31,326.0
2005-08-31,333.0
2005-09-30,339.0
2005-10-31,346.0
2005-11-30,352.0
2005-12-31,357.0
2006-01-31,362.0
2006-02-28,366.0
2006-03-31,369.0
2006-04-30,373.0
2006-05-31,377.0
2006-06-30,380.0
2006-07-31,384.0
2006-08-31,387.0
2006-09-30,391.0
2006-10-31,394.0
2006-11-30,396.0
2006-12-31,398.0
2007-01-31,400.0
2007-02-28,402.0
2007-03-31,402.0
2007-04-30,402.0
2007-05-31,401.0
2007-06-30,399.0
2007-07-31,397.0
2007-08-31,394.0
2007-09-30,390.0
2007-10-31,386.0
2007-11-30,381.0
2007-12-31,376.0
2008-01-31,370.0
2008-02-29,363.0
2008-03-31,356.0
2008-04-30,349.0
2008-05-31,340.0
2008-06-30,332.0
2008-07-31,325.0
2008-08-31,319.0
2008-09-30,313.0
2008-10-31,307.0
2008-11-30,302.0
2008-12-31,296.0
2009-01-31,291.0
2009-02-28,286.0
2009-03-31,280.0
2009-04-30,274.0
2009-05-31,268.0
2009-06-30,261.0
2009-07-31,255.0
2009-08-31,249.0
2009-09-30,244.0
2009-10-31,240.0
2009-11-30,237.0
2009-12-31,236.0
2010-01-31,235.0
2010-02-28,235.0
2010-03-31,233.0
2010-04-30,233.0
2010-05-31,234.0
2010-06-30,236.0
2010-07-31,237.0
2010-08-31,239.0
2010-09-30,240.0
2010-10-31,240.0
2010-11-30,240.0
2010-12-31,240.0
2011-01-31,240.0
2011-02-28,239.0
2011-03-31,239.0
2011-04-30,238.0
2011-05-31,236.0
2011-06-30,236.0
2011-07-31,235.0
2011-08-31,234.0
2011-09-30,235.0
2011-10-31,235.0
2011-11-30,234.0
2011-12-31,233.0
2012-01-31,233.0
2012-02-29,233.0
2012-03-31,234.0
2012-04-30,235.0
2012-05-31,236.0
2012-06-30,238.0
2012-07-31,240.0
2012-08-31,241.0
2012-09-30,243.0
2012-10-31,245.0
2012-11-30,247.0
2012-12-31,250.0
2013-01-31,252.0
2013-02-28,256.0
2013-03-31,263.0
2013-04-30,270.0
2013-05-31,276.0
2013-06-30,282.0
2013-07-31,287.0
2013-08-31,293.0
2013-09-30,298.0
2013-10-31,304.0
2013-11-30,310.0
2013-12-31,314.0
2014-01-31,317.0
2014-02-28,320.0
2014-03-31,322.0
2014-04-30,325.0
2014-05-31,328.0
2014-06-30,331.0
2014-07-31,334.0
2014-08-31,337.0
2014-09-30,339.0
2014-10-31,340.0
2014-11-30,340.0
2014-12-31,341.0
2015-01-31,345.0
2015-02-28,350.0
2015-03-31,355.0
2015-04-30,360.0
2015-05-31,366.0
2015-06-30,370.0
2015-07-31,374.0
2015-08-31,377.0
2015-09-30,382.0
2015-10-31,386.0
2015-11-30,392.0
2015-12-31,397.0
2016-01-31,401.0
2016-02-29,402.0
2016-03-31,403.0
2016-04-30,406.0
2016-05-31,407.0
2016-06-30,408.0
2016-07-31,409.0
2016-08-31,412.0
2016-09-30,414.0
2016-10-31,415.0
2016-11-30,416.0
2016-12-31,419.0
2017-01-31,421.0
2017-02-28,422.0
2017-03-31,424.0
2017-04-30,426.0
2017-05-31,430.0
2017-06-30,435.0
2017-07-31,442.0
2017-08-31,451.0
2017-09-30,462.0
2017-10-31,472.0
2017-11-30,482.0
2017-12-31,491.0
2018-01-31,501.0
2018-02-28,509.0
2018-03-31,513.0
2018-04-30,516.0
2018-05-31,520.0
2018-06-30,523.0
2018-07-31,524.0
2018-08-31,524.0
2018-09-30,526.0
2018-10-31,528.0
2018-11-30,527.0
2018-12-31,525.0
2019-01-31,523.0
2019-02-28,526.0
2019-03-31,528.0
2019-04-30,527.0
