Date,Value
2009-09-30,338.0
2009-10-31,336.0
2009-11-30,334.0
2009-12-31,330.0
2010-01-31,328.0
2010-02-28,329.0
2010-03-31,327.0
2010-04-30,321.0
2010-05-31,319.0
2010-06-30,319.0
2010-07-31,317.0
2010-08-31,315.0
2010-09-30,311.0
2010-10-31,307.0
2010-11-30,304.0
2010-12-31,303.0
2011-01-31,301.0
2011-02-28,298.0
2011-03-31,297.0
2011-04-30,298.0
2011-05-31,297.0
2011-06-30,295.0
2011-07-31,293.0
2011-08-31,293.0
2011-09-30,295.0
2011-10-31,298.0
2011-11-30,299.0
2011-12-31,299.0
2012-01-31,301.0
2012-02-29,302.0
2012-03-31,304.0
2012-04-30,307.0
2012-05-31,310.0
2012-06-30,312.0
2012-07-31,315.0
2012-08-31,318.0
2012-09-30,321.0
2012-10-31,325.0
2012-11-30,330.0
2012-12-31,335.0
2013-01-31,339.0
2013-02-28,344.0
2013-03-31,351.0
2013-04-30,360.0
2013-05-31,369.0
2013-06-30,380.0
2013-07-31,390.0
2013-08-31,396.0
2013-09-30,400.0
2013-10-31,404.0
2013-11-30,408.0
2013-12-31,411.0
2014-01-31,414.0
2014-02-28,418.0
2014-03-31,422.0
2014-04-30,426.0
2014-05-31,430.0
2014-06-30,434.0
2014-07-31,440.0
2014-08-31,444.0
2014-09-30,448.0
2014-10-31,451.0
2014-11-30,453.0
2014-12-31,456.0
2015-01-31,460.0
2015-02-28,463.0
2015-03-31,466.0
2015-04-30,470.0
2015-05-31,475.0
2015-06-30,478.0
2015-07-31,480.0
2015-08-31,484.0
2015-09-30,488.0
2015-10-31,491.0
2015-11-30,493.0
2015-12-31,495.0
2016-01-31,498.0
2016-02-29,500.0
2016-03-31,502.0
2016-04-30,504.0
2016-05-31,506.0
2016-06-30,508.0
2016-07-31,511.0
2016-08-31,516.0
2016-09-30,521.0
2016-10-31,525.0
2016-11-30,530.0
2016-12-31,537.0
2017-01-31,543.0
2017-02-28,547.0
2017-03-31,551.0
2017-04-30,556.0
2017-05-31,561.0
2017-06-30,567.0
2017-07-31,572.0
2017-08-31,578.0
2017-09-30,587.0
2017-10-31,595.0
2017-11-30,603.0
2017-12-31,610.0
2018-01-31,619.0
2018-02-28,629.0
2018-03-31,637.0
2018-04-30,643.0
2018-05-31,650.0
2018-06-30,654.0
2018-07-31,654.0
2018-08-31,655.0
2018-09-30,658.0
2018-10-31,663.0
2018-11-30,666.0
2018-12-31,668.0
2019-01-31,668.0
2019-02-28,667.0
2019-03-31,665.0
2019-04-30,663.0
