Date,Value
2005-09-30,4.5624
2005-10-31,4.3806
2005-11-30,4.2079
2005-12-31,4.2534
2006-01-31,4.108
2006-02-28,4.0534
2006-03-31,3.8989
2006-04-30,3.8717
2006-05-31,3.7535
2006-06-30,3.7172
2006-07-31,3.6263
2006-08-31,3.699
2006-09-30,3.6626
2006-10-31,3.7444
2006-11-30,3.7263
2006-12-31,3.7263
2007-01-31,3.8353
2007-02-28,4.0171
2007-03-31,4.0625
2007-04-30,4.1989
2007-05-31,4.217
2007-06-30,4.108
2007-07-31,4.0898
2007-08-31,3.9626
2007-09-30,3.9716
2007-10-31,3.9989
2007-11-30,3.8808
2007-12-31,3.799
2008-01-31,3.7717
2008-02-29,3.7353
2008-03-31,3.5718
2008-04-30,3.4445
2008-05-31,3.3355
2008-06-30,3.2355
2008-07-31,3.1991
2008-08-31,3.1264
2008-09-30,3.2355
2008-10-31,3.19
2008-11-30,3.1991
2008-12-31,3.1537
2009-01-31,3.0264
2009-02-28,2.8719
2009-03-31,2.8629
2009-04-30,2.7447
2009-05-31,2.7081
2009-06-30,2.8989
2009-07-31,2.887
2009-08-31,2.8779
2009-09-30,2.7442
2009-10-31,2.775
2009-11-30,2.8838
2009-12-31,2.9654
2010-01-31,2.9927
2010-02-28,3.0457
2010-03-31,3.0457
2010-04-30,3.1363
2010-05-31,3.2363
2010-06-30,3.1819
2010-07-31,3.1597
2010-08-31,3.1416
2010-09-30,3.1687
2010-10-31,3.0314
2010-11-30,3.0043
2010-12-31,2.9861
2011-01-31,2.9772
2011-02-28,3.0311
2011-03-31,3.148
2011-04-30,3.238
2011-05-31,3.283
2011-06-30,3.2629
2011-07-31,3.2809
2011-08-31,3.4876
2011-09-30,3.5865
2011-10-31,3.6584
2011-11-30,3.6058
2011-12-31,3.4979
2012-01-31,3.6687
2012-02-29,3.6671
2012-03-31,3.523
2012-04-30,3.5583
2012-05-31,3.5403
2012-06-30,3.6751
2012-07-31,3.6571
2012-08-31,3.4594
2012-09-30,3.531
2012-10-31,3.6192
2012-11-30,3.8068
2012-12-31,3.9846
2013-01-31,3.9073
2013-02-28,3.8531
2013-03-31,3.8797
2013-04-30,3.7799
2013-05-31,3.9055
2013-06-30,3.7978
2013-07-31,3.86
2013-08-31,4.0126
2013-09-30,3.9856
2013-10-31,4.0934
2013-11-30,4.0488
2013-12-31,4.0578
2014-01-31,4.0765
2014-02-28,4.1095
2014-03-31,4.1454
2014-04-30,4.1902
2014-05-31,4.154
2014-06-30,4.2171
2014-07-31,4.1543
2014-08-31,4.0108
2014-09-30,4.0646
2014-10-31,4.0287
2014-11-30,4.0287
2014-12-31,3.9749
2015-01-31,3.9928
2015-02-28,3.9749
2015-03-31,3.9745
2015-04-30,3.9117
2015-05-31,3.9566
2015-06-30,4.0373
2015-07-31,4.0822
2015-08-31,4.2078
2015-09-30,4.2257
2015-10-31,4.145
2015-11-30,4.1181
2015-12-31,4.1988
2016-01-31,4.145
2016-02-29,4.145
2016-03-31,4.0912
2016-04-30,4.1181
2016-05-31,4.0822
2016-06-30,4.0104
2016-07-31,3.8848
2016-08-31,3.8041
2016-09-30,3.7233
2016-10-31,3.6067
2016-11-30,3.5528
2016-12-31,3.4272
2017-01-31,3.4542
2017-02-28,3.3824
2017-03-31,3.3644
2017-04-30,3.2209
2017-05-31,3.0863
2017-06-30,3.1312
2017-07-31,3.2927
2017-08-31,3.3734
