Date,Value
2010-12-31,617881.0
2011-03-31,603006.0
2011-04-30,665359.5294
2011-05-31,663106.35
2011-06-30,646003.15
2011-07-31,623603.9
2011-08-31,608504.6
2011-09-30,631405.65
2011-10-31,612255.35
2011-11-30,599580.15
2011-12-31,566755.0
2012-02-29,554620.3846
2012-03-31,514122.0588
2012-04-30,566155.15
2012-05-31,596105.7
2012-06-30,621056.0
2012-07-31,616353.0
2012-08-31,634600.9
2012-09-30,650225.0
2012-10-31,647025.0
2012-11-30,631600.0
2012-12-31,614900.0
2013-02-28,612692.3077
2013-03-31,635588.2353
2013-04-30,652000.0
2013-05-31,729575.0
2013-06-30,772675.0
2013-07-31,796750.0
2013-08-31,830475.0
2013-09-30,795025.0
2013-10-31,768500.0
2013-11-30,752650.0
2013-12-31,719850.0
2014-02-28,774615.3846
2014-03-31,741176.4706
2014-04-30,753500.0
2014-05-31,746950.0
2014-06-30,738050.0
2014-07-31,742250.0
2014-08-31,790500.0
2014-09-30,863000.0
2014-10-31,892500.0
2014-11-30,876150.0
2014-12-31,804800.0
2015-03-31,825000.0
2015-04-30,854411.7647
2015-05-31,872500.0
2015-06-30,906000.0
2015-07-31,927750.0
2015-08-31,957650.0
2015-09-30,935250.0
2015-10-31,819325.0
2015-11-30,839400.0
2015-12-31,893525.0
2016-01-31,898050.0
2016-02-29,931675.0
2016-03-31,928875.0
2016-04-30,931500.0
2016-05-31,1075250.0
2016-06-30,1055750.0
