Date,Value
2009-10-31,464.0
2009-11-30,466.0
2009-12-31,468.0
2010-01-31,470.0
2010-02-28,471.0
2010-03-31,471.0
2010-04-30,471.0
2010-05-31,471.0
2010-06-30,468.0
2010-07-31,461.0
2010-08-31,456.0
2010-09-30,452.0
2010-10-31,448.0
2010-11-30,444.0
2010-12-31,442.0
2011-01-31,439.0
2011-02-28,438.0
2011-03-31,437.0
2011-04-30,436.0
2011-05-31,435.0
2011-06-30,437.0
2011-07-31,440.0
2011-08-31,441.0
2011-09-30,442.0
2011-10-31,443.0
2011-11-30,443.0
2011-12-31,444.0
2012-01-31,444.0
2012-02-29,445.0
2012-03-31,447.0
2012-04-30,453.0
2012-05-31,460.0
2012-06-30,466.0
2012-07-31,473.0
2012-08-31,478.0
2012-09-30,482.0
2012-10-31,486.0
2012-11-30,492.0
2012-12-31,498.0
2013-01-31,504.0
2013-02-28,512.0
2013-03-31,520.0
2013-04-30,528.0
2013-05-31,536.0
2013-06-30,545.0
2013-07-31,551.0
2013-08-31,556.0
2013-09-30,561.0
2013-10-31,564.0
2013-11-30,566.0
2013-12-31,567.0
2014-01-31,567.0
2014-02-28,569.0
2014-03-31,573.0
2014-04-30,578.0
2014-05-31,584.0
2014-06-30,587.0
2014-07-31,590.0
2014-08-31,593.0
2014-09-30,598.0
2014-10-31,603.0
2014-11-30,607.0
2014-12-31,611.0
2015-01-31,616.0
2015-02-28,621.0
2015-03-31,626.0
2015-04-30,628.0
2015-05-31,629.0
2015-06-30,631.0
2015-07-31,635.0
2015-08-31,639.0
2015-09-30,645.0
2015-10-31,653.0
2015-11-30,660.0
2015-12-31,667.0
2016-01-31,674.0
2016-02-29,679.0
2016-03-31,683.0
2016-04-30,685.0
2016-05-31,688.0
2016-06-30,691.0
2016-07-31,696.0
2016-08-31,701.0
2016-09-30,705.0
2016-10-31,707.0
2016-11-30,711.0
2016-12-31,717.0
2017-01-31,722.0
2017-02-28,727.0
2017-03-31,732.0
2017-04-30,737.0
2017-05-31,743.0
2017-06-30,749.0
2017-07-31,752.0
2017-08-31,759.0
2017-09-30,767.0
2017-10-31,775.0
2017-11-30,779.0
2017-12-31,782.0
2018-01-31,786.0
2018-02-28,790.0
2018-03-31,792.0
2018-04-30,792.0
2018-05-31,795.0
2018-06-30,800.0
2018-07-31,804.0
2018-08-31,806.0
2018-09-30,808.0
2018-10-31,809.0
2018-11-30,808.0
2018-12-31,807.0
2019-01-31,808.0
2019-02-28,807.0
2019-03-31,804.0
2019-04-30,801.0
