Date,Value
2010-09-30,359300.0
2010-10-31,358900.0
2010-11-30,358400.0
2010-12-31,359600.0
2011-01-31,361300.0
2011-02-28,364000.0
2011-03-31,367000.0
2011-04-30,368600.0
2011-05-31,367500.0
2011-06-30,368000.0
2011-07-31,368800.0
2011-08-31,367700.0
2011-09-30,365600.0
2011-10-31,364200.0
2011-11-30,362000.0
2011-12-31,359500.0
2012-01-31,357400.0
2012-02-29,356300.0
2012-03-31,356300.0
2012-04-30,358100.0
2012-05-31,361800.0
2012-06-30,366000.0
2012-07-31,369700.0
2012-08-31,372900.0
2012-09-30,376600.0
2012-10-31,381700.0
2012-11-30,388800.0
2012-12-31,396900.0
2013-01-31,405200.0
2013-02-28,414200.0
2013-03-31,424200.0
2013-04-30,433300.0
2013-05-31,441800.0
2013-06-30,449300.0
2013-07-31,455600.0
2013-08-31,460700.0
2013-09-30,464800.0
2013-10-31,467500.0
2013-11-30,470100.0
2013-12-31,471200.0
2014-01-31,470300.0
2014-02-28,470200.0
2014-03-31,474000.0
2014-04-30,480900.0
2014-05-31,489200.0
2014-06-30,496300.0
2014-07-31,502200.0
2014-08-31,507300.0
2014-09-30,513100.0
2014-10-31,518700.0
2014-11-30,522900.0
2014-12-31,526700.0
2015-01-31,532400.0
2015-02-28,537300.0
2015-03-31,540700.0
2015-04-30,545700.0
2015-05-31,552600.0
2015-06-30,558500.0
2015-07-31,563600.0
2015-08-31,568900.0
2015-09-30,575600.0
2015-10-31,582500.0
2015-11-30,588400.0
2015-12-31,593900.0
2016-01-31,600300.0
2016-02-29,605500.0
2016-03-31,611700.0
2016-04-30,616600.0
2016-05-31,620300.0
2016-06-30,626200.0
2016-07-31,635300.0
2016-08-31,644000.0
2016-09-30,650600.0
2016-10-31,653800.0
2016-11-30,656900.0
2016-12-31,662100.0
2017-01-31,664800.0
2017-02-28,665600.0
2017-03-31,667600.0
2017-04-30,672000.0
2017-05-31,675100.0
2017-06-30,675900.0
2017-07-31,676000.0
2017-08-31,678400.0
2017-09-30,682800.0
2017-10-31,687900.0
2017-11-30,695000.0
2017-12-31,703300.0
2018-01-31,714300.0
2018-02-28,726600.0
2018-03-31,735400.0
2018-04-30,738600.0
2018-05-31,740800.0
2018-06-30,745100.0
2018-07-31,750800.0
2018-08-31,758100.0
2018-09-30,765700.0
2018-10-31,772500.0
2018-11-30,773400.0
2018-12-31,769600.0
2019-01-31,765800.0
2019-02-28,764000.0
2019-03-31,760400.0
2019-04-30,755900.0
