Date,Value
2011-10-31,285900.0
2011-11-30,282800.0
2011-12-31,279800.0
2012-01-31,278200.0
2012-02-29,276900.0
2012-03-31,276200.0
2012-04-30,278400.0
2012-05-31,282100.0
2012-06-30,284900.0
2012-07-31,287200.0
2012-08-31,288900.0
2012-09-30,290500.0
2012-10-31,293200.0
2012-11-30,297700.0
2012-12-31,301200.0
2013-01-31,303800.0
2013-02-28,307800.0
2013-03-31,314400.0
2013-04-30,320300.0
2013-05-31,325900.0
2013-06-30,331100.0
2013-07-31,335500.0
2013-08-31,339000.0
2013-09-30,342700.0
2013-10-31,346400.0
2013-11-30,349800.0
2013-12-31,352800.0
2014-01-31,355200.0
2014-02-28,358100.0
2014-03-31,361600.0
2014-04-30,364900.0
2014-05-31,367100.0
2014-06-30,369600.0
2014-07-31,372300.0
2014-08-31,373900.0
2014-09-30,373800.0
2014-10-31,372500.0
2014-11-30,370900.0
2014-12-31,370500.0
2015-01-31,372300.0
2015-02-28,374700.0
2015-03-31,376600.0
2015-04-30,377400.0
2015-05-31,378200.0
2015-06-30,380200.0
2015-07-31,384100.0
2015-08-31,388200.0
2015-09-30,393000.0
2015-10-31,397500.0
2015-11-30,401000.0
2015-12-31,404300.0
2016-01-31,407000.0
2016-02-29,408100.0
2016-03-31,408500.0
2016-04-30,409800.0
2016-05-31,411400.0
2016-06-30,413200.0
2016-07-31,416500.0
2016-08-31,422500.0
2016-09-30,429400.0
2016-10-31,434400.0
2016-11-30,439000.0
2016-12-31,444300.0
2017-01-31,448700.0
2017-02-28,451400.0
2017-03-31,453400.0
2017-04-30,455400.0
2017-05-31,458400.0
2017-06-30,461800.0
2017-07-31,464900.0
2017-08-31,469300.0
2017-09-30,474500.0
2017-10-31,479300.0
2017-11-30,484200.0
2017-12-31,489300.0
2018-01-31,493700.0
2018-02-28,497100.0
2018-03-31,500100.0
2018-04-30,502500.0
2018-05-31,505600.0
2018-06-30,508600.0
2018-07-31,510100.0
2018-08-31,511400.0
2018-09-30,514400.0
2018-10-31,516900.0
2018-11-30,517600.0
2018-12-31,518900.0
2019-01-31,522000.0
2019-02-28,524600.0
2019-03-31,526300.0
2019-04-30,527300.0
