Date,Value
2006-11-30,729605.6
2006-12-31,723503.35
2007-01-31,730229.55
2007-02-28,764731.45
2007-03-31,769807.35
2007-04-30,768503.65
2007-05-31,744254.55
2007-06-30,806006.45
2007-07-31,847503.85
2007-08-31,833504.7
2007-09-30,815406.45
2007-10-31,813553.85
2007-11-30,745454.2
2007-12-31,708755.6
2008-01-31,685856.35
2008-02-29,745332.15
2008-03-31,798682.7
2008-04-30,801757.5
2008-05-31,762857.15
2008-06-30,785157.5
2008-07-31,748257.35
2008-08-31,676256.65
2008-09-30,677756.65
2008-10-31,700003.35
2008-11-30,658004.05
2009-01-31,562153.9
2009-03-31,711545.2308
2009-04-30,656477.0
2009-05-31,611255.65
2009-06-30,636255.65
2009-07-31,651305.85
2009-08-31,654656.0
2009-09-30,683053.0
2009-10-31,682453.9
2009-11-30,681355.1
2009-12-31,670706.0
2010-02-28,639621.3846
2010-03-31,642594.2353
2010-04-30,687306.5
2010-05-31,703006.85
2010-06-30,694506.5
2010-07-31,730003.15
2010-08-31,713900.9
2010-09-30,717303.5
2010-10-31,698555.45
2010-11-30,672006.15
2010-12-31,618705.5
2011-02-28,752847.3077
2011-03-31,647650.0
2011-04-30,599879.25
2011-05-31,601827.5
2011-06-30,627053.75
2011-07-31,690505.6
2011-08-31,688856.35
2011-09-30,659656.15
2011-10-31,637753.0
2011-11-30,744254.9
2011-12-31,698256.5
2012-01-31,699706.35
2012-02-29,700606.65
2012-03-31,768857.35
2012-04-30,706556.85
2012-05-31,665556.3
2012-06-30,690506.5
2012-07-31,722503.35
2012-08-31,686801.05
2012-09-30,683550.0
2012-10-31,709950.0
2012-11-30,728475.0
2012-12-31,726275.0
2013-01-31,751500.0
2013-02-28,789000.0
2013-03-31,752600.0
2013-04-30,768650.0
2013-05-31,710350.0
2013-06-30,781225.0
2013-07-31,860925.0
2013-08-31,847850.0
2013-10-31,854230.7692
2013-11-30,1017352.9412
2013-12-31,974700.0
2014-01-31,801800.0
2014-03-31,1031153.8462
2014-04-30,991176.4706
2014-05-31,930500.0
2014-06-30,967500.0
2014-07-31,940250.0
2014-08-31,887000.0
2014-10-31,877692.3077
2014-11-30,999647.0588
2014-12-31,949550.0
2015-01-31,923900.0
2015-03-31,894615.3846
2015-04-30,969411.7647
2015-05-31,1017250.0
2015-06-30,1058750.0
2015-07-31,1136250.0
2015-08-31,1115500.0
2015-09-30,1116000.0
2015-10-31,1163500.0
2015-11-30,1103250.0
2015-12-31,1088250.0
2016-01-31,1137250.0
2016-03-31,1284615.3846
2016-04-30,1215882.3529
2016-05-31,1259500.0
2016-06-30,1209850.0
