Date,Value
2007-06-30,4.2196
2007-07-31,4.161
2007-08-31,4.1219
2007-09-30,3.9265
2007-10-31,3.8875
2007-11-30,3.7507
2007-12-31,3.6531
2008-01-31,3.7898
2008-02-29,3.8875
2008-03-31,3.6726
2008-04-30,3.5749
2008-05-31,3.5554
2008-06-30,3.6335
2008-07-31,3.5358
2008-08-31,3.5749
2008-09-30,3.7703
2008-10-31,3.7898
2008-11-30,3.7117
2008-12-31,3.7117
2009-01-31,3.6531
2009-02-28,3.7117
2009-03-31,3.7703
2009-04-30,3.8289
2009-05-31,3.75
2009-06-30,3.6914
2009-07-31,3.986
2009-08-31,3.9277
2009-09-30,4.0609
2009-10-31,4.0904
2009-11-30,4.0896
2009-12-31,4.0888
2010-01-31,4.1861
2010-02-28,4.0976
2010-03-31,4.135
2010-04-30,3.9984
2010-05-31,4.1602
2010-06-30,3.9844
2010-07-31,3.8266
2010-08-31,3.9047
2010-09-30,3.8274
2010-10-31,3.7685
2010-11-30,3.7296
2010-12-31,3.8797
2011-01-31,3.8021
2011-02-28,3.9185
2011-03-31,3.8588
2011-04-30,3.9752
2011-05-31,3.7619
2011-06-30,4.0132
2011-07-31,3.9938
2011-08-31,4.1101
2011-09-30,4.2062
2011-10-31,4.2248
2011-11-30,4.3142
2011-12-31,4.2755
2012-01-31,4.1981
2012-02-29,4.1739
2012-03-31,4.3478
2012-04-30,4.1707
2012-05-31,4.1683
2012-06-30,4.1683
2012-07-31,4.342
2012-08-31,4.342
2012-09-30,4.2648
2012-10-31,4.399
2012-11-30,4.4376
2012-12-31,4.3914
2013-01-31,4.4693
2013-02-28,4.45
2013-03-31,4.2549
2013-04-30,4.3319
2013-05-31,4.4658
2013-06-30,4.4055
2013-07-31,4.444
2013-08-31,4.5594
2013-09-30,4.4248
2013-10-31,4.5778
2013-11-30,4.5586
2013-12-31,4.729
2014-01-31,4.8626
2014-02-28,4.74
2014-03-31,4.8158
2014-04-30,4.8149
2014-05-31,5.0613
2014-06-30,5.0201
2014-07-31,4.9617
2014-08-31,4.7318
2014-09-30,4.9234
2014-10-31,4.7701
2014-11-30,4.4636
2014-12-31,4.3678
2015-01-31,4.1762
2015-02-28,4.1954
2015-03-31,4.0613
2015-04-30,4.0421
2015-05-31,3.7356
2015-06-30,3.6782
2015-07-31,3.6015
2015-08-31,3.7931
2015-09-30,3.8697
2015-10-31,3.6398
2015-11-30,3.7356
2015-12-31,3.6015
2016-01-31,3.6015
2016-02-29,3.5249
2016-03-31,3.5249
2016-04-30,3.3333
2016-05-31,3.3716
2016-06-30,3.4483
2016-07-31,3.41
2016-08-31,3.3142
2016-09-30,3.1609
2016-10-31,3.295
2016-11-30,3.3142
2016-12-31,3.1992
2017-01-31,3.2375
2017-02-28,3.295
2017-03-31,3.1418
2017-04-30,3.1418
2017-05-31,2.9502
2017-06-30,3.0651
2017-07-31,3.1609
2017-08-31,3.2567
