Date,Value
2007-03-31,460.0
2007-04-30,460.0
2007-05-31,458.0
2007-06-30,454.0
2007-07-31,450.0
2007-08-31,445.0
2007-09-30,439.0
2007-10-31,433.0
2007-11-30,427.0
2007-12-31,422.0
2008-01-31,417.0
2008-02-29,411.0
2008-03-31,405.0
2008-04-30,399.0
2008-05-31,392.0
2008-06-30,384.0
2008-07-31,378.0
2008-08-31,373.0
2008-09-30,369.0
2008-10-31,365.0
2008-11-30,362.0
2008-12-31,359.0
2009-01-31,357.0
2009-02-28,354.0
2009-03-31,350.0
2009-04-30,347.0
2009-05-31,343.0
2009-06-30,338.0
2009-07-31,336.0
2009-08-31,333.0
2009-09-30,331.0
2009-10-31,328.0
2009-11-30,325.0
2009-12-31,319.0
2010-01-31,316.0
2010-02-28,318.0
2010-03-31,316.0
2010-04-30,306.0
2010-05-31,298.0
2010-06-30,295.0
2010-07-31,291.0
2010-08-31,289.0
2010-09-30,286.0
2010-10-31,284.0
2010-11-30,283.0
2010-12-31,281.0
2011-01-31,275.0
2011-02-28,271.0
2011-03-31,267.0
2011-04-30,266.0
2011-05-31,266.0
2011-06-30,267.0
2011-07-31,267.0
2011-08-31,266.0
2011-09-30,265.0
2011-10-31,264.0
2011-11-30,262.0
2011-12-31,260.0
2012-01-31,260.0
2012-02-29,257.0
2012-03-31,255.0
2012-04-30,257.0
2012-05-31,261.0
2012-06-30,262.0
2012-07-31,261.0
2012-08-31,262.0
2012-09-30,262.0
2012-10-31,263.0
2012-11-30,267.0
2012-12-31,271.0
2013-01-31,275.0
2013-02-28,280.0
2013-03-31,288.0
2013-04-30,296.0
2013-05-31,305.0
2013-06-30,315.0
2013-07-31,325.0
2013-08-31,333.0
2013-09-30,342.0
2013-10-31,350.0
2013-11-30,358.0
2013-12-31,365.0
2014-01-31,370.0
2014-02-28,376.0
2014-03-31,383.0
2014-04-30,389.0
2014-05-31,394.0
2014-06-30,397.0
2014-07-31,399.0
2014-08-31,400.0
2014-09-30,400.0
2014-10-31,401.0
2014-11-30,401.0
2014-12-31,403.0
2015-01-31,408.0
2015-02-28,412.0
2015-03-31,416.0
2015-04-30,419.0
2015-05-31,421.0
2015-06-30,422.0
2015-07-31,425.0
2015-08-31,429.0
2015-09-30,434.0
2015-10-31,437.0
2015-11-30,440.0
2015-12-31,444.0
2016-01-31,449.0
2016-02-29,453.0
2016-03-31,456.0
2016-04-30,458.0
2016-05-31,459.0
2016-06-30,461.0
2016-07-31,465.0
2016-08-31,469.0
2016-09-30,473.0
2016-10-31,476.0
2016-11-30,479.0
2016-12-31,483.0
2017-01-31,488.0
2017-02-28,491.0
2017-03-31,491.0
2017-04-30,491.0
2017-05-31,493.0
2017-06-30,498.0
2017-07-31,503.0
2017-08-31,512.0
2017-09-30,523.0
2017-10-31,533.0
2017-11-30,540.0
2017-12-31,543.0
2018-01-31,549.0
2018-02-28,559.0
2018-03-31,568.0
2018-04-30,574.0
2018-05-31,581.0
2018-06-30,584.0
2018-07-31,584.0
2018-08-31,585.0
2018-09-30,588.0
2018-10-31,591.0
2018-11-30,592.0
2018-12-31,594.0
2019-01-31,596.0
2019-02-28,594.0
2019-03-31,591.0
2019-04-30,590.0
