Date,Value
2005-03-31,4.9587
2005-04-30,5.124
2005-05-31,5.7851
2005-06-30,5.7851
2005-07-31,5.2893
2005-08-31,5.9504
2005-09-30,5.2893
2005-10-31,5.2893
2005-11-30,5.124
2005-12-31,5.2893
2006-01-31,4.9587
2006-02-28,4.6281
2006-03-31,3.9669
2006-04-30,3.8017
2006-05-31,3.1405
2006-06-30,2.8099
2006-07-31,2.9752
2006-08-31,2.314
2006-09-30,2.4793
2006-10-31,2.4793
2006-11-30,2.314
2006-12-31,1.9835
2007-01-31,2.1488
2007-02-28,2.1488
2007-03-31,2.314
2007-04-30,2.314
2007-05-31,3.3058
2007-06-30,4.1322
2007-07-31,3.9669
2007-08-31,4.1322
2007-09-30,4.1322
2007-10-31,4.2975
2007-11-30,4.1322
2007-12-31,4.1322
2008-01-31,4.1322
2008-02-29,3.8017
2008-03-31,3.9669
2008-04-30,4.2975
2008-05-31,3.8017
2008-06-30,3.9669
2008-07-31,4.6281
2008-08-31,4.6281
2008-09-30,5.2893
2008-10-31,5.7851
2008-11-30,5.7851
2008-12-31,6.281
2009-01-31,6.1157
2009-02-28,6.281
2009-03-31,5.9504
2009-04-30,5.6198
2009-05-31,4.7934
2009-06-30,4.4628
2009-07-31,5.4455
2009-08-31,10.8911
2009-09-30,18.0165
2009-10-31,20.4959
2009-11-30,22.6446
2009-12-31,26.1157
2010-01-31,27.7686
2010-02-28,29.9174
2010-03-31,31.2397
2010-04-30,32.562
2010-05-31,33.7748
2010-06-30,33.4437
2010-07-31,31.1258
2010-08-31,25.6623
2010-09-30,17.2185
2010-10-31,15.3974
2010-11-30,14.2384
2010-12-31,11.5894
2011-01-31,10.2649
2011-02-28,9.9338
2011-03-31,9.2715
2011-04-30,7.947
2011-05-31,7.6159
2011-06-30,7.6159
2011-07-31,7.947
2011-08-31,7.7815
2011-09-30,8.7748
2011-10-31,8.6093
2011-11-30,8.7748
2011-12-31,8.7748
2012-01-31,9.2715
2012-02-29,9.9338
2012-03-31,10.2649
2012-04-30,11.2583
2012-05-31,12.4172
2012-06-30,14.404
2012-07-31,15.0662
2012-08-31,16.5563
2012-09-30,17.053
2012-10-31,17.053
2012-11-30,17.3841
2012-12-31,17.7152
2013-01-31,18.3775
2013-02-28,18.7086
2013-03-31,19.702
2013-04-30,19.702
2013-05-31,20.3642
2013-06-30,19.702
2013-07-31,19.0397
2013-08-31,18.543
2013-09-30,17.053
2013-10-31,17.2185
2013-11-30,16.2252
2013-12-31,15.5629
2014-01-31,15.0662
2014-02-28,14.5695
2014-03-31,12.9139
2014-04-30,11.5894
2014-05-31,9.2715
2014-06-30,8.1126
2014-07-31,8.1126
2014-08-31,7.7815
2014-09-30,7.2848
2014-10-31,6.6225
2014-11-30,6.457
2014-12-31,6.6225
2015-01-31,5.9603
2015-02-28,6.9536
2015-03-31,7.4503
2015-04-30,8.1126
2015-05-31,7.4503
2015-06-30,7.7815
2015-07-31,8.1126
2015-08-31,8.2781
2015-09-30,8.2781
2015-10-31,8.4437
2015-11-30,8.7748
2015-12-31,9.2715
2016-01-31,9.2715
2016-02-29,8.1126
2016-03-31,8.4437
2016-04-30,7.6159
2016-05-31,8.1126
2016-06-30,7.6159
2016-07-31,7.2848
2016-08-31,6.7881
2016-09-30,6.6225
2016-10-31,6.2914
2016-11-30,5.4636
2016-12-31,4.4702
2017-01-31,4.6358
2017-02-28,4.6358
2017-03-31,4.3046
2017-04-30,4.4702
2017-05-31,3.9735
2017-06-30,4.8013
2017-07-31,4.6358
2017-08-31,4.8013
