Date,Value
2004-06-30,362.0
2004-07-31,371.0
2004-08-31,380.0
2004-09-30,388.0
2004-10-31,395.0
2004-11-30,401.0
2004-12-31,407.0
2005-01-31,412.0
2005-02-28,418.0
2005-03-31,424.0
2005-04-30,431.0
2005-05-31,437.0
2005-06-30,444.0
2005-07-31,452.0
2005-08-31,459.0
2005-09-30,466.0
2005-10-31,472.0
2005-11-30,478.0
2005-12-31,481.0
2006-01-31,485.0
2006-02-28,487.0
2006-03-31,490.0
2006-04-30,493.0
2006-05-31,495.0
2006-06-30,495.0
2006-07-31,495.0
2006-08-31,495.0
2006-09-30,494.0
2006-10-31,492.0
2006-11-30,490.0
2006-12-31,487.0
2007-01-31,485.0
2007-02-28,483.0
2007-03-31,480.0
2007-04-30,477.0
2007-05-31,473.0
2007-06-30,469.0
2007-07-31,465.0
2007-08-31,461.0
2007-09-30,456.0
2007-10-31,453.0
2007-11-30,449.0
2007-12-31,445.0
2008-01-31,441.0
2008-02-29,436.0
2008-03-31,431.0
2008-04-30,424.0
2008-05-31,418.0
2008-06-30,412.0
2008-07-31,407.0
2008-08-31,402.0
2008-09-30,399.0
2008-10-31,395.0
2008-11-30,392.0
2008-12-31,388.0
2009-01-31,385.0
2009-02-28,381.0
2009-03-31,378.0
2009-04-30,373.0
2009-05-31,368.0
2009-06-30,364.0
2009-07-31,362.0
2009-08-31,361.0
2009-09-30,362.0
2009-10-31,363.0
2009-11-30,364.0
2009-12-31,364.0
2010-01-31,365.0
2010-02-28,367.0
2010-03-31,364.0
2010-04-30,361.0
2010-05-31,361.0
2010-06-30,362.0
2010-07-31,357.0
2010-08-31,354.0
2010-09-30,352.0
2010-10-31,350.0
2010-11-30,350.0
2010-12-31,351.0
2011-01-31,351.0
2011-02-28,350.0
2011-03-31,352.0
2011-04-30,354.0
2011-05-31,355.0
2011-06-30,356.0
2011-07-31,358.0
2011-08-31,358.0
2011-09-30,356.0
2011-10-31,354.0
2011-11-30,352.0
2011-12-31,349.0
2012-01-31,346.0
2012-02-29,347.0
2012-03-31,350.0
2012-04-30,353.0
2012-05-31,358.0
2012-06-30,363.0
2012-07-31,367.0
2012-08-31,370.0
2012-09-30,373.0
2012-10-31,376.0
2012-11-30,382.0
2012-12-31,390.0
2013-01-31,398.0
2013-02-28,405.0
2013-03-31,413.0
2013-04-30,423.0
2013-05-31,430.0
2013-06-30,437.0
2013-07-31,445.0
2013-08-31,455.0
2013-09-30,461.0
2013-10-31,467.0
2013-11-30,472.0
2013-12-31,477.0
2014-01-31,480.0
2014-02-28,484.0
2014-03-31,489.0
2014-04-30,493.0
2014-05-31,495.0
2014-06-30,500.0
2014-07-31,504.0
2014-08-31,507.0
2014-09-30,512.0
2014-10-31,519.0
2014-11-30,524.0
2014-12-31,526.0
2015-01-31,530.0
2015-02-28,534.0
2015-03-31,540.0
2015-04-30,547.0
2015-05-31,553.0
2015-06-30,557.0
2015-07-31,560.0
2015-08-31,563.0
2015-09-30,566.0
2015-10-31,568.0
2015-11-30,570.0
2015-12-31,572.0
2016-01-31,574.0
2016-02-29,576.0
2016-03-31,577.0
2016-04-30,577.0
2016-05-31,577.0
2016-06-30,580.0
2016-07-31,585.0
2016-08-31,592.0
2016-09-30,600.0
2016-10-31,608.0
2016-11-30,615.0
2016-12-31,623.0
2017-01-31,630.0
2017-02-28,635.0
2017-03-31,639.0
2017-04-30,645.0
2017-05-31,651.0
2017-06-30,655.0
2017-07-31,661.0
2017-08-31,671.0
2017-09-30,681.0
2017-10-31,689.0
2017-11-30,697.0
2017-12-31,705.0
2018-01-31,714.0
2018-02-28,722.0
2018-03-31,726.0
2018-04-30,729.0
2018-05-31,733.0
2018-06-30,739.0
2018-07-31,743.0
2018-08-31,748.0
2018-09-30,753.0
2018-10-31,756.0
2018-11-30,754.0
2018-12-31,752.0
2019-01-31,752.0
2019-02-28,754.0
2019-03-31,754.0
2019-04-30,753.0
