Date,Value
2006-01-31,1036200.0
2006-02-28,1044700.0
2006-03-31,1054500.0
2006-04-30,1065700.0
2006-05-31,1077000.0
2006-06-30,1087800.0
2006-07-31,1097500.0
2006-08-31,1103700.0
2006-09-30,1106500.0
2006-10-31,1107000.0
2006-11-30,1105400.0
2006-12-31,1102300.0
2007-01-31,1096800.0
2007-02-28,1086400.0
2007-03-31,1072600.0
2007-04-30,1056000.0
2007-05-31,1036300.0
2007-06-30,1016100.0
2007-07-31,998900.0
2007-08-31,984500.0
2007-09-30,973000.0
2007-10-31,963800.0
2007-11-30,956900.0
2007-12-31,952700.0
2008-01-31,949200.0
2008-02-29,943900.0
2008-03-31,939100.0
2008-04-30,935700.0
2008-05-31,932100.0
2008-06-30,929400.0
2008-07-31,929200.0
2008-08-31,929200.0
2008-09-30,928800.0
2008-10-31,927700.0
2008-11-30,926300.0
2008-12-31,926500.0
2009-01-31,927600.0
2009-02-28,926700.0
2009-03-31,925100.0
2009-04-30,923800.0
2009-05-31,921800.0
2009-06-30,917400.0
2009-07-31,909900.0
2009-08-31,899400.0
2009-09-30,888800.0
2009-10-31,878800.0
2009-11-30,871600.0
2009-12-31,865700.0
2010-01-31,863400.0
2010-02-28,866300.0
2010-03-31,858900.0
2010-04-30,843900.0
2010-05-31,834100.0
2010-06-30,827500.0
2010-07-31,813800.0
2010-08-31,805300.0
2010-09-30,800400.0
2010-10-31,799300.0
2010-11-30,797700.0
2010-12-31,793000.0
2011-01-31,782100.0
2011-02-28,771800.0
2011-03-31,764400.0
2011-04-30,756300.0
2011-05-31,746900.0
2011-06-30,741100.0
2011-07-31,739500.0
2011-08-31,738200.0
2011-09-30,738500.0
2011-10-31,739600.0
2011-11-30,738100.0
2011-12-31,733900.0
2012-01-31,730600.0
2012-02-29,729900.0
2012-03-31,731900.0
2012-04-30,737500.0
2012-05-31,743500.0
2012-06-30,745700.0
2012-07-31,748000.0
2012-08-31,750400.0
2012-09-30,751500.0
2012-10-31,754100.0
2012-11-30,762400.0
2012-12-31,771200.0
2013-01-31,779300.0
2013-02-28,786800.0
2013-03-31,798400.0
2013-04-30,810900.0
2013-05-31,824100.0
2013-06-30,839100.0
2013-07-31,853400.0
2013-08-31,862900.0
2013-09-30,870400.0
2013-10-31,875500.0
2013-11-30,878700.0
2013-12-31,883600.0
2014-01-31,888500.0
2014-02-28,893500.0
2014-03-31,899700.0
2014-04-30,904400.0
2014-05-31,905800.0
2014-06-30,907000.0
2014-07-31,910400.0
2014-08-31,913500.0
2014-09-30,915800.0
2014-10-31,913500.0
2014-11-30,907600.0
2014-12-31,905700.0
2015-01-31,911300.0
2015-02-28,916800.0
2015-03-31,927400.0
2015-04-30,945900.0
2015-05-31,962900.0
2015-06-30,969600.0
2015-07-31,975600.0
2015-08-31,984500.0
2015-09-30,995100.0
2015-10-31,1007900.0
2015-11-30,1024800.0
2015-12-31,1042300.0
2016-01-31,1056700.0
2016-02-29,1063100.0
2016-03-31,1056700.0
2016-04-30,1044900.0
2016-05-31,1048700.0
2016-06-30,1072700.0
2016-07-31,1096600.0
2016-08-31,1112500.0
2016-09-30,1124500.0
2016-10-31,1127200.0
2016-11-30,1116200.0
2016-12-31,1105400.0
2017-01-31,1101700.0
2017-02-28,1110800.0
2017-03-31,1130300.0
2017-04-30,1156300.0
2017-05-31,1167900.0
2017-06-30,1166500.0
2017-07-31,1164600.0
2017-08-31,1170200.0
2017-09-30,1175000.0
2017-10-31,1185900.0
2017-11-30,1206400.0
2017-12-31,1227500.0
2018-01-31,1241000.0
2018-02-28,1251500.0
2018-03-31,1259500.0
2018-04-30,1263700.0
2018-05-31,1262100.0
2018-06-30,1253300.0
2018-07-31,1247000.0
2018-08-31,1251600.0
2018-09-30,1262000.0
2018-10-31,1270600.0
2018-11-30,1274000.0
2018-12-31,1271200.0
2019-01-31,1267000.0
2019-02-28,1258400.0
2019-03-31,1251200.0
2019-04-30,1247800.0
