Date,Value
2012-09-30,208100.0
2012-10-31,210100.0
2012-11-30,212600.0
2012-12-31,215500.0
2013-01-31,218200.0
2013-02-28,220700.0
2013-03-31,224900.0
2013-04-30,229700.0
2013-05-31,234900.0
2013-06-30,239300.0
2013-07-31,242800.0
2013-08-31,245300.0
2013-09-30,247200.0
2013-10-31,248600.0
2013-11-30,249500.0
2013-12-31,249400.0
2014-01-31,249400.0
2014-02-28,250000.0
2014-03-31,251000.0
2014-04-30,252100.0
2014-05-31,253400.0
2014-06-30,254700.0
2014-07-31,256200.0
2014-08-31,258000.0
2014-09-30,259400.0
2014-10-31,260200.0
2014-11-30,260600.0
2014-12-31,261500.0
2015-01-31,264000.0
2015-02-28,267100.0
2015-03-31,269800.0
2015-04-30,271900.0
2015-05-31,274100.0
2015-06-30,277400.0
2015-07-31,281700.0
2015-08-31,285800.0
2015-09-30,290100.0
2015-10-31,295200.0
2015-11-30,299300.0
2015-12-31,302800.0
2016-01-31,307100.0
2016-02-29,312000.0
2016-03-31,316700.0
2016-04-30,320700.0
2016-05-31,323800.0
2016-06-30,326900.0
2016-07-31,330700.0
2016-08-31,334700.0
2016-09-30,338500.0
2016-10-31,341400.0
2016-11-30,344400.0
2016-12-31,348100.0
2017-01-31,351300.0
2017-02-28,353500.0
2017-03-31,355600.0
2017-04-30,357300.0
2017-05-31,358300.0
2017-06-30,359100.0
2017-07-31,360000.0
2017-08-31,362800.0
2017-09-30,366500.0
2017-10-31,369400.0
2017-11-30,372300.0
2017-12-31,375900.0
2018-01-31,379000.0
2018-02-28,381300.0
2018-03-31,381600.0
2018-04-30,381100.0
2018-05-31,382000.0
2018-06-30,383800.0
2018-07-31,386200.0
2018-08-31,389700.0
2018-09-30,393700.0
2018-10-31,397300.0
2018-11-30,400000.0
2018-12-31,402400.0
2019-01-31,406400.0
2019-02-28,410500.0
2019-03-31,413300.0
2019-04-30,415100.0
