Date,Value
2007-03-31,774300.0
2007-04-30,768300.0
2007-05-31,762200.0
2007-06-30,756400.0
2007-07-31,750000.0
2007-08-31,742200.0
2007-09-30,733900.0
2007-10-31,725300.0
2007-11-30,717000.0
2007-12-31,709000.0
2008-01-31,702100.0
2008-02-29,695700.0
2008-03-31,688100.0
2008-04-30,678400.0
2008-05-31,669000.0
2008-06-30,661100.0
2008-07-31,655400.0
2008-08-31,651600.0
2008-09-30,649000.0
2008-10-31,646700.0
2008-11-30,644800.0
2008-12-31,643000.0
2009-01-31,641800.0
2009-02-28,640500.0
2009-03-31,637500.0
2009-04-30,632400.0
2009-05-31,627200.0
2009-06-30,624200.0
2009-07-31,624500.0
2009-08-31,627400.0
2009-09-30,632500.0
2009-10-31,639100.0
2009-11-30,645400.0
2009-12-31,652900.0
2010-01-31,658800.0
2010-02-28,658900.0
2010-03-31,659300.0
2010-04-30,667700.0
2010-05-31,676000.0
2010-06-30,676600.0
2010-07-31,670500.0
2010-08-31,664500.0
2010-09-30,659200.0
2010-10-31,654000.0
2010-11-30,649400.0
2010-12-31,645600.0
2011-01-31,641100.0
2011-02-28,637900.0
2011-03-31,635700.0
2011-04-30,632600.0
2011-05-31,628800.0
2011-06-30,625900.0
2011-07-31,622900.0
2011-08-31,619100.0
2011-09-30,615300.0
2011-10-31,613100.0
2011-11-30,611100.0
2011-12-31,608700.0
2012-01-31,606900.0
2012-02-29,606400.0
2012-03-31,607300.0
2012-04-30,610300.0
2012-05-31,614700.0
2012-06-30,619600.0
2012-07-31,627100.0
2012-08-31,635800.0
2012-09-30,642800.0
2012-10-31,647900.0
2012-11-30,654300.0
2012-12-31,661300.0
2013-01-31,668100.0
2013-02-28,678300.0
2013-03-31,693400.0
2013-04-30,707300.0
2013-05-31,718900.0
2013-06-30,731000.0
2013-07-31,742800.0
2013-08-31,752100.0
2013-09-30,758200.0
2013-10-31,761900.0
2013-11-30,764800.0
2013-12-31,765400.0
2014-01-31,766400.0
2014-02-28,771000.0
2014-03-31,776400.0
2014-04-30,779900.0
2014-05-31,785200.0
2014-06-30,791800.0
2014-07-31,795700.0
2014-08-31,795600.0
2014-09-30,796500.0
2014-10-31,801200.0
2014-11-30,806700.0
2014-12-31,812500.0
2015-01-31,820200.0
2015-02-28,827600.0
2015-03-31,832200.0
2015-04-30,836400.0
2015-05-31,842400.0
2015-06-30,849700.0
2015-07-31,858400.0
2015-08-31,867900.0
2015-09-30,878000.0
2015-10-31,887300.0
2015-11-30,895500.0
2015-12-31,904500.0
2016-01-31,915300.0
2016-02-29,925200.0
2016-03-31,934800.0
2016-04-30,945700.0
2016-05-31,955300.0
2016-06-30,963200.0
2016-07-31,974600.0
2016-08-31,995400.0
2016-09-30,1019100.0
2016-10-31,1035900.0
2016-11-30,1046700.0
2016-12-31,1055800.0
2017-01-31,1059200.0
2017-02-28,1059800.0
2017-03-31,1062200.0
2017-04-30,1065100.0
2017-05-31,1069500.0
2017-06-30,1077800.0
2017-07-31,1086300.0
2017-08-31,1095000.0
2017-09-30,1104300.0
2017-10-31,1111500.0
2017-11-30,1118700.0
2017-12-31,1129100.0
2018-01-31,1143700.0
2018-02-28,1158700.0
2018-03-31,1165700.0
2018-04-30,1162400.0
2018-05-31,1161300.0
2018-06-30,1165500.0
2018-07-31,1168400.0
2018-08-31,1168000.0
2018-09-30,1170300.0
2018-10-31,1178600.0
2018-11-30,1188200.0
2018-12-31,1194900.0
2019-01-31,1200200.0
2019-02-28,1201800.0
2019-03-31,1199300.0
2019-04-30,1198300.0
