Date,Value
2009-07-31,4.0131
2009-08-31,4.4756
2009-09-30,4.4662
2009-10-31,4.4863
2009-11-30,4.7289
2009-12-31,4.9871
2010-01-31,5.0686
2010-02-28,5.1539
2010-03-31,5.2489
2010-04-30,5.3574
2010-05-31,5.5767
2010-06-30,5.6855
2010-07-31,5.3718
2010-08-31,5.2639
2010-09-30,5.2788
2010-10-31,5.1424
2010-11-30,4.832
2010-12-31,4.6361
2011-01-31,4.6226
2011-02-28,4.6483
2011-03-31,4.8498
2011-04-30,4.8902
2011-05-31,4.8633
2011-06-30,4.7167
2011-07-31,4.6232
2011-08-31,4.6232
2011-09-30,4.4495
2011-10-31,4.2892
2011-11-30,4.3996
2011-12-31,4.56
2012-01-31,4.7059
2012-02-29,4.7511
2012-03-31,4.6431
2012-04-30,4.6146
2012-05-31,4.8006
2012-06-30,4.76
2012-07-31,4.892
2012-08-31,4.7854
2012-09-30,4.8247
2012-10-31,5.022
2012-11-30,5.0613
2012-12-31,5.1713
2013-01-31,5.0702
2013-02-28,4.9616
2013-03-31,4.9193
2013-04-30,5.2096
2013-05-31,5.1831
2013-06-30,5.3146
2013-07-31,5.4329
2013-08-31,5.5908
2013-09-30,5.6546
2013-10-31,5.6943
2013-11-30,5.6546
2013-12-31,5.6935
2014-01-31,5.7596
2014-02-28,5.7426
2014-03-31,5.8746
2014-04-30,5.9274
2014-05-31,5.7426
2014-06-30,5.4917
2014-07-31,5.5966
2014-08-31,5.3854
2014-09-30,5.2006
2014-10-31,5.3062
2014-11-30,5.2534
2014-12-31,5.1742
2015-01-31,5.2534
2015-02-28,5.425
2015-03-31,5.4118
2015-04-30,5.2666
2015-05-31,5.4514
2015-06-30,5.7946
2015-07-31,5.7418
2015-08-31,5.8078
2015-09-30,5.9926
2015-10-31,5.9002
2015-11-30,5.9002
2015-12-31,5.953
2016-01-31,5.9926
2016-02-29,5.9002
2016-03-31,5.8606
2016-04-30,5.7682
2016-05-31,5.5966
2016-06-30,5.4382
2016-07-31,5.227
2016-08-31,5.1082
2016-09-30,5.0422
2016-10-31,4.9366
2016-11-30,4.9762
2016-12-31,4.6595
2017-01-31,4.4087
2017-02-28,4.2635
2017-03-31,4.0523
2017-04-30,3.8543
2017-05-31,3.6827
2017-06-30,3.6563
2017-07-31,3.6827
2017-08-31,3.6167
