Date,Value
2010-12-31,1202600.0
2011-01-31,1209300.0
2011-02-28,1212900.0
2011-03-31,1214800.0
2011-04-30,1213700.0
2011-05-31,1211600.0
2011-06-30,1213100.0
2011-07-31,1211800.0
2011-08-31,1205600.0
2011-09-30,1202600.0
2011-10-31,1202400.0
2011-11-30,1189900.0
2011-12-31,1165300.0
2012-01-31,1146800.0
2012-02-29,1140300.0
2012-03-31,1142300.0
2012-04-30,1151600.0
2012-05-31,1162800.0
2012-06-30,1167000.0
2012-07-31,1169100.0
2012-08-31,1174200.0
2012-09-30,1187700.0
2012-10-31,1204800.0
2012-11-30,1226000.0
2012-12-31,1249100.0
2013-01-31,1272900.0
2013-02-28,1296600.0
2013-03-31,1328900.0
2013-04-30,1356300.0
2013-05-31,1374700.0
2013-06-30,1392500.0
2013-07-31,1411300.0
2013-08-31,1429500.0
2013-09-30,1434400.0
2013-10-31,1425200.0
2013-11-30,1416800.0
2013-12-31,1420400.0
2014-01-31,1424400.0
2014-02-28,1433600.0
2014-03-31,1442400.0
2014-04-30,1453700.0
2014-05-31,1482200.0
2014-06-30,1534900.0
2014-07-31,1587600.0
2014-08-31,1616200.0
2014-09-30,1631000.0
2014-10-31,1649600.0
2014-11-30,1673000.0
2014-12-31,1698100.0
2015-01-31,1722300.0
2015-02-28,1738500.0
2015-03-31,1754700.0
2015-04-30,1775000.0
2015-05-31,1787900.0
2015-06-30,1793400.0
2015-07-31,1801700.0
2015-08-31,1809200.0
2015-09-30,1816100.0
2015-10-31,1829500.0
2015-11-30,1851700.0
2015-12-31,1873200.0
2016-01-31,1887500.0
2016-02-29,1893300.0
2016-03-31,1899700.0
2016-04-30,1909800.0
2016-05-31,1917600.0
2016-06-30,1913500.0
2016-07-31,1912300.0
2016-08-31,1925800.0
2016-09-30,1960400.0
2016-10-31,1985000.0
2016-11-30,1997300.0
2016-12-31,2017800.0
2017-01-31,2051900.0
2017-02-28,2077000.0
2017-03-31,2093900.0
2017-04-30,2102100.0
2017-05-31,2105700.0
2017-06-30,2118700.0
2017-07-31,2135300.0
2017-08-31,2159500.0
2017-09-30,2186100.0
2017-10-31,2211700.0
2017-11-30,2221200.0
2017-12-31,2222500.0
2018-01-31,2231200.0
2018-02-28,2253600.0
2018-03-31,2270900.0
2018-04-30,2286600.0
2018-05-31,2307400.0
2018-06-30,2322800.0
2018-07-31,2339500.0
2018-08-31,2364200.0
2018-09-30,2385400.0
2018-10-31,2398200.0
2018-11-30,2411700.0
2018-12-31,2419700.0
2019-01-31,2427200.0
2019-02-28,2432100.0
2019-03-31,2432000.0
2019-04-30,2428100.0
