Date,Value
2004-06-30,292.0
2004-07-31,302.0
2004-08-31,312.0
2004-09-30,321.0
2004-10-31,329.0
2004-11-30,335.0
2004-12-31,341.0
2005-01-31,347.0
2005-02-28,354.0
2005-03-31,362.0
2005-04-30,370.0
2005-05-31,379.0
2005-06-30,389.0
2005-07-31,400.0
2005-08-31,411.0
2005-09-30,422.0
2005-10-31,434.0
2005-11-30,445.0
2005-12-31,457.0
2006-01-31,470.0
2006-02-28,484.0
2006-03-31,497.0
2006-04-30,509.0
2006-05-31,519.0
2006-06-30,525.0
2006-07-31,529.0
2006-08-31,531.0
2006-09-30,531.0
2006-10-31,532.0
2006-11-30,531.0
2006-12-31,531.0
2007-01-31,530.0
2007-02-28,528.0
2007-03-31,525.0
2007-04-30,521.0
2007-05-31,514.0
2007-06-30,506.0
2007-07-31,497.0
2007-08-31,487.0
2007-09-30,478.0
2007-10-31,469.0
2007-11-30,458.0
2007-12-31,447.0
2008-01-31,435.0
2008-02-29,423.0
2008-03-31,413.0
2008-04-30,403.0
2008-05-31,395.0
2008-06-30,388.0
2008-07-31,383.0
2008-08-31,380.0
2008-09-30,378.0
2008-10-31,376.0
2008-11-30,374.0
2008-12-31,372.0
2009-01-31,370.0
2009-02-28,367.0
2009-03-31,364.0
2009-04-30,360.0
2009-05-31,356.0
2009-06-30,353.0
2009-07-31,349.0
2009-08-31,345.0
2009-09-30,340.0
2009-10-31,335.0
2009-11-30,332.0
2009-12-31,328.0
2010-01-31,327.0
2010-02-28,327.0
2010-03-31,323.0
2010-04-30,317.0
2010-05-31,313.0
2010-06-30,313.0
2010-07-31,311.0
2010-08-31,309.0
2010-09-30,307.0
2010-10-31,307.0
2010-11-30,307.0
2010-12-31,305.0
2011-01-31,301.0
2011-02-28,298.0
2011-03-31,297.0
2011-04-30,297.0
2011-05-31,294.0
2011-06-30,291.0
2011-07-31,287.0
2011-08-31,284.0
2011-09-30,282.0
2011-10-31,279.0
2011-11-30,277.0
2011-12-31,275.0
2012-01-31,275.0
2012-02-29,274.0
2012-03-31,275.0
2012-04-30,278.0
2012-05-31,282.0
2012-06-30,286.0
2012-07-31,290.0
2012-08-31,295.0
2012-09-30,300.0
2012-10-31,304.0
2012-11-30,307.0
2012-12-31,312.0
2013-01-31,317.0
2013-02-28,324.0
2013-03-31,333.0
2013-04-30,344.0
2013-05-31,355.0
2013-06-30,364.0
2013-07-31,373.0
2013-08-31,379.0
2013-09-30,385.0
2013-10-31,391.0
2013-11-30,396.0
2013-12-31,401.0
2014-01-31,407.0
2014-02-28,416.0
2014-03-31,426.0
2014-04-30,432.0
2014-05-31,437.0
2014-06-30,438.0
2014-07-31,441.0
2014-08-31,449.0
2014-09-30,457.0
2014-10-31,460.0
2014-11-30,463.0
2014-12-31,466.0
2015-01-31,468.0
2015-02-28,465.0
2015-03-31,459.0
2015-04-30,457.0
2015-05-31,461.0
2015-06-30,466.0
2015-07-31,469.0
2015-08-31,470.0
2015-09-30,471.0
2015-10-31,473.0
2015-11-30,479.0
2015-12-31,488.0
2016-01-31,492.0
2016-02-29,494.0
2016-03-31,498.0
2016-04-30,504.0
2016-05-31,503.0
2016-06-30,502.0
2016-07-31,504.0
2016-08-31,508.0
2016-09-30,512.0
2016-10-31,515.0
2016-11-30,517.0
2016-12-31,518.0
2017-01-31,518.0
2017-02-28,520.0
2017-03-31,519.0
2017-04-30,517.0
2017-05-31,520.0
2017-06-30,524.0
2017-07-31,524.0
2017-08-31,524.0
2017-09-30,527.0
2017-10-31,531.0
2017-11-30,534.0
2017-12-31,536.0
2018-01-31,541.0
2018-02-28,547.0
2018-03-31,549.0
2018-04-30,548.0
2018-05-31,548.0
2018-06-30,548.0
2018-07-31,551.0
2018-08-31,554.0
2018-09-30,555.0
2018-10-31,558.0
2018-11-30,561.0
2018-12-31,563.0
2019-01-31,565.0
2019-02-28,564.0
2019-03-31,566.0
2019-04-30,569.0
