Date,Value
2005-09-30,472200.0
2005-10-31,479500.0
2005-11-30,486100.0
2005-12-31,492000.0
2006-01-31,497500.0
2006-02-28,502800.0
2006-03-31,508500.0
2006-04-30,514700.0
2006-05-31,521100.0
2006-06-30,527800.0
2006-07-31,533500.0
2006-08-31,537300.0
2006-09-30,539700.0
2006-10-31,541500.0
2006-11-30,542500.0
2006-12-31,543500.0
2007-01-31,544700.0
2007-02-28,545600.0
2007-03-31,546300.0
2007-04-30,546200.0
2007-05-31,545200.0
2007-06-30,543200.0
2007-07-31,539500.0
2007-08-31,533600.0
2007-09-30,526600.0
2007-10-31,518900.0
2007-11-30,510300.0
2007-12-31,500600.0
2008-01-31,490400.0
2008-02-29,479200.0
2008-03-31,467100.0
2008-04-30,453400.0
2008-05-31,438700.0
2008-06-30,423400.0
2008-07-31,410100.0
2008-08-31,399800.0
2008-09-30,391400.0
2008-10-31,383200.0
2008-11-30,374900.0
2008-12-31,366600.0
2009-01-31,359000.0
2009-02-28,351600.0
2009-03-31,343500.0
2009-04-30,334700.0
2009-05-31,325500.0
2009-06-30,317400.0
2009-07-31,311800.0
2009-08-31,308200.0
2009-09-30,306300.0
2009-10-31,306000.0
2009-11-30,306600.0
2009-12-31,307000.0
2010-01-31,307900.0
2010-02-28,308900.0
2010-03-31,309300.0
2010-04-30,310900.0
2010-05-31,315100.0
2010-06-30,318400.0
2010-07-31,318600.0
2010-08-31,318700.0
2010-09-30,317800.0
2010-10-31,315000.0
2010-11-30,312900.0
2010-12-31,312900.0
2011-01-31,312500.0
2011-02-28,311300.0
2011-03-31,310000.0
2011-04-30,309300.0
2011-05-31,308200.0
2011-06-30,307700.0
2011-07-31,307900.0
2011-08-31,307000.0
2011-09-30,304300.0
2011-10-31,303000.0
2011-11-30,302500.0
2011-12-31,300900.0
2012-01-31,299800.0
2012-02-29,299500.0
2012-03-31,300300.0
2012-04-30,301000.0
2012-05-31,301600.0
2012-06-30,302600.0
2012-07-31,304600.0
2012-08-31,305600.0
2012-09-30,306600.0
2012-10-31,308800.0
2012-11-30,312500.0
2012-12-31,316200.0
2013-01-31,318800.0
2013-02-28,322400.0
2013-03-31,328200.0
2013-04-30,335200.0
2013-05-31,342700.0
2013-06-30,349100.0
2013-07-31,353000.0
2013-08-31,357600.0
2013-09-30,363800.0
2013-10-31,368700.0
2013-11-30,371300.0
2013-12-31,373300.0
2014-01-31,376000.0
2014-02-28,379200.0
2014-03-31,381700.0
2014-04-30,383300.0
2014-05-31,385300.0
2014-06-30,388100.0
2014-07-31,390600.0
2014-08-31,392500.0
2014-09-30,395300.0
2014-10-31,397600.0
2014-11-30,398900.0
2014-12-31,401500.0
2015-01-31,405500.0
2015-02-28,409900.0
2015-03-31,414800.0
2015-04-30,420000.0
2015-05-31,423700.0
2015-06-30,428100.0
2015-07-31,435100.0
2015-08-31,443000.0
2015-09-30,449600.0
2015-10-31,455500.0
2015-11-30,460800.0
2015-12-31,465900.0
2016-01-31,470400.0
2016-02-29,474200.0
2016-03-31,478800.0
2016-04-30,483300.0
2016-05-31,487900.0
2016-06-30,494000.0
2016-07-31,501900.0
2016-08-31,509900.0
2016-09-30,518500.0
2016-10-31,526300.0
2016-11-30,533500.0
2016-12-31,540700.0
2017-01-31,548000.0
2017-02-28,557100.0
2017-03-31,567100.0
2017-04-30,577200.0
2017-05-31,585600.0
2017-06-30,592400.0
2017-07-31,597800.0
2017-08-31,605600.0
2017-09-30,614600.0
2017-10-31,621700.0
2017-11-30,626600.0
2017-12-31,630800.0
2018-01-31,637300.0
2018-02-28,643500.0
2018-03-31,646400.0
2018-04-30,647600.0
2018-05-31,650200.0
2018-06-30,651800.0
2018-07-31,652600.0
2018-08-31,653500.0
2018-09-30,654200.0
2018-10-31,656500.0
2018-11-30,659000.0
2018-12-31,660500.0
2019-01-31,661400.0
2019-02-28,660300.0
2019-03-31,656900.0
2019-04-30,654400.0
