Date,Value
2011-11-30,730200.0
2011-12-31,718000.0
2012-01-31,705000.0
2012-02-29,697800.0
2012-03-31,696300.0
2012-04-30,694300.0
2012-05-31,690500.0
2012-06-30,685800.0
2012-07-31,684600.0
2012-08-31,687400.0
2012-09-30,691900.0
2012-10-31,696900.0
2012-11-30,708900.0
2012-12-31,723800.0
2013-01-31,737000.0
2013-02-28,752000.0
2013-03-31,771300.0
2013-04-30,792600.0
2013-05-31,813600.0
2013-06-30,832500.0
2013-07-31,847100.0
2013-08-31,858600.0
2013-09-30,866500.0
2013-10-31,871000.0
2013-11-30,871100.0
2013-12-31,870800.0
2014-01-31,872700.0
2014-02-28,876200.0
2014-03-31,881100.0
2014-04-30,884700.0
2014-05-31,883600.0
2014-06-30,886100.0
2014-07-31,895300.0
2014-08-31,904900.0
2014-09-30,907600.0
2014-10-31,904400.0
2014-11-30,904700.0
2014-12-31,913700.0
2015-01-31,927700.0
2015-02-28,934900.0
2015-03-31,939400.0
2015-04-30,955000.0
2015-05-31,980100.0
2015-06-30,993600.0
2015-07-31,998000.0
2015-08-31,1006800.0
2015-09-30,1032600.0
2015-10-31,1070600.0
2015-11-30,1106800.0
2015-12-31,1132900.0
2016-01-31,1151000.0
2016-02-29,1161800.0
2016-03-31,1167000.0
2016-04-30,1168300.0
2016-05-31,1166400.0
2016-06-30,1159600.0
2016-07-31,1155200.0
2016-08-31,1160900.0
2016-09-30,1173000.0
2016-10-31,1177400.0
2016-11-30,1181100.0
2016-12-31,1193700.0
2017-01-31,1209300.0
2017-02-28,1219500.0
2017-03-31,1229200.0
2017-04-30,1237100.0
2017-05-31,1246100.0
2017-06-30,1263300.0
2017-07-31,1280900.0
2017-08-31,1297200.0
2017-09-30,1311500.0
2017-10-31,1319100.0
2017-11-30,1318000.0
2017-12-31,1319800.0
2018-01-31,1329900.0
2018-02-28,1346300.0
2018-03-31,1360000.0
2018-04-30,1370100.0
2018-05-31,1382900.0
2018-06-30,1407300.0
2018-07-31,1430300.0
2018-08-31,1439700.0
2018-09-30,1442400.0
2018-10-31,1447700.0
2018-11-30,1445000.0
2018-12-31,1432700.0
2019-01-31,1417000.0
2019-02-28,1403800.0
2019-03-31,1393300.0
2019-04-30,1385800.0
