Date,Value
2010-08-31,179700.0
2010-09-30,178400.0
2010-10-31,179100.0
2010-11-30,180600.0
2010-12-31,181500.0
2011-01-31,180900.0
2011-02-28,179600.0
2011-03-31,178800.0
2011-04-30,179100.0
2011-05-31,179400.0
2011-06-30,178900.0
2011-07-31,178400.0
2011-08-31,179000.0
2011-09-30,179800.0
2011-10-31,180100.0
2011-11-30,179600.0
2011-12-31,178500.0
2012-01-31,177200.0
2012-02-29,176800.0
2012-03-31,177700.0
2012-04-30,180400.0
2012-05-31,183800.0
2012-06-30,186800.0
2012-07-31,188000.0
2012-08-31,188100.0
2012-09-30,188300.0
2012-10-31,189300.0
2012-11-30,192700.0
2012-12-31,197900.0
2013-01-31,202800.0
2013-02-28,207700.0
2013-03-31,213100.0
2013-04-30,217200.0
2013-05-31,221500.0
2013-06-30,227400.0
2013-07-31,232900.0
2013-08-31,237300.0
2013-09-30,241000.0
2013-10-31,242600.0
2013-11-30,242600.0
2013-12-31,242100.0
2014-01-31,242000.0
2014-02-28,242000.0
2014-03-31,241700.0
2014-04-30,241500.0
2014-05-31,242000.0
2014-06-30,242900.0
2014-07-31,244800.0
2014-08-31,246900.0
2014-09-30,247700.0
2014-10-31,247600.0
2014-11-30,247100.0
2014-12-31,247000.0
2015-01-31,248500.0
2015-02-28,251700.0
2015-03-31,254900.0
2015-04-30,258600.0
2015-05-31,263600.0
2015-06-30,269900.0
2015-07-31,276100.0
2015-08-31,280700.0
2015-09-30,284200.0
2015-10-31,287400.0
2015-11-30,290700.0
2015-12-31,295900.0
2016-01-31,302800.0
2016-02-29,307500.0
2016-03-31,309700.0
2016-04-30,311900.0
2016-05-31,314800.0
2016-06-30,317600.0
2016-07-31,320000.0
2016-08-31,322500.0
2016-09-30,326300.0
2016-10-31,331200.0
2016-11-30,336700.0
2016-12-31,341100.0
2017-01-31,344100.0
2017-02-28,348000.0
2017-03-31,352100.0
2017-04-30,354300.0
2017-05-31,354500.0
2017-06-30,354700.0
2017-07-31,355700.0
2017-08-31,359000.0
2017-09-30,362900.0
2017-10-31,366000.0
2017-11-30,368300.0
2017-12-31,369700.0
2018-01-31,371300.0
2018-02-28,373700.0
2018-03-31,375500.0
2018-04-30,375800.0
2018-05-31,377100.0
2018-06-30,380000.0
2018-07-31,383500.0
2018-08-31,387700.0
2018-09-30,392600.0
2018-10-31,397800.0
2018-11-30,401600.0
2018-12-31,403500.0
2019-01-31,405900.0
2019-02-28,407800.0
2019-03-31,409500.0
2019-04-30,410500.0
