Date,Value
2006-07-31,6.0353
2006-08-31,5.9157
2006-09-30,6.0054
2006-10-31,6.095
2006-11-30,6.0054
2006-12-31,5.8261
2007-01-31,5.8261
2007-02-28,5.7066
2007-03-31,5.7066
2007-04-30,5.7066
2007-05-31,5.7066
2007-06-30,5.378
2007-07-31,4.9597
2007-08-31,4.6609
2007-09-30,4.5414
2007-10-31,4.0932
2007-11-30,3.8243
2007-12-31,3.5853
2008-01-31,3.406
2008-02-29,3.4359
2008-03-31,3.3164
2008-04-30,3.2865
2008-05-31,2.9878
2008-06-30,2.928
2008-07-31,3.1371
2008-08-31,3.0774
2008-09-30,3.406
2008-10-31,3.4957
2008-11-30,3.5853
2008-12-31,3.6451
2009-01-31,3.9737
2009-02-28,3.9737
2009-03-31,3.8542
2009-04-30,3.9438
2009-05-31,4.2127
2009-06-30,4.483
2009-07-31,5.0206
2009-08-31,5.1967
2009-09-30,5.0239
2009-10-31,5.208
2009-11-30,5.4175
2009-12-31,5.6587
2010-01-31,5.6886
2010-02-28,5.6587
2010-03-31,5.988
2010-04-30,5.988
2010-05-31,6.0588
2010-06-30,6.2088
2010-07-31,6.1169
2010-08-31,6.087
2010-09-30,6.2388
2010-10-31,6.312
2010-11-30,6.3721
2010-12-31,6.2218
2011-01-31,6.4322
2011-02-28,6.3721
2011-03-31,6.5524
2011-04-30,6.4322
2011-05-31,6.5825
2011-06-30,6.3721
2011-07-31,6.342
2011-08-31,6.2819
2011-09-30,6.2819
2011-10-31,6.1617
2011-11-30,6.4106
2011-12-31,6.6526
2012-01-31,6.6526
2012-02-29,6.475
2012-03-31,6.0835
2012-04-30,5.9286
2012-05-31,5.9571
2012-06-30,5.9268
2012-07-31,6.0175
2012-08-31,5.9571
2012-09-30,5.8663
2012-10-31,5.8059
2012-11-30,5.5337
2012-12-31,5.2711
2013-01-31,5.15
2013-02-28,5.2711
2013-03-31,5.1197
2013-04-30,5.0591
2013-05-31,4.697
2013-06-30,4.4848
2013-07-31,4.4242
2013-08-31,4.5758
2013-09-30,4.4862
2013-10-31,4.5165
2013-11-30,4.3346
2013-12-31,4.1831
2014-01-31,4.125
2014-02-28,3.8298
2014-03-31,3.8906
2014-04-30,4.5316
2014-05-31,4.562
2014-06-30,4.7445
2014-07-31,4.5012
2014-08-31,4.2579
2014-09-30,4.045
2014-10-31,4.1667
2014-11-30,4.2883
2014-12-31,4.1971
2015-01-31,4.1971
2015-02-28,4.1667
2015-03-31,4.2275
2015-04-30,3.6192
2015-05-31,3.7713
2015-06-30,3.7105
2015-07-31,3.8321
2015-08-31,4.045
2015-09-30,4.1058
2015-10-31,4.0754
2015-11-30,3.8321
2015-12-31,3.7105
2016-01-31,3.7105
2016-02-29,3.8321
2016-03-31,3.8321
2016-04-30,3.8625
2016-05-31,3.8321
2016-06-30,3.8321
2016-07-31,3.6192
2016-08-31,3.68
2016-09-30,3.5584
2016-10-31,3.7713
2016-11-30,3.7105
2016-12-31,3.7409
2017-01-31,3.8929
2017-02-28,3.9842
2017-03-31,3.8929
2017-04-30,4.0754
2017-05-31,4.0754
2017-06-30,4.045
2017-07-31,4.045
2017-08-31,3.9538
