Date,Value
2009-06-30,570754.6
2009-07-31,590355.65
2009-08-31,556655.35
2009-09-30,537830.15
2009-10-31,602330.5
2009-11-30,621330.85
2009-12-31,802432.5
2010-01-31,747607.05
2010-02-28,673006.1
2010-03-31,639005.85
2010-04-30,668156.0
2010-05-31,767857.0
2010-06-30,768757.2
2010-07-31,647006.15
2010-08-31,693256.8
2010-09-30,629003.55
2010-10-31,576678.55
2010-11-30,621855.5
2010-12-31,627003.2
2011-01-31,662754.55
2011-02-28,762752.45
2011-03-31,738504.05
2011-04-30,686755.1
2011-05-31,696756.5
2011-06-30,666153.35
2011-07-31,622853.55
2011-08-31,669505.25
2011-09-30,715003.2
2011-10-31,648253.55
2011-11-30,528753.75
2011-12-31,665006.0
2012-01-31,615005.4118
2012-02-29,627255.65
2012-03-31,538154.85
2012-04-30,479154.3
2012-05-31,479704.5
2012-06-30,495004.35
2012-07-31,670802.15
2012-08-31,831200.6
2012-09-30,889250.0
2012-10-31,723900.0
2012-11-30,543600.0
2012-12-31,545000.0
2013-01-31,606900.0
2013-02-28,647350.0
2013-03-31,801400.0
2013-04-30,745600.0
2013-05-31,697500.0
2013-06-30,626650.0
2013-07-31,558225.0
2013-08-31,565625.0
2013-09-30,703500.0
2013-10-31,670250.0
2013-11-30,760500.0
2013-12-31,674000.0
2014-01-31,633000.0
2014-02-28,602700.0
2014-03-31,624050.0
2014-04-30,684000.0
2014-05-31,735000.0
2014-06-30,734500.0
2014-07-31,639250.0
2014-08-31,614750.0
2014-09-30,670500.0
2014-10-31,689250.0
2014-11-30,779000.0
2014-12-31,896500.0
2015-01-31,945500.0
2015-02-28,841200.0
2015-03-31,753425.0
2015-04-30,634375.0
2015-05-31,784750.0
2015-06-30,681750.0
2015-07-31,767325.0
2015-08-31,695925.0
2015-09-30,641550.0
2015-10-31,585285.0
2015-11-30,676515.0
2015-12-31,740000.0
2016-01-31,719000.0
2016-02-29,731750.0
2016-03-31,726250.0
2016-04-30,852850.0
2016-05-31,793650.0
2016-06-30,896750.0
