Date,Value
2009-11-30,3.5642
2009-12-31,3.5306
2010-01-31,3.5082
2010-02-28,3.5186
2010-03-31,3.4846
2010-04-30,3.5406
2010-05-31,3.6435
2010-06-30,3.6323
2010-07-31,3.4641
2010-08-31,3.2511
2010-09-30,3.3303
2010-10-31,3.2844
2010-11-30,3.1723
2010-12-31,3.2732
2011-01-31,3.2956
2011-02-28,3.4409
2011-03-31,3.4297
2011-04-30,3.3289
2011-05-31,3.2616
2011-06-30,3.3173
2011-07-31,3.3621
2011-08-31,3.575
2011-09-30,3.5414
2011-10-31,3.5526
2011-11-30,3.5858
2011-12-31,3.5298
2012-01-31,3.6415
2012-02-29,3.6639
2012-03-31,3.7975
2012-04-30,3.8311
2012-05-31,3.8199
2012-06-30,3.7863
2012-07-31,3.7531
2012-08-31,3.7979
2012-09-30,3.8203
2012-10-31,3.8763
2012-11-30,3.9996
2012-12-31,4.0211
2013-01-31,3.9991
2013-02-28,4.0439
2013-03-31,3.8311
2013-04-30,4.0103
2013-05-31,3.9879
2013-06-30,4.0551
2013-07-31,4.2007
2013-08-31,4.268
2013-09-30,4.38
2013-10-31,4.3907
2013-11-30,4.3459
2013-12-31,4.3011
2014-01-31,4.2675
2014-02-28,4.2208
2014-03-31,4.288
2014-04-30,4.2544
2014-05-31,4.3103
2014-06-30,4.2427
2014-07-31,4.1979
2014-08-31,4.0412
2014-09-30,4.1084
2014-10-31,4.2875
2014-11-30,4.3546
2014-12-31,4.3434
2015-01-31,4.4554
2015-02-28,4.4442
2015-03-31,4.6233
2015-04-30,4.7017
2015-05-31,4.6681
2015-06-30,4.8136
2015-07-31,4.8024
2015-08-31,4.9256
2015-09-30,4.7576
2015-10-31,4.6793
2015-11-30,4.6457
2015-12-31,4.7017
2016-01-31,4.6121
2016-02-29,4.6009
2016-03-31,4.4666
2016-04-30,4.3434
2016-05-31,4.3994
2016-06-30,4.3882
2016-07-31,4.2427
2016-08-31,4.2203
2016-09-30,4.2875
2016-10-31,4.1531
2016-11-30,4.1979
2016-12-31,3.9628
2017-01-31,3.9293
2017-02-28,3.8509
2017-03-31,3.8509
2017-04-30,3.6606
2017-05-31,3.5486
2017-06-30,3.3471
2017-07-31,3.3695
2017-08-31,3.3471
