Date,Value
2008-05-31,5.4864
2008-06-30,5.3167
2008-07-31,5.3167
2008-08-31,5.0905
2008-09-30,4.9208
2008-10-31,4.7511
2008-11-30,4.3552
2008-12-31,4.129
2009-01-31,4.0724
2009-02-28,4.1855
2009-03-31,4.0724
2009-04-30,3.7896
2009-05-31,3.6179
2009-06-30,3.275
2009-07-31,3.2768
2009-08-31,3.1073
2009-09-30,3.2694
2009-10-31,3.219
2009-11-30,3.4301
2009-12-31,3.7467
2010-01-31,3.8522
2010-02-28,3.5356
2010-03-31,3.6412
2010-04-30,3.9578
2010-05-31,4.4351
2010-06-30,4.8046
2010-07-31,4.8046
2010-08-31,4.9102
2010-09-30,5.0158
2010-10-31,4.8574
2010-11-30,4.8574
2010-12-31,5.0132
2011-01-31,4.8549
2011-02-28,5.4354
2011-03-31,5.752
2011-04-30,5.8047
2011-05-31,5.066
2011-06-30,4.8021
2011-07-31,4.7493
2011-08-31,5.277
2011-09-30,4.9578
2011-10-31,5.0105
2011-11-30,5.4852
2011-12-31,5.6435
2012-01-31,6.0127
2012-02-29,5.9599
2012-03-31,6.2236
2012-04-30,6.1741
2012-05-31,6.5435
2012-06-30,6.8074
2012-07-31,6.8074
2012-08-31,6.9657
2012-09-30,7.5989
2012-10-31,7.81
2012-11-30,7.7573
2012-12-31,7.8586
2013-01-31,7.9725
2013-02-28,8.3421
2013-03-31,8.0253
2013-04-30,8.1837
2013-05-31,8.3949
2013-06-30,8.6061
2013-07-31,8.4477
2013-08-31,7.9725
2013-09-30,8.3421
2013-10-31,8.3421
2013-11-30,8.8701
2013-12-31,8.7645
2014-01-31,8.5005
2014-02-28,8.4433
2014-03-31,8.8654
2014-04-30,8.4433
2014-05-31,8.4388
2014-06-30,7.8059
2014-07-31,8.1224
2014-08-31,7.9641
2014-09-30,7.8586
2014-10-31,7.6477
2014-11-30,6.8565
2014-12-31,6.5928
2015-01-31,7.0148
2015-02-28,6.6456
2015-03-31,6.0654
2015-04-30,6.3291
2015-05-31,6.0127
2015-06-30,6.2236
2015-07-31,5.8017
2015-08-31,5.8017
2015-09-30,5.6435
2015-10-31,5.327
2015-11-30,5.6435
2015-12-31,5.9599
2016-01-31,5.6962
2016-02-29,6.2764
2016-03-31,6.1181
2016-04-30,6.3291
2016-05-31,6.3291
2016-06-30,6.0654
2016-07-31,6.1709
2016-08-31,6.1709
2016-09-30,5.9599
2016-10-31,6.0654
2016-11-30,5.8017
2016-12-31,5.538
2017-01-31,5.538
2017-02-28,5.0633
2017-03-31,5.538
2017-04-30,4.6414
2017-05-31,4.6941
2017-06-30,5.2743
2017-07-31,5.2743
2017-08-31,5.1688
