Date,Value
2009-08-31,422.0
2009-09-30,424.0
2009-10-31,426.0
2009-11-30,428.0
2009-12-31,429.0
2010-01-31,431.0
2010-02-28,432.0
2010-03-31,431.0
2010-04-30,431.0
2010-05-31,433.0
2010-06-30,432.0
2010-07-31,429.0
2010-08-31,426.0
2010-09-30,424.0
2010-10-31,421.0
2010-11-30,417.0
2010-12-31,414.0
2011-01-31,409.0
2011-02-28,405.0
2011-03-31,402.0
2011-04-30,399.0
2011-05-31,397.0
2011-06-30,395.0
2011-07-31,395.0
2011-08-31,393.0
2011-09-30,391.0
2011-10-31,390.0
2011-11-30,389.0
2011-12-31,388.0
2012-01-31,388.0
2012-02-29,388.0
2012-03-31,389.0
2012-04-30,392.0
2012-05-31,394.0
2012-06-30,396.0
2012-07-31,398.0
2012-08-31,400.0
2012-09-30,401.0
2012-10-31,403.0
2012-11-30,407.0
2012-12-31,412.0
2013-01-31,417.0
2013-02-28,422.0
2013-03-31,430.0
2013-04-30,438.0
2013-05-31,446.0
2013-06-30,455.0
2013-07-31,463.0
2013-08-31,470.0
2013-09-30,477.0
2013-10-31,480.0
2013-11-30,482.0
2013-12-31,484.0
2014-01-31,485.0
2014-02-28,486.0
2014-03-31,489.0
2014-04-30,492.0
2014-05-31,493.0
2014-06-30,496.0
2014-07-31,498.0
2014-08-31,499.0
2014-09-30,500.0
2014-10-31,502.0
2014-11-30,504.0
2014-12-31,506.0
2015-01-31,511.0
2015-02-28,516.0
2015-03-31,519.0
2015-04-30,522.0
2015-05-31,525.0
2015-06-30,527.0
2015-07-31,530.0
2015-08-31,532.0
2015-09-30,535.0
2015-10-31,537.0
2015-11-30,540.0
2015-12-31,543.0
2016-01-31,546.0
2016-02-29,548.0
2016-03-31,551.0
2016-04-30,555.0
2016-05-31,557.0
2016-06-30,559.0
2016-07-31,563.0
2016-08-31,567.0
2016-09-30,573.0
2016-10-31,577.0
2016-11-30,581.0
2016-12-31,586.0
2017-01-31,591.0
2017-02-28,596.0
2017-03-31,600.0
2017-04-30,603.0
2017-05-31,605.0
2017-06-30,609.0
2017-07-31,613.0
2017-08-31,618.0
2017-09-30,624.0
2017-10-31,629.0
2017-11-30,633.0
2017-12-31,636.0
2018-01-31,640.0
2018-02-28,644.0
2018-03-31,647.0
2018-04-30,649.0
2018-05-31,651.0
2018-06-30,653.0
2018-07-31,656.0
2018-08-31,658.0
2018-09-30,663.0
2018-10-31,668.0
2018-11-30,671.0
2018-12-31,672.0
2019-01-31,673.0
2019-02-28,672.0
2019-03-31,670.0
2019-04-30,668.0
