Date,Value
2008-02-29,1092100.0
2008-03-31,1081300.0
2008-04-30,1071500.0
2008-05-31,1060100.0
2008-06-30,1047600.0
2008-07-31,1039500.0
2008-08-31,1036100.0
2008-09-30,1035500.0
2008-10-31,1035300.0
2008-11-30,1035400.0
2008-12-31,1036800.0
2009-01-31,1038400.0
2009-02-28,1037600.0
2009-03-31,1037300.0
2009-04-30,1039000.0
2009-05-31,1039000.0
2009-06-30,1037000.0
2009-07-31,1035100.0
2009-08-31,1031500.0
2009-09-30,1025600.0
2009-10-31,1018600.0
2009-11-30,1013000.0
2009-12-31,1002400.0
2010-01-31,996000.0
2010-02-28,1001700.0
2010-03-31,992200.0
2010-04-30,965300.0
2010-05-31,947500.0
2010-06-30,939300.0
2010-07-31,923400.0
2010-08-31,911800.0
2010-09-30,902400.0
2010-10-31,893900.0
2010-11-30,886000.0
2010-12-31,881100.0
2011-01-31,872800.0
2011-02-28,861200.0
2011-03-31,851300.0
2011-04-30,842700.0
2011-05-31,832700.0
2011-06-30,825300.0
2011-07-31,824100.0
2011-08-31,823000.0
2011-09-30,819700.0
2011-10-31,815100.0
2011-11-30,808100.0
2011-12-31,800900.0
2012-01-31,795600.0
2012-02-29,794200.0
2012-03-31,802000.0
2012-04-30,817300.0
2012-05-31,833500.0
2012-06-30,847400.0
2012-07-31,859200.0
2012-08-31,868000.0
2012-09-30,877800.0
2012-10-31,888100.0
2012-11-30,899700.0
2012-12-31,909800.0
2013-01-31,919700.0
2013-02-28,931500.0
2013-03-31,947400.0
2013-04-30,963400.0
2013-05-31,979800.0
2013-06-30,994500.0
2013-07-31,1004200.0
2013-08-31,1008500.0
2013-09-30,1011700.0
2013-10-31,1013000.0
2013-11-30,1012700.0
2013-12-31,1014000.0
2014-01-31,1014600.0
2014-02-28,1010800.0
2014-03-31,1010900.0
2014-04-30,1017900.0
2014-05-31,1024400.0
2014-06-30,1029600.0
2014-07-31,1039900.0
2014-08-31,1048600.0
2014-09-30,1056900.0
2014-10-31,1070200.0
2014-11-30,1087200.0
2014-12-31,1105200.0
2015-01-31,1124900.0
2015-02-28,1139800.0
2015-03-31,1148700.0
2015-04-30,1158500.0
2015-05-31,1170500.0
2015-06-30,1180000.0
2015-07-31,1189700.0
2015-08-31,1200100.0
2015-09-30,1209100.0
2015-10-31,1215600.0
2015-11-30,1220200.0
2015-12-31,1224600.0
2016-01-31,1230500.0
2016-02-29,1236200.0
2016-03-31,1242500.0
2016-04-30,1247700.0
2016-05-31,1247900.0
2016-06-30,1247300.0
2016-07-31,1252600.0
2016-08-31,1266000.0
2016-09-30,1281700.0
2016-10-31,1297300.0
2016-11-30,1314900.0
2016-12-31,1332400.0
2017-01-31,1342400.0
2017-02-28,1351000.0
2017-03-31,1357800.0
2017-04-30,1362000.0
2017-05-31,1361900.0
2017-06-30,1364800.0
2017-07-31,1368400.0
2017-08-31,1378400.0
2017-09-30,1393300.0
2017-10-31,1405800.0
2017-11-30,1410700.0
2017-12-31,1416000.0
2018-01-31,1427600.0
2018-02-28,1442800.0
2018-03-31,1453200.0
2018-04-30,1461500.0
2018-05-31,1473600.0
2018-06-30,1482400.0
2018-07-31,1479800.0
2018-08-31,1474700.0
2018-09-30,1468700.0
2018-10-31,1461500.0
2018-11-30,1452700.0
2018-12-31,1445300.0
2019-01-31,1439700.0
2019-02-28,1437700.0
2019-03-31,1439100.0
2019-04-30,1440400.0
