Date,Value
2018-01-31,627.0
2018-02-28,629.0
2018-03-31,633.0
2018-04-30,635.0
2018-05-31,637.0
2018-06-30,640.0
2018-07-31,639.0
2018-08-31,637.0
2018-09-30,638.0
2018-10-31,641.0
2018-11-30,644.0
2018-12-31,644.0
2019-01-31,645.0
2019-02-28,645.0
2019-03-31,643.0
2019-04-30,642.0
