Date,Value
2005-11-30,446.0
2005-12-31,452.0
2006-01-31,457.0
2006-02-28,461.0
2006-03-31,464.0
2006-04-30,468.0
2006-05-31,471.0
2006-06-30,474.0
2006-07-31,477.0
2006-08-31,479.0
2006-09-30,480.0
2006-10-31,480.0
2006-11-30,479.0
2006-12-31,478.0
2007-01-31,476.0
2007-02-28,473.0
2007-03-31,469.0
2007-04-30,466.0
2007-05-31,462.0
2007-06-30,458.0
2007-07-31,454.0
2007-08-31,449.0
2007-09-30,444.0
2007-10-31,439.0
2007-11-30,434.0
2007-12-31,429.0
2008-01-31,425.0
2008-02-29,420.0
2008-03-31,415.0
2008-04-30,409.0
2008-05-31,403.0
2008-06-30,396.0
2008-07-31,390.0
2008-08-31,386.0
2008-09-30,382.0
2008-10-31,378.0
2008-11-30,374.0
2008-12-31,371.0
2009-01-31,368.0
2009-02-28,365.0
2009-03-31,361.0
2009-04-30,357.0
2009-05-31,353.0
2009-06-30,348.0
2009-07-31,345.0
2009-08-31,342.0
2009-09-30,340.0
2009-10-31,338.0
2009-11-30,336.0
2009-12-31,336.0
2010-01-31,334.0
2010-02-28,332.0
2010-03-31,329.0
2010-04-30,325.0
2010-05-31,321.0
2010-06-30,319.0
2010-07-31,313.0
2010-08-31,310.0
2010-09-30,308.0
2010-10-31,307.0
2010-11-30,306.0
2010-12-31,303.0
2011-01-31,300.0
2011-02-28,297.0
2011-03-31,293.0
2011-04-30,291.0
2011-05-31,288.0
2011-06-30,287.0
2011-07-31,287.0
2011-08-31,286.0
2011-09-30,283.0
2011-10-31,282.0
2011-11-30,279.0
2011-12-31,278.0
2012-01-31,278.0
2012-02-29,279.0
2012-03-31,281.0
2012-04-30,284.0
2012-05-31,287.0
2012-06-30,288.0
2012-07-31,291.0
2012-08-31,294.0
2012-09-30,298.0
2012-10-31,301.0
2012-11-30,306.0
2012-12-31,312.0
2013-01-31,317.0
2013-02-28,323.0
2013-03-31,331.0
2013-04-30,339.0
2013-05-31,349.0
2013-06-30,358.0
2013-07-31,365.0
2013-08-31,370.0
2013-09-30,374.0
2013-10-31,377.0
2013-11-30,378.0
2013-12-31,379.0
2014-01-31,379.0
2014-02-28,382.0
2014-03-31,385.0
2014-04-30,387.0
2014-05-31,389.0
2014-06-30,393.0
2014-07-31,397.0
2014-08-31,400.0
2014-09-30,403.0
2014-10-31,406.0
2014-11-30,407.0
2014-12-31,410.0
2015-01-31,413.0
2015-02-28,417.0
2015-03-31,419.0
2015-04-30,421.0
2015-05-31,426.0
2015-06-30,429.0
2015-07-31,431.0
2015-08-31,432.0
2015-09-30,435.0
2015-10-31,439.0
2015-11-30,442.0
2015-12-31,445.0
2016-01-31,446.0
2016-02-29,447.0
2016-03-31,450.0
2016-04-30,452.0
2016-05-31,453.0
2016-06-30,454.0
2016-07-31,457.0
2016-08-31,461.0
2016-09-30,464.0
2016-10-31,467.0
2016-11-30,470.0
2016-12-31,473.0
2017-01-31,477.0
2017-02-28,480.0
2017-03-31,482.0
2017-04-30,486.0
2017-05-31,489.0
2017-06-30,490.0
2017-07-31,492.0
2017-08-31,496.0
2017-09-30,501.0
2017-10-31,504.0
2017-11-30,507.0
2017-12-31,509.0
2018-01-31,513.0
2018-02-28,518.0
2018-03-31,521.0
2018-04-30,523.0
2018-05-31,526.0
2018-06-30,529.0
2018-07-31,529.0
2018-08-31,530.0
2018-09-30,532.0
2018-10-31,535.0
2018-11-30,538.0
2018-12-31,541.0
2019-01-31,545.0
2019-02-28,545.0
2019-03-31,542.0
2019-04-30,539.0
