Date,Value
2009-09-30,217.0
2009-10-31,215.0
2009-11-30,214.0
2009-12-31,213.0
2010-01-31,213.0
2010-02-28,213.0
2010-03-31,212.0
2010-04-30,211.0
2010-05-31,211.0
2010-06-30,212.0
2010-07-31,211.0
2010-08-31,210.0
2010-09-30,209.0
2010-10-31,208.0
2010-11-30,207.0
2010-12-31,207.0
2011-01-31,206.0
2011-02-28,205.0
2011-03-31,205.0
2011-04-30,204.0
2011-05-31,203.0
2011-06-30,204.0
2011-07-31,204.0
2011-08-31,203.0
2011-09-30,202.0
2011-10-31,200.0
2011-11-30,200.0
2011-12-31,200.0
2012-01-31,200.0
2012-02-29,200.0
2012-03-31,200.0
2012-04-30,203.0
2012-05-31,205.0
2012-06-30,205.0
2012-07-31,207.0
2012-08-31,209.0
2012-09-30,212.0
2012-10-31,214.0
2012-11-30,216.0
2012-12-31,218.0
2013-01-31,220.0
2013-02-28,223.0
2013-03-31,228.0
2013-04-30,232.0
2013-05-31,237.0
2013-06-30,242.0
2013-07-31,247.0
2013-08-31,250.0
2013-09-30,253.0
2013-10-31,256.0
2013-11-30,257.0
2013-12-31,258.0
2014-01-31,259.0
2014-02-28,261.0
2014-03-31,263.0
2014-04-30,264.0
2014-05-31,265.0
2014-06-30,266.0
2014-07-31,267.0
2014-08-31,269.0
2014-09-30,270.0
2014-10-31,272.0
2014-11-30,274.0
2014-12-31,277.0
2015-01-31,279.0
2015-02-28,283.0
2015-03-31,286.0
2015-04-30,290.0
2015-05-31,293.0
2015-06-30,297.0
2015-07-31,301.0
2015-08-31,304.0
2015-09-30,308.0
2015-10-31,312.0
2015-11-30,316.0
2015-12-31,320.0
2016-01-31,324.0
2016-02-29,327.0
2016-03-31,329.0
2016-04-30,332.0
2016-05-31,335.0
2016-06-30,338.0
2016-07-31,341.0
2016-08-31,344.0
2016-09-30,348.0
2016-10-31,351.0
2016-11-30,354.0
2016-12-31,358.0
2017-01-31,361.0
2017-02-28,364.0
2017-03-31,367.0
2017-04-30,370.0
2017-05-31,374.0
2017-06-30,379.0
2017-07-31,384.0
2017-08-31,389.0
2017-09-30,394.0
2017-10-31,398.0
2017-11-30,403.0
2017-12-31,409.0
2018-01-31,416.0
2018-02-28,422.0
2018-03-31,426.0
2018-04-30,430.0
2018-05-31,432.0
2018-06-30,432.0
2018-07-31,433.0
2018-08-31,437.0
2018-09-30,442.0
2018-10-31,447.0
2018-11-30,450.0
2018-12-31,450.0
2019-01-31,450.0
2019-02-28,449.0
2019-03-31,448.0
2019-04-30,448.0
