Date,Value
2007-12-31,747.0
2008-01-31,739.0
2008-02-29,730.0
2008-03-31,721.0
2008-04-30,713.0
2008-05-31,704.0
2008-06-30,696.0
2008-07-31,692.0
2008-08-31,689.0
2008-09-30,688.0
2008-10-31,687.0
2008-11-30,687.0
2008-12-31,686.0
2009-01-31,686.0
2009-02-28,686.0
2009-03-31,684.0
2009-04-30,682.0
2009-05-31,678.0
2009-06-30,675.0
2009-07-31,672.0
2009-08-31,668.0
2009-09-30,666.0
2009-10-31,664.0
2009-11-30,662.0
2009-12-31,662.0
2010-01-31,662.0
2010-02-28,664.0
2010-03-31,658.0
2010-04-30,652.0
2010-05-31,649.0
2010-06-30,649.0
2010-07-31,644.0
2010-08-31,641.0
2010-09-30,637.0
2010-10-31,634.0
2010-11-30,632.0
2010-12-31,632.0
2011-01-31,631.0
2011-02-28,628.0
2011-03-31,623.0
2011-04-30,621.0
2011-05-31,619.0
2011-06-30,619.0
2011-07-31,621.0
2011-08-31,624.0
2011-09-30,626.0
2011-10-31,629.0
2011-11-30,629.0
2011-12-31,629.0
2012-01-31,629.0
2012-02-29,632.0
2012-03-31,641.0
2012-04-30,654.0
2012-05-31,667.0
2012-06-30,674.0
2012-07-31,680.0
2012-08-31,685.0
2012-09-30,691.0
2012-10-31,699.0
2012-11-30,711.0
2012-12-31,723.0
2013-01-31,735.0
2013-02-28,751.0
2013-03-31,771.0
2013-04-30,791.0
2013-05-31,811.0
2013-06-30,833.0
2013-07-31,854.0
2013-08-31,871.0
2013-09-30,886.0
2013-10-31,900.0
2013-11-30,913.0
2013-12-31,922.0
2014-01-31,929.0
2014-02-28,937.0
2014-03-31,947.0
2014-04-30,956.0
2014-05-31,963.0
2014-06-30,973.0
2014-07-31,984.0
2014-08-31,996.0
2014-09-30,1007.0
2014-10-31,1016.0
2014-11-30,1025.0
2014-12-31,1037.0
2015-01-31,1050.0
2015-02-28,1062.0
2015-03-31,1074.0
2015-04-30,1088.0
2015-05-31,1102.0
2015-06-30,1113.0
2015-07-31,1123.0
2015-08-31,1132.0
2015-09-30,1141.0
2015-10-31,1154.0
2015-11-30,1167.0
2015-12-31,1179.0
2016-01-31,1189.0
2016-02-29,1197.0
2016-03-31,1199.0
2016-04-30,1203.0
2016-05-31,1206.0
2016-06-30,1211.0
2016-07-31,1217.0
2016-08-31,1231.0
2016-09-30,1247.0
2016-10-31,1260.0
2016-11-30,1270.0
2016-12-31,1283.0
2017-01-31,1294.0
2017-02-28,1302.0
2017-03-31,1308.0
2017-04-30,1314.0
2017-05-31,1319.0
2017-06-30,1325.0
2017-07-31,1335.0
2017-08-31,1352.0
2017-09-30,1374.0
2017-10-31,1389.0
2017-11-30,1389.0
2017-12-31,1383.0
2018-01-31,1390.0
2018-02-28,1404.0
2018-03-31,1417.0
2018-04-30,1420.0
2018-05-31,1424.0
2018-06-30,1429.0
2018-07-31,1431.0
2018-08-31,1433.0
2018-09-30,1432.0
2018-10-31,1430.0
2018-11-30,1430.0
2018-12-31,1431.0
2019-01-31,1431.0
2019-02-28,1431.0
2019-03-31,1432.0
2019-04-30,1432.0
