Date,Value
2010-07-31,651100.0
2010-08-31,646400.0
2010-09-30,641300.0
2010-10-31,635400.0
2010-11-30,628400.0
2010-12-31,621900.0
2011-01-31,615000.0
2011-02-28,607700.0
2011-03-31,601100.0
2011-04-30,595000.0
2011-05-31,589500.0
2011-06-30,586100.0
2011-07-31,583400.0
2011-08-31,578900.0
2011-09-30,574900.0
2011-10-31,573000.0
2011-11-30,571000.0
2011-12-31,568400.0
2012-01-31,567000.0
2012-02-29,568500.0
2012-03-31,571800.0
2012-04-30,577000.0
2012-05-31,582400.0
2012-06-30,587200.0
2012-07-31,591800.0
2012-08-31,596200.0
2012-09-30,601000.0
2012-10-31,608300.0
2012-11-30,618100.0
2012-12-31,627200.0
2013-01-31,634400.0
2013-02-28,642100.0
2013-03-31,652200.0
2013-04-30,660700.0
2013-05-31,667300.0
2013-06-30,675100.0
2013-07-31,684100.0
2013-08-31,693000.0
2013-09-30,699400.0
2013-10-31,701900.0
2013-11-30,705400.0
2013-12-31,711900.0
2014-01-31,717600.0
2014-02-28,722300.0
2014-03-31,728200.0
2014-04-30,734400.0
2014-05-31,740700.0
2014-06-30,747100.0
2014-07-31,751900.0
2014-08-31,754200.0
2014-09-30,755800.0
2014-10-31,757200.0
2014-11-30,759000.0
2014-12-31,761200.0
2015-01-31,765000.0
2015-02-28,769900.0
2015-03-31,774200.0
2015-04-30,777100.0
2015-05-31,780000.0
2015-06-30,782900.0
2015-07-31,787300.0
2015-08-31,792000.0
2015-09-30,796500.0
2015-10-31,800300.0
2015-11-30,802500.0
2015-12-31,804500.0
2016-01-31,807400.0
2016-02-29,808000.0
2016-03-31,809200.0
2016-04-30,813600.0
2016-05-31,819400.0
2016-06-30,824300.0
2016-07-31,828800.0
2016-08-31,833200.0
2016-09-30,839700.0
2016-10-31,845500.0
2016-11-30,850800.0
2016-12-31,857100.0
2017-01-31,863500.0
2017-02-28,869500.0
2017-03-31,875300.0
2017-04-30,882200.0
2017-05-31,889600.0
2017-06-30,897200.0
2017-07-31,903700.0
2017-08-31,912100.0
2017-09-30,920800.0
2017-10-31,928700.0
2017-11-30,934900.0
2017-12-31,940400.0
2018-01-31,948600.0
2018-02-28,959200.0
2018-03-31,967100.0
2018-04-30,969700.0
2018-05-31,969700.0
2018-06-30,967300.0
2018-07-31,965800.0
2018-08-31,967900.0
2018-09-30,973300.0
2018-10-31,979000.0
2018-11-30,981300.0
2018-12-31,980800.0
2019-01-31,981300.0
2019-02-28,981600.0
2019-03-31,977600.0
2019-04-30,972100.0
