Date,Value
2012-06-30,4.7333
2012-07-31,4.8257
2012-08-31,4.8603
2012-09-30,4.9065
2012-10-31,4.9988
2012-11-30,5.0802
2012-12-31,5.2018
2013-01-31,5.0196
2013-02-28,4.9965
2013-03-31,4.7888
2013-04-30,4.9042
2013-05-31,4.9042
2013-06-30,4.9735
2013-07-31,4.9965
2013-08-31,5.0196
2013-09-30,5.0773
2013-10-31,5.0427
2013-11-30,5.0312
2013-12-31,4.8581
2014-01-31,4.9273
2014-02-28,4.9723
2014-03-31,5.0069
2014-04-30,4.9608
2014-05-31,4.9025
2014-06-30,4.9371
2014-07-31,4.9487
2014-08-31,4.891
2014-09-30,5.1448
2014-10-31,5.1563
2014-11-30,5.1102
2014-12-31,5.0179
2015-01-31,5.0294
2015-02-28,4.9025
2015-03-31,5.0179
2015-04-30,5.041
2015-05-31,5.1794
2015-06-30,5.2486
2015-07-31,5.2371
2015-08-31,5.214
2015-09-30,5.1332
2015-10-31,5.0871
2015-11-30,4.9833
2015-12-31,5.1678
2016-01-31,5.1909
2016-02-29,5.2024
2016-03-31,5.2947
2016-04-30,5.2717
2016-05-31,5.3178
2016-06-30,5.3985
2016-07-31,5.2371
2016-08-31,5.3063
2016-09-30,5.041
2016-10-31,4.9602
2016-11-30,5.0063
2016-12-31,4.6834
2017-01-31,4.5911
2017-02-28,4.5334
2017-03-31,4.3719
2017-04-30,4.1758
2017-05-31,4.072
2017-06-30,3.8874
2017-07-31,3.8182
2017-08-31,3.6798
