Date,Value
2008-03-31,460600.0
2008-04-30,451200.0
2008-05-31,437600.0
2008-06-30,423800.0
2008-07-31,412600.0
2008-08-31,405400.0
2008-09-30,398700.0
2008-10-31,392000.0
2008-11-30,386000.0
2008-12-31,383600.0
2009-01-31,383200.0
2009-02-28,383100.0
2009-03-31,379300.0
2009-04-30,371500.0
2009-05-31,362400.0
2009-06-30,358200.0
2009-07-31,357000.0
2009-08-31,356300.0
2009-09-30,354700.0
2009-10-31,351700.0
2009-11-30,348300.0
2009-12-31,335700.0
2010-01-31,317300.0
2010-02-28,301500.0
2010-03-31,294000.0
2010-04-30,292400.0
2010-05-31,299400.0
2010-06-30,299800.0
2010-07-31,293900.0
2010-08-31,294700.0
2010-09-30,299700.0
2010-10-31,298200.0
2010-11-30,295400.0
2010-12-31,298400.0
2011-01-31,300100.0
2011-02-28,298800.0
2011-03-31,297400.0
2011-04-30,296400.0
2011-05-31,291800.0
2011-06-30,288300.0
2011-07-31,286100.0
2011-08-31,274000.0
2011-09-30,258100.0
2011-10-31,253200.0
2011-11-30,256100.0
2011-12-31,257800.0
2012-01-31,260300.0
2012-02-29,260500.0
2012-03-31,260800.0
2012-04-30,264000.0
2012-05-31,268000.0
2012-06-30,268900.0
2012-07-31,270800.0
2012-08-31,271700.0
2012-09-30,276400.0
2012-10-31,281800.0
2012-11-30,285800.0
2012-12-31,290200.0
2013-01-31,300200.0
2013-02-28,313800.0
2013-03-31,327400.0
2013-04-30,339300.0
2013-05-31,347800.0
2013-06-30,356600.0
2013-07-31,398100.0
2013-08-31,405600.0
2013-09-30,408300.0
2013-10-31,407600.0
2013-11-30,409700.0
2013-12-31,415900.0
2014-01-31,423200.0
2014-02-28,428200.0
2014-03-31,428300.0
2014-04-30,428600.0
2014-05-31,434900.0
2014-06-30,441800.0
2014-07-31,446700.0
2014-08-31,449400.0
2014-09-30,453100.0
2014-10-31,459600.0
2014-11-30,466400.0
2014-12-31,472000.0
2015-01-31,479500.0
2015-02-28,484600.0
2015-03-31,487100.0
2015-04-30,489100.0
2015-05-31,493100.0
2015-06-30,496400.0
2015-07-31,499900.0
2015-08-31,502100.0
2015-09-30,504300.0
2015-10-31,504100.0
2015-11-30,506600.0
2015-12-31,512400.0
2016-01-31,517500.0
2016-02-29,519700.0
2016-03-31,528100.0
2016-04-30,537300.0
2016-05-31,541900.0
2016-06-30,547900.0
2016-07-31,558600.0
2016-08-31,564400.0
2016-09-30,568100.0
2016-10-31,573300.0
2016-11-30,577400.0
2016-12-31,577800.0
2017-01-31,580700.0
2017-02-28,589200.0
2017-03-31,594400.0
2017-04-30,590400.0
2017-05-31,589100.0
2017-06-30,595400.0
2017-07-31,600500.0
2017-08-31,602400.0
2017-09-30,603200.0
2017-10-31,602500.0
2017-11-30,600500.0
2017-12-31,598500.0
2018-01-31,597800.0
2018-02-28,600300.0
2018-03-31,596500.0
2018-04-30,590900.0
2018-05-31,584800.0
2018-06-30,576400.0
2018-07-31,568000.0
2018-08-31,564400.0
2018-09-30,567500.0
2018-10-31,583100.0
2018-11-30,601000.0
2018-12-31,608400.0
2019-01-31,608700.0
2019-02-28,603200.0
2019-03-31,598200.0
2019-04-30,597300.0
