Date,Value
2009-09-30,175.0
2009-10-31,172.0
2009-11-30,170.0
2009-12-31,168.0
2010-01-31,167.0
2010-02-28,167.0
2010-03-31,166.0
2010-04-30,165.0
2010-05-31,165.0
2010-06-30,165.0
2010-07-31,163.0
2010-08-31,162.0
2010-09-30,162.0
2010-10-31,161.0
2010-11-30,161.0
2010-12-31,163.0
2011-01-31,164.0
2011-02-28,164.0
2011-03-31,164.0
2011-04-30,165.0
2011-05-31,166.0
2011-06-30,168.0
2011-07-31,170.0
2011-08-31,172.0
2011-09-30,173.0
2011-10-31,173.0
2011-11-30,173.0
2011-12-31,173.0
2012-01-31,172.0
2012-02-29,172.0
2012-03-31,172.0
2012-04-30,173.0
2012-05-31,174.0
2012-06-30,176.0
2012-07-31,178.0
2012-08-31,179.0
2012-09-30,180.0
2012-10-31,182.0
2012-11-30,185.0
2012-12-31,186.0
2013-01-31,188.0
2013-02-28,190.0
2013-03-31,194.0
2013-04-30,198.0
2013-05-31,202.0
2013-06-30,205.0
2013-07-31,208.0
2013-08-31,209.0
2013-09-30,210.0
2013-10-31,212.0
2013-11-30,213.0
2013-12-31,214.0
2014-01-31,216.0
2014-02-28,217.0
2014-03-31,219.0
2014-04-30,221.0
2014-05-31,222.0
2014-06-30,223.0
2014-07-31,224.0
2014-08-31,225.0
2014-09-30,227.0
2014-10-31,228.0
2014-11-30,229.0
2014-12-31,230.0
2015-01-31,231.0
2015-02-28,233.0
2015-03-31,235.0
2015-04-30,238.0
2015-05-31,240.0
2015-06-30,243.0
2015-07-31,247.0
2015-08-31,250.0
2015-09-30,254.0
2015-10-31,258.0
2015-11-30,261.0
2015-12-31,264.0
2016-01-31,266.0
2016-02-29,270.0
2016-03-31,274.0
2016-04-30,278.0
2016-05-31,281.0
2016-06-30,284.0
2016-07-31,287.0
2016-08-31,291.0
2016-09-30,295.0
2016-10-31,298.0
2016-11-30,302.0
2016-12-31,305.0
2017-01-31,308.0
2017-02-28,309.0
2017-03-31,310.0
2017-04-30,311.0
2017-05-31,313.0
2017-06-30,315.0
2017-07-31,317.0
2017-08-31,321.0
2017-09-30,324.0
2017-10-31,327.0
2017-11-30,329.0
2017-12-31,330.0
2018-01-31,332.0
2018-02-28,333.0
2018-03-31,333.0
2018-04-30,333.0
2018-05-31,333.0
2018-06-30,334.0
2018-07-31,336.0
2018-08-31,338.0
2018-09-30,340.0
2018-10-31,344.0
2018-11-30,347.0
2018-12-31,349.0
2019-01-31,354.0
2019-02-28,358.0
2019-03-31,358.0
2019-04-30,358.0
