Date,Value
2007-10-31,616600.0
2007-11-30,611700.0
2007-12-31,606500.0
2008-01-31,600600.0
2008-02-29,593600.0
2008-03-31,586300.0
2008-04-30,578200.0
2008-05-31,569100.0
2008-06-30,559200.0
2008-07-31,549800.0
2008-08-31,540900.0
2008-09-30,532900.0
2008-10-31,525300.0
2008-11-30,518500.0
2008-12-31,511800.0
2009-01-31,505000.0
2009-02-28,497600.0
2009-03-31,490300.0
2009-04-30,483300.0
2009-05-31,476300.0
2009-06-30,469500.0
2009-07-31,464400.0
2009-08-31,461700.0
2009-09-30,462500.0
2009-10-31,466400.0
2009-11-30,471800.0
2009-12-31,476300.0
2010-01-31,478900.0
2010-02-28,480000.0
2010-03-31,477200.0
2010-04-30,474500.0
2010-05-31,474100.0
2010-06-30,470400.0
2010-07-31,461800.0
2010-08-31,457100.0
2010-09-30,454300.0
2010-10-31,450300.0
2010-11-30,445800.0
2010-12-31,442300.0
2011-01-31,440500.0
2011-02-28,438900.0
2011-03-31,435300.0
2011-04-30,427700.0
2011-05-31,420700.0
2011-06-30,421200.0
2011-07-31,427600.0
2011-08-31,431100.0
2011-09-30,430700.0
2011-10-31,427500.0
2011-11-30,420300.0
2011-12-31,412300.0
2012-01-31,407700.0
2012-02-29,407500.0
2012-03-31,409700.0
2012-04-30,413800.0
2012-05-31,419100.0
2012-06-30,424200.0
2012-07-31,427600.0
2012-08-31,431400.0
2012-09-30,438400.0
2012-10-31,445900.0
2012-11-30,450700.0
2012-12-31,454500.0
2013-01-31,456400.0
2013-02-28,458800.0
2013-03-31,468200.0
2013-04-30,482100.0
2013-05-31,494000.0
2013-06-30,503200.0
2013-07-31,512300.0
2013-08-31,519300.0
2013-09-30,518200.0
2013-10-31,515900.0
2013-11-30,524300.0
2013-12-31,538100.0
2014-01-31,548800.0
2014-02-28,555900.0
2014-03-31,558800.0
2014-04-30,561400.0
2014-05-31,565500.0
2014-06-30,570000.0
2014-07-31,575000.0
2014-08-31,580100.0
2014-09-30,588200.0
2014-10-31,601300.0
2014-11-30,611900.0
2014-12-31,620600.0
2015-01-31,632200.0
2015-02-28,646300.0
2015-03-31,661100.0
2015-04-30,675100.0
2015-05-31,686100.0
2015-06-30,694500.0
2015-07-31,699600.0
2015-08-31,702300.0
2015-09-30,705600.0
2015-10-31,710100.0
2015-11-30,716300.0
2015-12-31,724200.0
2016-01-31,730000.0
2016-02-29,729900.0
2016-03-31,729900.0
2016-04-30,732800.0
2016-05-31,734000.0
2016-06-30,732300.0
2016-07-31,734300.0
2016-08-31,742100.0
2016-09-30,752600.0
2016-10-31,760400.0
2016-11-30,765000.0
2016-12-31,768700.0
2017-01-31,770800.0
2017-02-28,771300.0
2017-03-31,769900.0
2017-04-30,768800.0
2017-05-31,771500.0
2017-06-30,778000.0
2017-07-31,783100.0
2017-08-31,786600.0
2017-09-30,791200.0
2017-10-31,794700.0
2017-11-30,799800.0
2017-12-31,800300.0
2018-01-31,808000.0
2018-02-28,831800.0
2018-03-31,858100.0
2018-04-30,869000.0
2018-05-31,876700.0
2018-06-30,884700.0
2018-07-31,891500.0
2018-08-31,900100.0
2018-09-30,909300.0
2018-10-31,913600.0
2018-11-30,911500.0
2018-12-31,912800.0
2019-01-31,917600.0
2019-02-28,916200.0
2019-03-31,913500.0
2019-04-30,916800.0
