Date,Value
2008-03-31,413000.0
2008-04-30,403400.0
2008-05-31,393200.0
2008-06-30,382600.0
2008-07-31,372500.0
2008-08-31,362800.0
2008-09-30,353800.0
2008-10-31,344800.0
2008-11-30,335900.0
2008-12-31,327100.0
2009-01-31,318900.0
2009-02-28,310400.0
2009-03-31,301300.0
2009-04-30,291800.0
2009-05-31,282300.0
2009-06-30,273900.0
2009-07-31,267800.0
2009-08-31,263600.0
2009-09-30,260500.0
2009-10-31,258600.0
2009-11-30,257600.0
2009-12-31,257300.0
2010-01-31,257500.0
2010-02-28,257500.0
2010-03-31,256700.0
2010-04-30,256700.0
2010-05-31,257300.0
2010-06-30,256700.0
2010-07-31,254700.0
2010-08-31,253500.0
2010-09-30,252100.0
2010-10-31,251000.0
2010-11-30,249800.0
2010-12-31,248300.0
2011-01-31,246000.0
2011-02-28,245200.0
2011-03-31,245300.0
2011-04-30,245400.0
2011-05-31,244800.0
2011-06-30,244500.0
2011-07-31,244300.0
2011-08-31,244400.0
2011-09-30,244500.0
2011-10-31,244400.0
2011-11-30,244000.0
2011-12-31,243300.0
2012-01-31,242900.0
2012-02-29,242700.0
2012-03-31,242900.0
2012-04-30,244400.0
2012-05-31,247400.0
2012-06-30,250200.0
2012-07-31,252200.0
2012-08-31,253000.0
2012-09-30,253600.0
2012-10-31,254300.0
2012-11-30,255800.0
2012-12-31,258100.0
2013-01-31,260800.0
2013-02-28,264100.0
2013-03-31,269300.0
2013-04-30,274200.0
2013-05-31,278800.0
2013-06-30,283200.0
2013-07-31,286900.0
2013-08-31,289600.0
2013-09-30,292700.0
2013-10-31,296400.0
2013-11-30,300500.0
2013-12-31,303100.0
2014-01-31,304500.0
2014-02-28,306800.0
2014-03-31,310500.0
2014-04-30,312900.0
2014-05-31,314500.0
2014-06-30,317700.0
2014-07-31,322300.0
2014-08-31,325400.0
2014-09-30,327200.0
2014-10-31,327700.0
2014-11-30,327200.0
2014-12-31,327800.0
2015-01-31,331000.0
2015-02-28,334600.0
2015-03-31,336600.0
2015-04-30,338800.0
2015-05-31,341600.0
2015-06-30,344000.0
2015-07-31,346600.0
2015-08-31,349800.0
2015-09-30,353300.0
2015-10-31,357300.0
2015-11-30,361700.0
2015-12-31,366400.0
2016-01-31,370400.0
2016-02-29,372800.0
2016-03-31,374600.0
2016-04-30,376900.0
2016-05-31,379600.0
2016-06-30,382000.0
2016-07-31,385200.0
2016-08-31,390100.0
2016-09-30,395300.0
2016-10-31,398800.0
2016-11-30,401700.0
2016-12-31,404900.0
2017-01-31,407700.0
2017-02-28,410300.0
2017-03-31,412900.0
2017-04-30,416000.0
2017-05-31,419800.0
2017-06-30,424400.0
2017-07-31,428800.0
2017-08-31,434700.0
2017-09-30,441500.0
2017-10-31,448400.0
2017-11-30,455000.0
2017-12-31,460600.0
2018-01-31,465900.0
2018-02-28,471500.0
2018-03-31,476100.0
2018-04-30,478700.0
2018-05-31,480700.0
2018-06-30,482300.0
2018-07-31,483800.0
2018-08-31,486500.0
2018-09-30,489900.0
2018-10-31,491800.0
2018-11-30,492200.0
2018-12-31,494000.0
2019-01-31,496400.0
2019-02-28,495400.0
2019-03-31,493200.0
2019-04-30,492600.0
