Date,Value
2011-08-31,406.0
2011-09-30,406.0
2011-10-31,406.0
2011-11-30,407.0
2011-12-31,408.0
2012-01-31,409.0
2012-02-29,409.0
2012-03-31,412.0
2012-04-30,417.0
2012-05-31,421.0
2012-06-30,422.0
2012-07-31,423.0
2012-08-31,424.0
2012-09-30,425.0
2012-10-31,429.0
2012-11-30,434.0
2012-12-31,438.0
2013-01-31,441.0
2013-02-28,446.0
2013-03-31,455.0
2013-04-30,464.0
2013-05-31,472.0
2013-06-30,482.0
2013-07-31,493.0
2013-08-31,502.0
2013-09-30,506.0
2013-10-31,508.0
2013-11-30,512.0
2013-12-31,516.0
2014-01-31,520.0
2014-02-28,524.0
2014-03-31,527.0
2014-04-30,532.0
2014-05-31,538.0
2014-06-30,543.0
2014-07-31,545.0
2014-08-31,546.0
2014-09-30,549.0
2014-10-31,552.0
2014-11-30,555.0
2014-12-31,558.0
2015-01-31,563.0
2015-02-28,567.0
2015-03-31,570.0
2015-04-30,575.0
2015-05-31,581.0
2015-06-30,584.0
2015-07-31,586.0
2015-08-31,590.0
2015-09-30,597.0
2015-10-31,604.0
2015-11-30,610.0
2015-12-31,617.0
2016-01-31,624.0
2016-02-29,628.0
2016-03-31,633.0
2016-04-30,638.0
2016-05-31,640.0
2016-06-30,642.0
2016-07-31,646.0
2016-08-31,652.0
2016-09-30,659.0
2016-10-31,665.0
2016-11-30,670.0
2016-12-31,674.0
2017-01-31,678.0
2017-02-28,684.0
2017-03-31,687.0
2017-04-30,689.0
2017-05-31,691.0
2017-06-30,695.0
2017-07-31,700.0
2017-08-31,706.0
2017-09-30,710.0
2017-10-31,711.0
2017-11-30,713.0
2017-12-31,714.0
2018-01-31,716.0
2018-02-28,718.0
2018-03-31,719.0
2018-04-30,717.0
2018-05-31,716.0
2018-06-30,716.0
2018-07-31,718.0
2018-08-31,723.0
2018-09-30,729.0
2018-10-31,734.0
2018-11-30,737.0
2018-12-31,739.0
2019-01-31,741.0
2019-02-28,741.0
2019-03-31,738.0
2019-04-30,734.0
