Date,Value
2005-11-30,6.3925
2005-12-31,6.5147
2006-01-31,6.4129
2006-02-28,6.2704
2006-03-31,6.3111
2006-04-30,6.3111
2006-05-31,6.4129
2006-06-30,6.2296
2006-07-31,6.0668
2006-08-31,5.965
2006-09-30,5.6596
2006-10-31,5.5375
2006-11-30,5.6596
2006-12-31,5.7818
2007-01-31,5.7003
2007-02-28,5.8428
2007-03-31,5.6596
2007-04-30,5.8225
2007-05-31,5.6596
2007-06-30,5.6596
2007-07-31,5.6596
2007-08-31,5.5985
2007-09-30,5.5171
2007-10-31,5.4967
2007-11-30,5.2728
2007-12-31,5.1507
2008-01-31,4.9471
2008-02-29,4.9064
2008-03-31,4.7842
2008-04-30,4.8249
2008-05-31,4.8453
2008-06-30,4.7638
2008-07-31,4.7231
2008-08-31,4.7435
2008-09-30,4.9064
2008-10-31,4.9674
2008-11-30,4.9674
2008-12-31,4.8656
2009-01-31,4.886
2009-02-28,4.9674
2009-03-31,5.0081
2009-04-30,4.8249
2009-05-31,4.9074
2009-06-30,4.9471
2009-07-31,5.21
2009-08-31,5.0081
2009-09-30,4.9034
2009-10-31,4.7687
2009-11-30,5.0517
2009-12-31,5.2343
2010-01-31,5.2343
2010-02-28,5.3539
2010-03-31,5.4958
2010-04-30,5.5161
2010-05-31,5.5815
2010-06-30,5.825
2010-07-31,5.738
2010-08-31,5.7786
2010-09-30,5.738
2010-10-31,5.6558
2010-11-30,5.4936
2010-12-31,5.2696
2011-01-31,5.3506
2011-02-28,5.148
2011-03-31,4.9858
2011-04-30,5.1074
2011-05-31,4.925
2011-06-30,4.7321
2011-07-31,4.8129
2011-08-31,4.9545
2011-09-30,5.0152
2011-10-31,5.0961
2011-11-30,5.1375
2011-12-31,4.8948
2012-01-31,5.0971
2012-02-29,5.1163
2012-03-31,5.1972
2012-04-30,5.2163
2012-05-31,5.4579
2012-06-30,5.5578
2012-07-31,5.5376
2012-08-31,5.3355
2012-09-30,5.2951
2012-10-31,5.3546
2012-11-30,5.2132
2012-12-31,5.3918
2013-01-31,5.311
2013-02-28,5.4927
2013-03-31,5.4311
2013-04-30,5.4109
2013-05-31,5.5926
2013-06-30,5.7743
2013-07-31,5.6924
2013-08-31,5.8135
2013-09-30,5.874
2013-10-31,6.0557
2013-11-30,5.9548
2013-12-31,6.0343
2014-01-31,5.8717
2014-02-28,5.7696
2014-03-31,5.7696
2014-04-30,5.7471
2014-05-31,5.5466
2014-06-30,5.2833
2014-07-31,5.1835
2014-08-31,5.2037
2014-09-30,5.1634
2014-10-31,5.1634
2014-11-30,5.2239
2014-12-31,4.9012
2015-01-31,5.002
2015-02-28,4.9012
2015-03-31,4.8003
2015-04-30,4.8407
2015-05-31,4.8608
2015-06-30,4.9213
2015-07-31,4.9818
2015-08-31,5.0222
2015-09-30,5.0222
2015-10-31,4.881
2015-11-30,4.9617
2015-12-31,5.1634
2016-01-31,5.2441
2016-02-29,5.2844
2016-03-31,5.4861
2016-04-30,5.5063
2016-05-31,5.4861
2016-06-30,5.3651
2016-07-31,5.3247
2016-08-31,5.3852
2016-09-30,5.3651
2016-10-31,5.3046
2016-11-30,5.3247
2016-12-31,4.9617
2017-01-31,4.9012
2017-02-28,4.8407
2017-03-31,4.76
2017-04-30,4.8003
2017-05-31,4.7196
2017-06-30,4.4776
2017-07-31,4.5583
2017-08-31,4.4978
