Date,Value
2010-09-30,9.1965
2010-10-31,9.0323
2010-11-30,8.9401
2010-12-31,9.106
2011-01-31,9.1613
2011-02-28,9.0323
2011-03-31,8.9401
2011-04-30,9.0138
2011-05-31,9.0138
2011-06-30,9.0122
2011-07-31,8.4593
2011-08-31,8.2381
2011-09-30,7.8695
2011-10-31,7.7036
2011-11-30,7.5618
2011-12-31,7.322
2012-01-31,7.0823
2012-02-29,7.2218
2012-03-31,6.873
2012-04-30,6.6888
2012-05-31,6.6704
2012-06-30,6.6704
2012-07-31,6.6507
2012-08-31,6.5954
2012-09-30,6.7244
2012-10-31,6.7023
2012-11-30,6.555
2012-12-31,6.5293
2013-01-31,6.5365
2013-02-28,6.555
2013-03-31,6.7219
2013-04-30,6.6851
2013-05-31,6.5009
2013-06-30,6.2615
2013-07-31,6.2983
2013-08-31,6.1142
2013-09-30,5.7469
2013-10-31,5.5443
2013-11-30,5.2864
2013-12-31,5.2118
2014-01-31,5.2292
2014-02-28,5.1711
2014-03-31,5.1518
2014-04-30,5.0414
2014-05-31,5.023
2014-06-30,4.9853
2014-07-31,4.9301
2014-08-31,4.9853
2014-09-30,5.0589
2014-10-31,4.9669
2014-11-30,4.7277
2014-12-31,4.8933
2015-01-31,4.8197
2015-02-28,4.8013
2015-03-31,4.8013
2015-04-30,4.7093
2015-05-31,4.6726
2015-06-30,4.4886
2015-07-31,4.3598
2015-08-31,4.2494
2015-09-30,4.2862
2015-10-31,4.2494
2015-11-30,4.2311
2015-12-31,4.3046
2016-01-31,4.3046
2016-02-29,4.3966
2016-03-31,4.3046
2016-04-30,4.3966
2016-05-31,4.5254
2016-06-30,4.3782
2016-07-31,4.2494
2016-08-31,4.1575
2016-09-30,4.0287
2016-10-31,3.9367
2016-11-30,3.8999
2016-12-31,3.9183
2017-01-31,3.7712
2017-02-28,3.6608
2017-03-31,3.8631
2017-04-30,3.7528
2017-05-31,3.5872
2017-06-30,3.6608
2017-07-31,3.6976
2017-08-31,3.8447
