Date,Value
2009-10-31,3.3804
2009-11-30,3.5353
2009-12-31,3.7722
2010-01-31,3.8724
2010-02-28,3.9934
2010-03-31,4.2761
2010-04-30,4.267
2010-05-31,4.4844
2010-06-30,4.4662
2010-07-31,4.4485
2010-08-31,4.4941
2010-09-30,4.3788
2010-10-31,4.2705
2010-11-30,4.161
2010-12-31,4.1013
2011-01-31,4.074
2011-02-28,4.0467
2011-03-31,3.9096
2011-04-30,4.0098
2011-05-31,3.9916
2011-06-30,4.0582
2011-07-31,4.0582
2011-08-31,4.04
2011-09-30,4.012
2011-10-31,4.0302
2011-11-30,4.0087
2011-12-31,4.0087
2012-01-31,3.9719
2012-02-29,3.9731
2012-03-31,3.9909
2012-04-30,4.3227
2012-05-31,4.3946
2012-06-30,4.3761
2012-07-31,4.529
2012-08-31,4.7369
2012-09-30,4.7455
2012-10-31,4.8238
2012-11-30,5.0122
2012-12-31,5.1532
2013-01-31,5.1768
2013-02-28,5.3206
2013-03-31,5.3657
2013-04-30,5.1673
2013-05-31,5.3567
2013-06-30,5.4649
2013-07-31,5.6633
2013-08-31,5.6813
2013-09-30,5.7869
2013-10-31,5.7784
2013-11-30,5.525
2013-12-31,5.524
2014-01-31,5.5961
2014-02-28,5.455
2014-03-31,5.33
2014-04-30,5.1589
2014-05-31,5.0869
2014-06-30,5.0414
2014-07-31,4.8704
2014-08-31,4.9154
2014-09-30,5.0234
2014-10-31,5.0864
2014-11-30,5.2125
2014-12-31,5.1134
2015-01-31,5.1764
2015-02-28,5.1945
2015-03-31,5.2575
2015-04-30,5.4555
2015-05-31,5.3835
2015-06-30,5.4105
2015-07-31,5.7526
2015-08-31,5.5996
2015-09-30,5.5185
2015-10-31,5.5456
2015-11-30,5.4555
2015-12-31,5.3835
2016-01-31,5.4105
2016-02-29,5.4465
2016-03-31,5.4195
2016-04-30,5.4015
2016-05-31,5.4285
2016-06-30,5.2125
2016-07-31,4.7983
2016-08-31,4.8974
2016-09-30,4.8254
2016-10-31,4.5733
2016-11-30,4.4653
2016-12-31,4.3392
2017-01-31,4.2222
2017-02-28,4.1772
2017-03-31,4.1772
2017-04-30,4.0151
2017-05-31,3.8351
2017-06-30,3.9701
2017-07-31,4.0061
2017-08-31,3.9071
