Date,Value
2005-03-31,258.0
2005-04-30,263.0
2005-05-31,269.0
2005-06-30,276.0
2005-07-31,284.0
2005-08-31,293.0
2005-09-30,302.0
2005-10-31,310.0
2005-11-30,318.0
2005-12-31,326.0
2006-01-31,332.0
2006-02-28,338.0
2006-03-31,344.0
2006-04-30,349.0
2006-05-31,354.0
2006-06-30,358.0
2006-07-31,362.0
2006-08-31,365.0
2006-09-30,366.0
2006-10-31,367.0
2006-11-30,368.0
2006-12-31,370.0
2007-01-31,372.0
2007-02-28,373.0
2007-03-31,375.0
2007-04-30,375.0
2007-05-31,374.0
2007-06-30,374.0
2007-07-31,373.0
2007-08-31,371.0
2007-09-30,369.0
2007-10-31,366.0
2007-11-30,363.0
2007-12-31,359.0
2008-01-31,354.0
2008-02-29,349.0
2008-03-31,343.0
2008-04-30,335.0
2008-05-31,328.0
2008-06-30,321.0
2008-07-31,314.0
2008-08-31,307.0
2008-09-30,299.0
2008-10-31,292.0
2008-11-30,284.0
2008-12-31,276.0
2009-01-31,268.0
2009-02-28,261.0
2009-03-31,252.0
2009-04-30,243.0
2009-05-31,235.0
2009-06-30,226.0
2009-07-31,219.0
2009-08-31,213.0
2009-09-30,209.0
2009-10-31,207.0
2009-11-30,206.0
2009-12-31,205.0
2010-01-31,205.0
2010-02-28,205.0
2010-03-31,206.0
2010-04-30,208.0
2010-05-31,209.0
2010-06-30,208.0
2010-07-31,205.0
2010-08-31,201.0
2010-09-30,197.0
2010-10-31,194.0
2010-11-30,192.0
2010-12-31,190.0
2011-01-31,188.0
2011-02-28,187.0
2011-03-31,185.0
2011-04-30,183.0
2011-05-31,182.0
2011-06-30,182.0
2011-07-31,184.0
2011-08-31,185.0
2011-09-30,187.0
2011-10-31,187.0
2011-11-30,187.0
2011-12-31,187.0
2012-01-31,187.0
2012-02-29,186.0
2012-03-31,187.0
2012-04-30,189.0
2012-05-31,192.0
2012-06-30,193.0
2012-07-31,195.0
2012-08-31,198.0
2012-09-30,201.0
2012-10-31,205.0
2012-11-30,210.0
2012-12-31,213.0
2013-01-31,215.0
2013-02-28,218.0
2013-03-31,222.0
2013-04-30,224.0
2013-05-31,230.0
2013-06-30,237.0
2013-07-31,241.0
2013-08-31,244.0
2013-09-30,247.0
2013-10-31,250.0
2013-11-30,251.0
2013-12-31,252.0
2014-01-31,253.0
2014-02-28,257.0
2014-03-31,262.0
2014-04-30,264.0
2014-05-31,265.0
2014-06-30,266.0
2014-07-31,268.0
2014-08-31,270.0
2014-09-30,273.0
2014-10-31,276.0
2014-11-30,277.0
2014-12-31,278.0
2015-01-31,281.0
2015-02-28,285.0
2015-03-31,288.0
2015-04-30,292.0
2015-05-31,298.0
2015-06-30,304.0
2015-07-31,309.0
2015-08-31,313.0
2015-09-30,316.0
2015-10-31,315.0
2015-11-30,316.0
2015-12-31,320.0
2016-01-31,324.0
2016-02-29,327.0
2016-03-31,329.0
2016-04-30,331.0
2016-05-31,332.0
2016-06-30,332.0
2016-07-31,333.0
2016-08-31,336.0
2016-09-30,340.0
2016-10-31,345.0
2016-11-30,351.0
2016-12-31,358.0
2017-01-31,362.0
2017-02-28,365.0
2017-03-31,369.0
2017-04-30,372.0
2017-05-31,376.0
2017-06-30,380.0
2017-07-31,386.0
2017-08-31,394.0
2017-09-30,402.0
2017-10-31,409.0
2017-11-30,415.0
2017-12-31,417.0
2018-01-31,421.0
2018-02-28,426.0
2018-03-31,430.0
2018-04-30,431.0
2018-05-31,432.0
2018-06-30,434.0
2018-07-31,437.0
2018-08-31,439.0
2018-09-30,441.0
2018-10-31,444.0
2018-11-30,448.0
2018-12-31,453.0
2019-01-31,455.0
2019-02-28,455.0
2019-03-31,455.0
2019-04-30,456.0
