Date,Value
2008-10-31,384700.0
2008-11-30,383800.0
2008-12-31,384100.0
2009-01-31,384500.0
2009-02-28,383300.0
2009-03-31,383100.0
2009-04-30,384500.0
2009-05-31,384400.0
2009-06-30,381900.0
2009-07-31,377800.0
2009-08-31,371900.0
2009-09-30,365200.0
2009-10-31,358300.0
2009-11-30,352800.0
2009-12-31,344500.0
2010-01-31,339500.0
2010-02-28,343300.0
2010-03-31,338600.0
2010-04-30,320400.0
2010-05-31,307400.0
2010-06-30,302000.0
2010-07-31,295800.0
2010-08-31,291800.0
2010-09-30,290200.0
2010-10-31,288600.0
2010-11-30,285900.0
2010-12-31,283800.0
2011-01-31,282500.0
2011-02-28,280100.0
2011-03-31,278300.0
2011-04-30,279600.0
2011-05-31,282900.0
2011-06-30,284200.0
2011-07-31,282900.0
2011-08-31,280500.0
2011-09-30,277200.0
2011-10-31,274100.0
2011-11-30,271700.0
2011-12-31,270500.0
2012-01-31,267500.0
2012-02-29,262400.0
2012-03-31,258900.0
2012-04-30,260400.0
2012-05-31,264100.0
2012-06-30,265500.0
2012-07-31,264700.0
2012-08-31,266100.0
2012-09-30,270800.0
2012-10-31,274600.0
2012-11-30,276500.0
2012-12-31,278100.0
2013-01-31,281200.0
2013-02-28,286500.0
2013-03-31,295400.0
2013-04-30,304500.0
2013-05-31,309800.0
2013-06-30,317400.0
2013-07-31,332200.0
2013-08-31,342900.0
2013-09-30,345900.0
2013-10-31,352700.0
2013-11-30,364900.0
2013-12-31,375200.0
2014-01-31,381900.0
2014-02-28,386700.0
2014-03-31,391600.0
2014-04-30,396900.0
2014-05-31,400900.0
2014-06-30,403500.0
2014-07-31,405300.0
2014-08-31,406500.0
2014-09-30,408100.0
2014-10-31,408800.0
2014-11-30,409600.0
2014-12-31,411400.0
2015-01-31,414000.0
2015-02-28,416600.0
2015-03-31,419300.0
2015-04-30,420200.0
2015-05-31,420100.0
2015-06-30,420400.0
2015-07-31,422800.0
2015-08-31,425600.0
2015-09-30,427800.0
2015-10-31,429600.0
2015-11-30,431400.0
2015-12-31,434000.0
2016-01-31,436200.0
2016-02-29,439200.0
2016-03-31,442800.0
2016-04-30,446600.0
2016-05-31,450100.0
2016-06-30,455100.0
2016-07-31,459700.0
2016-08-31,466000.0
2016-09-30,473800.0
2016-10-31,481200.0
2016-11-30,486400.0
2016-12-31,491000.0
2017-01-31,493700.0
2017-02-28,494400.0
2017-03-31,494700.0
2017-04-30,497200.0
2017-05-31,500500.0
2017-06-30,503500.0
2017-07-31,505200.0
2017-08-31,509100.0
2017-09-30,515600.0
2017-10-31,519200.0
2017-11-30,519100.0
2017-12-31,521200.0
2018-01-31,527800.0
2018-02-28,534800.0
2018-03-31,540000.0
2018-04-30,544100.0
2018-05-31,546400.0
2018-06-30,546100.0
2018-07-31,545300.0
2018-08-31,546200.0
2018-09-30,548300.0
2018-10-31,551600.0
2018-11-30,554400.0
2018-12-31,557600.0
2019-01-31,561000.0
2019-02-28,563200.0
2019-03-31,567700.0
2019-04-30,573600.0
