Date,Value
2009-08-31,216.0
2009-09-30,215.0
2009-10-31,214.0
2009-11-30,213.0
2009-12-31,212.0
2010-01-31,212.0
2010-02-28,212.0
2010-03-31,212.0
2010-04-30,213.0
2010-05-31,215.0
2010-06-30,214.0
2010-07-31,212.0
2010-08-31,213.0
2010-09-30,215.0
2010-10-31,216.0
2010-11-30,216.0
2010-12-31,214.0
2011-01-31,210.0
2011-02-28,207.0
2011-03-31,205.0
2011-04-30,202.0
2011-05-31,199.0
2011-06-30,198.0
2011-07-31,196.0
2011-08-31,194.0
2011-09-30,192.0
2011-10-31,191.0
2011-11-30,190.0
2011-12-31,190.0
2012-01-31,191.0
2012-02-29,190.0
2012-03-31,191.0
2012-04-30,193.0
2012-05-31,195.0
2012-06-30,196.0
2012-07-31,196.0
2012-08-31,197.0
2012-09-30,198.0
2012-10-31,200.0
2012-11-30,203.0
2012-12-31,208.0
2013-01-31,213.0
2013-02-28,218.0
2013-03-31,225.0
2013-04-30,232.0
2013-05-31,239.0
2013-06-30,247.0
2013-07-31,254.0
2013-08-31,258.0
2013-09-30,260.0
2013-10-31,261.0
2013-11-30,261.0
2013-12-31,261.0
2014-01-31,263.0
2014-02-28,266.0
2014-03-31,268.0
2014-04-30,270.0
2014-05-31,272.0
2014-06-30,274.0
2014-07-31,278.0
2014-08-31,282.0
2014-09-30,283.0
2014-10-31,284.0
2014-11-30,285.0
2014-12-31,286.0
2015-01-31,287.0
2015-02-28,289.0
2015-03-31,294.0
2015-04-30,299.0
2015-05-31,303.0
2015-06-30,307.0
2015-07-31,310.0
2015-08-31,314.0
2015-09-30,319.0
2015-10-31,324.0
2015-11-30,328.0
2015-12-31,331.0
2016-01-31,334.0
2016-02-29,337.0
2016-03-31,339.0
2016-04-30,340.0
2016-05-31,341.0
2016-06-30,343.0
2016-07-31,346.0
2016-08-31,350.0
2016-09-30,353.0
2016-10-31,355.0
2016-11-30,358.0
2016-12-31,362.0
2017-01-31,367.0
2017-02-28,370.0
2017-03-31,370.0
2017-04-30,367.0
2017-05-31,366.0
2017-06-30,368.0
2017-07-31,369.0
2017-08-31,371.0
2017-09-30,373.0
2017-10-31,377.0
2017-11-30,383.0
2017-12-31,392.0
2018-01-31,401.0
2018-02-28,408.0
2018-03-31,413.0
2018-04-30,417.0
2018-05-31,424.0
2018-06-30,430.0
2018-07-31,434.0
2018-08-31,438.0
2018-09-30,445.0
2018-10-31,449.0
2018-11-30,449.0
2018-12-31,447.0
2019-01-31,445.0
2019-02-28,443.0
2019-03-31,442.0
2019-04-30,443.0
