Date,Value
2014-07-31,1274700.0
2014-08-31,1276800.0
2014-09-30,1280600.0
2014-10-31,1283500.0
2014-11-30,1281700.0
2014-12-31,1286700.0
2015-01-31,1299600.0
2015-02-28,1308300.0
2015-03-31,1310000.0
2015-04-30,1316600.0
2015-05-31,1327700.0
2015-06-30,1336800.0
2015-07-31,1347700.0
2015-08-31,1365000.0
2015-09-30,1380500.0
2015-10-31,1395500.0
2015-11-30,1407800.0
2015-12-31,1414500.0
2016-01-31,1422200.0
2016-02-29,1432200.0
2016-03-31,1442100.0
2016-04-30,1455300.0
2016-05-31,1472400.0
2016-06-30,1487200.0
2016-07-31,1501500.0
2016-08-31,1514800.0
2016-09-30,1538400.0
2016-10-31,1565600.0
2016-11-30,1593600.0
2016-12-31,1620400.0
2017-01-31,1644400.0
2017-02-28,1656200.0
2017-03-31,1664800.0
2017-04-30,1676300.0
2017-05-31,1684600.0
2017-06-30,1684900.0
2017-07-31,1682700.0
2017-08-31,1684000.0
2017-09-30,1686800.0
2017-10-31,1694500.0
2017-11-30,1702400.0
2017-12-31,1714700.0
2018-01-31,1728700.0
2018-02-28,1738000.0
2018-03-31,1739900.0
2018-04-30,1742000.0
2018-05-31,1742400.0
2018-06-30,1739100.0
2018-07-31,1735700.0
2018-08-31,1742300.0
2018-09-30,1752100.0
2018-10-31,1757600.0
2018-11-30,1763200.0
2018-12-31,1762600.0
2019-01-31,1750600.0
2019-02-28,1740900.0
2019-03-31,1737700.0
2019-04-30,1733000.0
