Date,Value
2003-11-30,582100.0
2003-12-31,591100.0
2004-01-31,599900.0
2004-02-29,609100.0
2004-03-31,619400.0
2004-04-30,631400.0
2004-05-31,644500.0
2004-06-30,658000.0
2004-07-31,670800.0
2004-08-31,682200.0
2004-09-30,692100.0
2004-10-31,700800.0
2004-11-30,708500.0
2004-12-31,716100.0
2005-01-31,724100.0
2005-02-28,732500.0
2005-03-31,741600.0
2005-04-30,750900.0
2005-05-31,759700.0
2005-06-30,767900.0
2005-07-31,775500.0
2005-08-31,782200.0
2005-09-30,788500.0
2005-10-31,794300.0
2005-11-30,799000.0
2005-12-31,802000.0
2006-01-31,804000.0
2006-02-28,805200.0
2006-03-31,806400.0
2006-04-30,806900.0
2006-05-31,806800.0
2006-06-30,806200.0
2006-07-31,804800.0
2006-08-31,801800.0
2006-09-30,797500.0
2006-10-31,792000.0
2006-11-30,785600.0
2006-12-31,779400.0
2007-01-31,774100.0
2007-02-28,769800.0
2007-03-31,766700.0
2007-04-30,763900.0
2007-05-31,761000.0
2007-06-30,758000.0
2007-07-31,754700.0
2007-08-31,750500.0
2007-09-30,746600.0
2007-10-31,743700.0
2007-11-30,741900.0
2007-12-31,740500.0
2008-01-31,737800.0
2008-02-29,732300.0
2008-03-31,724000.0
2008-04-30,712500.0
2008-05-31,699600.0
2008-06-30,687700.0
2008-07-31,679400.0
2008-08-31,674200.0
2008-09-30,670700.0
2008-10-31,667200.0
2008-11-30,663900.0
2008-12-31,660500.0
2009-01-31,657200.0
2009-02-28,653700.0
2009-03-31,649900.0
2009-04-30,644800.0
2009-05-31,638700.0
2009-06-30,633800.0
2009-07-31,631800.0
2009-08-31,631100.0
2009-09-30,630800.0
2009-10-31,630800.0
2009-11-30,631200.0
2009-12-31,631700.0
2010-01-31,632100.0
2010-02-28,632700.0
2010-03-31,630500.0
2010-04-30,630300.0
2010-05-31,633600.0
2010-06-30,635000.0
2010-07-31,629700.0
2010-08-31,625500.0
2010-09-30,622600.0
2010-10-31,620700.0
2010-11-30,617900.0
2010-12-31,614300.0
2011-01-31,609500.0
2011-02-28,604800.0
2011-03-31,600600.0
2011-04-30,595400.0
2011-05-31,588300.0
2011-06-30,581700.0
2011-07-31,576900.0
2011-08-31,572800.0
2011-09-30,569600.0
2011-10-31,566800.0
2011-11-30,564700.0
2011-12-31,564900.0
2012-01-31,566400.0
2012-02-29,568400.0
2012-03-31,572300.0
2012-04-30,579500.0
2012-05-31,587100.0
2012-06-30,592900.0
2012-07-31,597500.0
2012-08-31,601200.0
2012-09-30,605100.0
2012-10-31,608600.0
2012-11-30,612900.0
2012-12-31,618500.0
2013-01-31,625100.0
2013-02-28,633500.0
2013-03-31,646500.0
2013-04-30,660400.0
2013-05-31,676100.0
2013-06-30,695700.0
2013-07-31,717400.0
2013-08-31,735200.0
2013-09-30,746900.0
2013-10-31,755300.0
2013-11-30,762800.0
2013-12-31,766700.0
2014-01-31,767900.0
2014-02-28,768900.0
2014-03-31,770800.0
2014-04-30,774800.0
2014-05-31,778700.0
2014-06-30,779700.0
2014-07-31,779500.0
2014-08-31,777000.0
2014-09-30,774200.0
2014-10-31,773900.0
2014-11-30,776400.0
2014-12-31,780600.0
2015-01-31,790600.0
2015-02-28,803600.0
2015-03-31,813000.0
2015-04-30,818200.0
2015-05-31,823900.0
2015-06-30,828700.0
2015-07-31,832400.0
2015-08-31,838000.0
2015-09-30,847400.0
2015-10-31,858500.0
2015-11-30,868700.0
2015-12-31,880700.0
2016-01-31,889700.0
2016-02-29,892700.0
2016-03-31,893800.0
2016-04-30,896600.0
2016-05-31,898400.0
2016-06-30,902300.0
2016-07-31,910100.0
2016-08-31,921800.0
2016-09-30,933500.0
2016-10-31,942500.0
2016-11-30,951900.0
2016-12-31,961300.0
2017-01-31,964600.0
2017-02-28,964000.0
2017-03-31,965100.0
2017-04-30,968400.0
2017-05-31,972900.0
2017-06-30,979000.0
2017-07-31,984200.0
2017-08-31,989600.0
2017-09-30,996100.0
2017-10-31,1001600.0
2017-11-30,1003400.0
2017-12-31,1001800.0
2018-01-31,1008800.0
2018-02-28,1027400.0
2018-03-31,1042600.0
2018-04-30,1047200.0
2018-05-31,1052600.0
2018-06-30,1061100.0
2018-07-31,1066800.0
2018-08-31,1071900.0
2018-09-30,1080200.0
2018-10-31,1089200.0
2018-11-30,1091600.0
2018-12-31,1090200.0
2019-01-31,1089100.0
2019-02-28,1086500.0
2019-03-31,1084200.0
2019-04-30,1083800.0
