Date,Value
2004-06-30,257.0
2004-07-31,262.0
2004-08-31,267.0
2004-09-30,272.0
2004-10-31,276.0
2004-11-30,281.0
2004-12-31,284.0
2005-01-31,287.0
2005-02-28,291.0
2005-03-31,295.0
2005-04-30,301.0
2005-05-31,307.0
2005-06-30,313.0
2005-07-31,320.0
2005-08-31,327.0
2005-09-30,333.0
2005-10-31,339.0
2005-11-30,344.0
2005-12-31,348.0
2006-01-31,352.0
2006-02-28,356.0
2006-03-31,360.0
2006-04-30,364.0
2006-05-31,367.0
2006-06-30,370.0
2006-07-31,372.0
2006-08-31,373.0
2006-09-30,372.0
2006-10-31,372.0
2006-11-30,371.0
2006-12-31,371.0
2007-01-31,370.0
2007-02-28,369.0
2007-03-31,367.0
2007-04-30,366.0
2007-05-31,363.0
2007-06-30,360.0
2007-07-31,357.0
2007-08-31,353.0
2007-09-30,350.0
2007-10-31,345.0
2007-11-30,341.0
2007-12-31,337.0
2008-01-31,333.0
2008-02-29,327.0
2008-03-31,322.0
2008-04-30,317.0
2008-05-31,310.0
2008-06-30,303.0
2008-07-31,298.0
2008-08-31,292.0
2008-09-30,287.0
2008-10-31,282.0
2008-11-30,278.0
2008-12-31,273.0
2009-01-31,269.0
2009-02-28,264.0
2009-03-31,260.0
2009-04-30,255.0
2009-05-31,250.0
2009-06-30,244.0
2009-07-31,240.0
2009-08-31,237.0
2009-09-30,235.0
2009-10-31,233.0
2009-11-30,231.0
2009-12-31,230.0
2010-01-31,230.0
2010-02-28,231.0
2010-03-31,228.0
2010-04-30,224.0
2010-05-31,222.0
2010-06-30,222.0
2010-07-31,221.0
2010-08-31,220.0
2010-09-30,219.0
2010-10-31,219.0
2010-11-30,218.0
2010-12-31,217.0
2011-01-31,215.0
2011-02-28,214.0
2011-03-31,214.0
2011-04-30,213.0
2011-05-31,212.0
2011-06-30,210.0
2011-07-31,209.0
2011-08-31,208.0
2011-09-30,207.0
2011-10-31,207.0
2011-11-30,207.0
2011-12-31,206.0
2012-01-31,206.0
2012-02-29,205.0
2012-03-31,205.0
2012-04-30,208.0
2012-05-31,210.0
2012-06-30,212.0
2012-07-31,214.0
2012-08-31,217.0
2012-09-30,219.0
2012-10-31,221.0
2012-11-30,225.0
2012-12-31,229.0
2013-01-31,232.0
2013-02-28,235.0
2013-03-31,240.0
2013-04-30,245.0
2013-05-31,251.0
2013-06-30,256.0
2013-07-31,260.0
2013-08-31,264.0
2013-09-30,266.0
2013-10-31,268.0
2013-11-30,269.0
2013-12-31,270.0
2014-01-31,271.0
2014-02-28,275.0
2014-03-31,278.0
2014-04-30,280.0
2014-05-31,283.0
2014-06-30,287.0
2014-07-31,291.0
2014-08-31,294.0
2014-09-30,297.0
2014-10-31,299.0
2014-11-30,300.0
2014-12-31,302.0
2015-01-31,304.0
2015-02-28,307.0
2015-03-31,311.0
2015-04-30,315.0
2015-05-31,319.0
2015-06-30,322.0
2015-07-31,325.0
2015-08-31,329.0
2015-09-30,332.0
2015-10-31,335.0
2015-11-30,339.0
2015-12-31,344.0
2016-01-31,349.0
2016-02-29,353.0
2016-03-31,357.0
2016-04-30,362.0
2016-05-31,366.0
2016-06-30,369.0
2016-07-31,373.0
2016-08-31,377.0
2016-09-30,381.0
2016-10-31,385.0
2016-11-30,389.0
2016-12-31,393.0
2017-01-31,395.0
2017-02-28,397.0
2017-03-31,400.0
2017-04-30,402.0
2017-05-31,404.0
2017-06-30,408.0
2017-07-31,413.0
2017-08-31,419.0
2017-09-30,426.0
2017-10-31,433.0
2017-11-30,438.0
2017-12-31,443.0
2018-01-31,450.0
2018-02-28,458.0
2018-03-31,464.0
2018-04-30,466.0
2018-05-31,467.0
2018-06-30,469.0
2018-07-31,471.0
2018-08-31,475.0
2018-09-30,479.0
2018-10-31,486.0
2018-11-30,490.0
2018-12-31,491.0
2019-01-31,492.0
2019-02-28,493.0
2019-03-31,494.0
2019-04-30,495.0
