Date,Value
2005-11-30,463.0
2005-12-31,472.0
2006-01-31,479.0
2006-02-28,485.0
2006-03-31,490.0
2006-04-30,494.0
2006-05-31,497.0
2006-06-30,499.0
2006-07-31,499.0
2006-08-31,499.0
2006-09-30,497.0
2006-10-31,495.0
2006-11-30,493.0
2006-12-31,493.0
2007-01-31,492.0
2007-02-28,492.0
2007-03-31,492.0
2007-04-30,495.0
2007-05-31,499.0
2007-06-30,504.0
2007-07-31,509.0
2007-08-31,511.0
2007-09-30,511.0
2007-10-31,509.0
2007-11-30,504.0
2007-12-31,499.0
2008-01-31,493.0
2008-02-29,485.0
2008-03-31,477.0
2008-04-30,467.0
2008-05-31,457.0
2008-06-30,446.0
2008-07-31,438.0
2008-08-31,432.0
2008-09-30,427.0
2008-10-31,422.0
2008-11-30,418.0
2008-12-31,415.0
2009-01-31,412.0
2009-02-28,407.0
2009-03-31,403.0
2009-04-30,399.0
2009-05-31,394.0
2009-06-30,388.0
2009-07-31,383.0
2009-08-31,379.0
2009-09-30,376.0
2009-10-31,374.0
2009-11-30,373.0
2009-12-31,373.0
2010-01-31,373.0
2010-02-28,373.0
2010-03-31,370.0
2010-04-30,365.0
2010-05-31,362.0
2010-06-30,361.0
2010-07-31,360.0
2010-08-31,360.0
2010-09-30,359.0
2010-10-31,357.0
2010-11-30,353.0
2010-12-31,349.0
2011-01-31,348.0
2011-02-28,351.0
2011-03-31,354.0
2011-04-30,354.0
2011-05-31,354.0
2011-06-30,354.0
2011-07-31,353.0
2011-08-31,350.0
2011-09-30,348.0
2011-10-31,348.0
2011-11-30,347.0
2011-12-31,346.0
2012-01-31,343.0
2012-02-29,342.0
2012-03-31,343.0
2012-04-30,347.0
2012-05-31,351.0
2012-06-30,355.0
2012-07-31,359.0
2012-08-31,364.0
2012-09-30,370.0
2012-10-31,376.0
2012-11-30,387.0
2012-12-31,399.0
2013-01-31,408.0
2013-02-28,415.0
2013-03-31,427.0
2013-04-30,442.0
2013-05-31,457.0
2013-06-30,471.0
2013-07-31,480.0
2013-08-31,485.0
2013-09-30,491.0
2013-10-31,495.0
2013-11-30,495.0
2013-12-31,496.0
2014-01-31,500.0
2014-02-28,505.0
2014-03-31,510.0
2014-04-30,513.0
2014-05-31,516.0
2014-06-30,519.0
2014-07-31,522.0
2014-08-31,524.0
2014-09-30,527.0
2014-10-31,531.0
2014-11-30,535.0
2014-12-31,540.0
2015-01-31,547.0
2015-02-28,553.0
2015-03-31,557.0
2015-04-30,560.0
2015-05-31,563.0
2015-06-30,565.0
2015-07-31,569.0
2015-08-31,575.0
2015-09-30,582.0
2015-10-31,587.0
2015-11-30,592.0
2015-12-31,595.0
2016-01-31,598.0
2016-02-29,600.0
2016-03-31,603.0
2016-04-30,607.0
2016-05-31,609.0
2016-06-30,610.0
2016-07-31,612.0
2016-08-31,614.0
2016-09-30,616.0
2016-10-31,617.0
2016-11-30,617.0
2016-12-31,617.0
2017-01-31,615.0
2017-02-28,613.0
2017-03-31,611.0
2017-04-30,611.0
2017-05-31,613.0
2017-06-30,617.0
2017-07-31,621.0
2017-08-31,628.0
2017-09-30,634.0
2017-10-31,639.0
2017-11-30,643.0
2017-12-31,645.0
2018-01-31,646.0
2018-02-28,646.0
2018-03-31,644.0
2018-04-30,639.0
2018-05-31,636.0
2018-06-30,634.0
2018-07-31,634.0
2018-08-31,634.0
2018-09-30,633.0
2018-10-31,632.0
2018-11-30,633.0
2018-12-31,637.0
2019-01-31,640.0
2019-02-28,639.0
2019-03-31,635.0
2019-04-30,631.0
