Date,Value
2016-08-31,304600.0
2016-09-30,307800.0
2016-10-31,310000.0
2016-11-30,312100.0
2016-12-31,314600.0
2017-01-31,317200.0
2017-02-28,319500.0
2017-03-31,321500.0
2017-04-30,324200.0
2017-05-31,328000.0
2017-06-30,332200.0
2017-07-31,335400.0
2017-08-31,338800.0
2017-09-30,342600.0
2017-10-31,346700.0
2017-11-30,350500.0
2017-12-31,354400.0
2018-01-31,358100.0
2018-02-28,361200.0
2018-03-31,363800.0
2018-04-30,365200.0
2018-05-31,366600.0
2018-06-30,368700.0
2018-07-31,371500.0
2018-08-31,374500.0
2018-09-30,378600.0
2018-10-31,382600.0
2018-11-30,384600.0
2018-12-31,385800.0
2019-01-31,388200.0
2019-02-28,390100.0
2019-03-31,390500.0
2019-04-30,390400.0
