Date,Value
2011-12-31,486100.0
2012-01-31,484000.0
2012-02-29,488400.0
2012-03-31,499100.0
2012-04-30,511000.0
2012-05-31,517900.0
2012-06-30,516900.0
2012-07-31,516900.0
2012-08-31,524400.0
2012-09-30,535200.0
2012-10-31,545700.0
2012-11-30,558500.0
2012-12-31,572700.0
2013-01-31,584800.0
2013-02-28,595300.0
2013-03-31,605500.0
2013-04-30,615700.0
2013-05-31,625300.0
2013-06-30,636600.0
2013-07-31,648800.0
2013-08-31,659200.0
2013-09-30,666200.0
2013-10-31,670600.0
2013-11-30,673100.0
2013-12-31,674200.0
2014-01-31,674400.0
2014-02-28,675200.0
2014-03-31,676400.0
2014-04-30,676300.0
2014-05-31,681600.0
2014-06-30,695300.0
2014-07-31,710600.0
2014-08-31,719600.0
2014-09-30,725700.0
2014-10-31,733000.0
2014-11-30,741700.0
2014-12-31,751000.0
2015-01-31,758200.0
2015-02-28,761600.0
2015-03-31,764800.0
2015-04-30,773900.0
2015-05-31,783200.0
2015-06-30,786000.0
2015-07-31,783800.0
2015-08-31,782100.0
2015-09-30,784600.0
2015-10-31,789100.0
2015-11-30,792800.0
2015-12-31,797300.0
2016-01-31,803700.0
2016-02-29,804000.0
2016-03-31,797700.0
2016-04-30,792400.0
2016-05-31,791000.0
2016-06-30,792000.0
2016-07-31,796500.0
2016-08-31,802800.0
2016-09-30,805600.0
2016-10-31,803900.0
2016-11-30,804100.0
2016-12-31,809600.0
2017-01-31,815500.0
2017-02-28,828600.0
2017-03-31,851700.0
2017-04-30,870100.0
2017-05-31,871500.0
2017-06-30,869200.0
2017-07-31,869500.0
2017-08-31,872800.0
2017-09-30,879800.0
2017-10-31,884800.0
2017-11-30,884100.0
2017-12-31,883900.0
2018-01-31,886500.0
2018-02-28,883400.0
2018-03-31,878600.0
2018-04-30,874800.0
2018-05-31,875000.0
2018-06-30,880000.0
2018-07-31,887500.0
2018-08-31,890700.0
2018-09-30,894300.0
2018-10-31,904200.0
2018-11-30,911100.0
2018-12-31,910700.0
2019-01-31,909700.0
2019-02-28,908900.0
2019-03-31,902000.0
2019-04-30,894500.0
