Date,Value
2006-04-30,805.0
2006-05-31,807.0
2006-06-30,808.0
2006-07-31,808.0
2006-08-31,807.0
2006-09-30,805.0
2006-10-31,803.0
2006-11-30,801.0
2006-12-31,800.0
2007-01-31,800.0
2007-02-28,799.0
2007-03-31,797.0
2007-04-30,793.0
2007-05-31,787.0
2007-06-30,782.0
2007-07-31,775.0
2007-08-31,768.0
2007-09-30,760.0
2007-10-31,751.0
2007-11-30,743.0
2007-12-31,734.0
2008-01-31,726.0
2008-02-29,717.0
2008-03-31,706.0
2008-04-30,693.0
2008-05-31,681.0
2008-06-30,670.0
2008-07-31,661.0
2008-08-31,655.0
2008-09-30,650.0
2008-10-31,645.0
2008-11-30,641.0
2008-12-31,638.0
2009-01-31,635.0
2009-02-28,632.0
2009-03-31,628.0
2009-04-30,622.0
2009-05-31,615.0
2009-06-30,610.0
2009-07-31,609.0
2009-08-31,610.0
2009-09-30,612.0
2009-10-31,614.0
2009-11-30,616.0
2009-12-31,618.0
2010-01-31,619.0
2010-02-28,620.0
2010-03-31,621.0
2010-04-30,622.0
2010-05-31,625.0
2010-06-30,628.0
2010-07-31,626.0
2010-08-31,625.0
2010-09-30,624.0
2010-10-31,624.0
2010-11-30,624.0
2010-12-31,625.0
2011-01-31,624.0
2011-02-28,622.0
2011-03-31,622.0
2011-04-30,623.0
2011-05-31,624.0
2011-06-30,625.0
2011-07-31,626.0
2011-08-31,625.0
2011-09-30,625.0
2011-10-31,626.0
2011-11-30,625.0
2011-12-31,625.0
2012-01-31,627.0
2012-02-29,632.0
2012-03-31,639.0
2012-04-30,648.0
2012-05-31,660.0
2012-06-30,671.0
2012-07-31,682.0
2012-08-31,693.0
2012-09-30,706.0
2012-10-31,718.0
2012-11-30,731.0
2012-12-31,744.0
2013-01-31,755.0
2013-02-28,767.0
2013-03-31,784.0
2013-04-30,802.0
2013-05-31,818.0
2013-06-30,834.0
2013-07-31,847.0
2013-08-31,858.0
2013-09-30,867.0
2013-10-31,873.0
2013-11-30,878.0
2013-12-31,883.0
2014-01-31,888.0
2014-02-28,895.0
2014-03-31,903.0
2014-04-30,910.0
2014-05-31,916.0
2014-06-30,923.0
2014-07-31,931.0
2014-08-31,937.0
2014-09-30,942.0
2014-10-31,948.0
2014-11-30,954.0
2014-12-31,962.0
2015-01-31,972.0
2015-02-28,982.0
2015-03-31,992.0
2015-04-30,1001.0
2015-05-31,1010.0
2015-06-30,1018.0
2015-07-31,1026.0
2015-08-31,1034.0
2015-09-30,1044.0
2015-10-31,1056.0
2015-11-30,1066.0
2015-12-31,1076.0
2016-01-31,1085.0
2016-02-29,1091.0
2016-03-31,1094.0
2016-04-30,1098.0
2016-05-31,1103.0
2016-06-30,1110.0
2016-07-31,1120.0
2016-08-31,1131.0
2016-09-30,1143.0
2016-10-31,1153.0
2016-11-30,1162.0
2016-12-31,1170.0
2017-01-31,1178.0
2017-02-28,1187.0
2017-03-31,1194.0
2017-04-30,1200.0
2017-05-31,1207.0
2017-06-30,1216.0
2017-07-31,1225.0
2017-08-31,1237.0
2017-09-30,1251.0
2017-10-31,1263.0
2017-11-30,1271.0
2017-12-31,1280.0
2018-01-31,1293.0
2018-02-28,1310.0
2018-03-31,1319.0
2018-04-30,1320.0
2018-05-31,1318.0
2018-06-30,1317.0
2018-07-31,1315.0
2018-08-31,1311.0
2018-09-30,1309.0
2018-10-31,1312.0
2018-11-30,1314.0
2018-12-31,1317.0
2019-01-31,1320.0
2019-02-28,1319.0
2019-03-31,1315.0
2019-04-30,1313.0
