Date,Value
2006-04-30,450900.0
2006-05-31,455400.0
2006-06-30,459000.0
2006-07-31,461800.0
2006-08-31,463100.0
2006-09-30,463500.0
2006-10-31,463400.0
2006-11-30,462900.0
2006-12-31,462900.0
2007-01-31,463200.0
2007-02-28,462900.0
2007-03-31,462900.0
2007-04-30,463200.0
2007-05-31,462600.0
2007-06-30,460900.0
2007-07-31,458700.0
2007-08-31,455200.0
2007-09-30,450800.0
2007-10-31,445700.0
2007-11-30,440000.0
2007-12-31,433600.0
2008-01-31,426000.0
2008-02-29,416700.0
2008-03-31,407600.0
2008-04-30,398500.0
2008-05-31,388700.0
2008-06-30,378700.0
2008-07-31,370900.0
2008-08-31,364800.0
2008-09-30,359600.0
2008-10-31,354400.0
2008-11-30,349300.0
2008-12-31,344700.0
2009-01-31,340200.0
2009-02-28,335000.0
2009-03-31,330100.0
2009-04-30,325400.0
2009-05-31,320000.0
2009-06-30,314100.0
2009-07-31,308800.0
2009-08-31,303400.0
2009-09-30,298800.0
2009-10-31,295600.0
2009-11-30,293900.0
2009-12-31,292000.0
2010-01-31,291000.0
2010-02-28,292500.0
2010-03-31,288700.0
2010-04-30,280400.0
2010-05-31,275400.0
2010-06-30,273800.0
2010-07-31,271200.0
2010-08-31,271100.0
2010-09-30,272200.0
2010-10-31,273200.0
2010-11-30,273100.0
2010-12-31,272400.0
2011-01-31,271600.0
2011-02-28,271000.0
2011-03-31,271200.0
2011-04-30,271800.0
2011-05-31,272400.0
2011-06-30,272900.0
2011-07-31,273100.0
2011-08-31,272100.0
2011-09-30,270000.0
2011-10-31,268000.0
2011-11-30,266500.0
2011-12-31,266300.0
2012-01-31,266600.0
2012-02-29,267500.0
2012-03-31,270600.0
2012-04-30,276200.0
2012-05-31,281500.0
2012-06-30,285500.0
2012-07-31,288600.0
2012-08-31,291000.0
2012-09-30,294100.0
2012-10-31,297600.0
2012-11-30,301500.0
2012-12-31,305500.0
2013-01-31,309000.0
2013-02-28,312800.0
2013-03-31,318700.0
2013-04-30,324100.0
2013-05-31,328700.0
2013-06-30,333500.0
2013-07-31,339000.0
2013-08-31,343200.0
2013-09-30,346000.0
2013-10-31,347900.0
2013-11-30,349000.0
2013-12-31,349200.0
2014-01-31,348900.0
2014-02-28,349500.0
2014-03-31,351700.0
2014-04-30,355700.0
2014-05-31,361100.0
2014-06-30,366800.0
2014-07-31,372400.0
2014-08-31,378000.0
2014-09-30,382600.0
2014-10-31,386100.0
2014-11-30,388600.0
2014-12-31,390800.0
2015-01-31,393900.0
2015-02-28,397100.0
2015-03-31,399800.0
2015-04-30,403800.0
2015-05-31,407600.0
2015-06-30,409300.0
2015-07-31,410300.0
2015-08-31,410900.0
2015-09-30,412000.0
2015-10-31,414300.0
2015-11-30,418500.0
2015-12-31,423900.0
2016-01-31,429100.0
2016-02-29,432300.0
2016-03-31,436300.0
2016-04-30,441000.0
2016-05-31,445000.0
2016-06-30,448300.0
2016-07-31,452500.0
2016-08-31,459100.0
2016-09-30,468400.0
2016-10-31,477400.0
2016-11-30,484900.0
2016-12-31,492800.0
2017-01-31,500300.0
2017-02-28,505300.0
2017-03-31,509300.0
2017-04-30,514400.0
2017-05-31,519800.0
2017-06-30,524800.0
2017-07-31,530100.0
2017-08-31,537200.0
2017-09-30,545200.0
2017-10-31,552400.0
2017-11-30,559700.0
2017-12-31,566900.0
2018-01-31,574500.0
2018-02-28,582500.0
2018-03-31,588200.0
2018-04-30,590200.0
2018-05-31,591800.0
2018-06-30,594900.0
2018-07-31,599200.0
2018-08-31,604700.0
2018-09-30,609300.0
2018-10-31,612900.0
2018-11-30,615000.0
2018-12-31,616600.0
2019-01-31,617500.0
2019-02-28,617800.0
2019-03-31,618200.0
2019-04-30,618200.0
