Date,Value
2010-12-31,3.9555
2011-01-31,3.8034
2011-02-28,3.8264
2011-03-31,3.9312
2011-04-30,4.0833
2011-05-31,4.0482
2011-06-30,4.0473
2011-07-31,4.0005
2011-08-31,4.1993
2011-09-30,4.2461
2011-10-31,4.1993
2011-11-30,4.2384
2011-12-31,4.1564
2012-01-31,4.133
2012-02-29,4.1272
2012-03-31,4.1389
2012-04-30,4.08
2012-05-31,4.1155
2012-06-30,4.1038
2012-07-31,4.2207
2012-08-31,4.2086
2012-09-30,4.2314
2012-10-31,4.266
2012-11-30,4.3819
2012-12-31,4.5401
2013-01-31,4.6172
2013-02-28,4.7224
2013-03-31,4.7575
2013-04-30,4.851
2013-05-31,5.0029
2013-06-30,5.0842
2013-07-31,5.1666
2013-08-31,5.3419
2013-09-30,5.3536
2013-10-31,5.353
2013-11-30,5.201
2013-12-31,5.1192
2014-01-31,5.1426
2014-02-28,5.1857
2014-03-31,5.3025
2014-04-30,5.3726
2014-05-31,5.3609
2014-06-30,5.2546
2014-07-31,5.2546
2014-08-31,5.1845
2014-09-30,5.1845
2014-10-31,5.2195
2014-11-30,5.2078
2014-12-31,5.1144
2015-01-31,5.0794
2015-02-28,5.0093
2015-03-31,4.7875
2015-04-30,4.8809
2015-05-31,4.7875
2015-06-30,4.8108
2015-07-31,4.7641
2015-08-31,4.6357
2015-09-30,4.624
2015-10-31,4.4605
2015-11-30,4.4138
2015-12-31,4.5773
2016-01-31,4.5539
2016-02-29,4.5072
2016-03-31,4.5773
2016-04-30,4.4372
2016-05-31,4.4372
2016-06-30,4.4255
2016-07-31,4.227
2016-08-31,4.2036
2016-09-30,4.1336
2016-10-31,4.1569
2016-11-30,4.1569
2016-12-31,3.9
2017-01-31,3.9351
2017-02-28,3.9584
2017-03-31,3.8183
2017-04-30,3.7833
2017-05-31,3.8183
2017-06-30,3.7132
2017-07-31,3.6899
2017-08-31,3.8417
