Date,Value
2011-10-31,195400.0
2011-11-30,197400.0
2011-12-31,199900.0
2012-01-31,200800.0
2012-02-29,200900.0
2012-03-31,202300.0
2012-04-30,205000.0
2012-05-31,208000.0
2012-06-30,210600.0
2012-07-31,211100.0
2012-08-31,210400.0
2012-09-30,210900.0
2012-10-31,212500.0
2012-11-30,213200.0
2012-12-31,214400.0
2013-01-31,215900.0
2013-02-28,219100.0
2013-03-31,226100.0
2013-04-30,234500.0
2013-05-31,241200.0
2013-06-30,246100.0
2013-07-31,251000.0
2013-08-31,255700.0
2013-09-30,260000.0
2013-10-31,264000.0
2013-11-30,268000.0
2013-12-31,270300.0
2014-01-31,271600.0
2014-02-28,273000.0
2014-03-31,274200.0
2014-04-30,275500.0
2014-05-31,277300.0
2014-06-30,280800.0
2014-07-31,284600.0
2014-08-31,287100.0
2014-09-30,288000.0
2014-10-31,288600.0
2014-11-30,288400.0
2014-12-31,290200.0
2015-01-31,295600.0
2015-02-28,299400.0
2015-03-31,300100.0
2015-04-30,301300.0
2015-05-31,303800.0
2015-06-30,304800.0
2015-07-31,305900.0
2015-08-31,308000.0
2015-09-30,311400.0
2015-10-31,315400.0
2015-11-30,319500.0
2015-12-31,323700.0
2016-01-31,327500.0
2016-02-29,331100.0
2016-03-31,335400.0
2016-04-30,338700.0
2016-05-31,341100.0
2016-06-30,345200.0
2016-07-31,351100.0
2016-08-31,357000.0
2016-09-30,361900.0
2016-10-31,365700.0
2016-11-30,369800.0
2016-12-31,373900.0
2017-01-31,377100.0
2017-02-28,379500.0
2017-03-31,381300.0
2017-04-30,382600.0
2017-05-31,383900.0
2017-06-30,384900.0
2017-07-31,386000.0
2017-08-31,388800.0
2017-09-30,392700.0
2017-10-31,396900.0
2017-11-30,400500.0
2017-12-31,401600.0
2018-01-31,401500.0
2018-02-28,402400.0
2018-03-31,403300.0
2018-04-30,402900.0
2018-05-31,403000.0
2018-06-30,403900.0
2018-07-31,405300.0
2018-08-31,407200.0
2018-09-30,410500.0
2018-10-31,414100.0
2018-11-30,416500.0
2018-12-31,418000.0
2019-01-31,419300.0
2019-02-28,420700.0
2019-03-31,422500.0
2019-04-30,423500.0
