Date,Value
2005-10-31,353.0
2005-11-30,359.0
2005-12-31,365.0
2006-01-31,370.0
2006-02-28,374.0
2006-03-31,379.0
2006-04-30,384.0
2006-05-31,388.0
2006-06-30,392.0
2006-07-31,395.0
2006-08-31,396.0
2006-09-30,396.0
2006-10-31,397.0
2006-11-30,397.0
2006-12-31,397.0
2007-01-31,397.0
2007-02-28,397.0
2007-03-31,396.0
2007-04-30,395.0
2007-05-31,394.0
2007-06-30,391.0
2007-07-31,388.0
2007-08-31,384.0
2007-09-30,380.0
2007-10-31,375.0
2007-11-30,370.0
2007-12-31,365.0
2008-01-31,359.0
2008-02-29,351.0
2008-03-31,345.0
2008-04-30,339.0
2008-05-31,332.0
2008-06-30,325.0
2008-07-31,319.0
2008-08-31,314.0
2008-09-30,309.0
2008-10-31,304.0
2008-11-30,299.0
2008-12-31,295.0
2009-01-31,291.0
2009-02-28,286.0
2009-03-31,281.0
2009-04-30,277.0
2009-05-31,272.0
2009-06-30,266.0
2009-07-31,262.0
2009-08-31,259.0
2009-09-30,256.0
2009-10-31,254.0
2009-11-30,253.0
2009-12-31,251.0
2010-01-31,250.0
2010-02-28,250.0
2010-03-31,247.0
2010-04-30,241.0
2010-05-31,239.0
2010-06-30,238.0
2010-07-31,236.0
2010-08-31,237.0
2010-09-30,237.0
2010-10-31,237.0
2010-11-30,236.0
2010-12-31,235.0
2011-01-31,234.0
2011-02-28,234.0
2011-03-31,234.0
2011-04-30,234.0
2011-05-31,234.0
2011-06-30,235.0
2011-07-31,234.0
2011-08-31,232.0
2011-09-30,230.0
2011-10-31,230.0
2011-11-30,230.0
2011-12-31,230.0
2012-01-31,230.0
2012-02-29,231.0
2012-03-31,233.0
2012-04-30,236.0
2012-05-31,239.0
2012-06-30,240.0
2012-07-31,242.0
2012-08-31,244.0
2012-09-30,246.0
2012-10-31,249.0
2012-11-30,252.0
2012-12-31,255.0
2013-01-31,259.0
2013-02-28,263.0
2013-03-31,269.0
2013-04-30,274.0
2013-05-31,278.0
2013-06-30,283.0
2013-07-31,288.0
2013-08-31,292.0
2013-09-30,296.0
2013-10-31,298.0
2013-11-30,299.0
2013-12-31,300.0
2014-01-31,302.0
2014-02-28,303.0
2014-03-31,306.0
2014-04-30,310.0
2014-05-31,314.0
2014-06-30,319.0
2014-07-31,323.0
2014-08-31,327.0
2014-09-30,329.0
2014-10-31,331.0
2014-11-30,333.0
2014-12-31,337.0
2015-01-31,340.0
2015-02-28,343.0
2015-03-31,345.0
2015-04-30,348.0
2015-05-31,351.0
2015-06-30,353.0
2015-07-31,354.0
2015-08-31,354.0
2015-09-30,356.0
2015-10-31,358.0
2015-11-30,360.0
2015-12-31,363.0
2016-01-31,367.0
2016-02-29,369.0
2016-03-31,372.0
2016-04-30,377.0
2016-05-31,381.0
2016-06-30,383.0
2016-07-31,386.0
2016-08-31,392.0
2016-09-30,400.0
2016-10-31,407.0
2016-11-30,412.0
2016-12-31,419.0
2017-01-31,423.0
2017-02-28,425.0
2017-03-31,427.0
2017-04-30,431.0
2017-05-31,437.0
2017-06-30,442.0
2017-07-31,447.0
2017-08-31,454.0
2017-09-30,462.0
2017-10-31,469.0
2017-11-30,476.0
2017-12-31,481.0
2018-01-31,488.0
2018-02-28,496.0
2018-03-31,502.0
2018-04-30,504.0
2018-05-31,506.0
2018-06-30,509.0
2018-07-31,512.0
2018-08-31,516.0
2018-09-30,520.0
2018-10-31,522.0
2018-11-30,522.0
2018-12-31,521.0
2019-01-31,520.0
2019-02-28,519.0
2019-03-31,518.0
2019-04-30,516.0
