Date,Value
2008-08-31,299.0
2008-09-30,287.0
2008-10-31,275.0
2008-11-30,263.0
2008-12-31,251.0
2009-01-31,239.0
2009-02-28,228.0
2009-03-31,216.0
2009-04-30,204.0
2009-05-31,191.0
2009-06-30,180.0
2009-07-31,171.0
2009-08-31,165.0
2009-09-30,160.0
2009-10-31,157.0
2009-11-30,154.0
2009-12-31,153.0
2010-01-31,152.0
2010-02-28,152.0
2010-03-31,152.0
2010-04-30,152.0
2010-05-31,153.0
2010-06-30,153.0
2010-07-31,152.0
2010-08-31,153.0
2010-09-30,155.0
2010-10-31,156.0
2010-11-30,157.0
2010-12-31,159.0
2011-01-31,159.0
2011-02-28,159.0
2011-03-31,160.0
2011-04-30,161.0
2011-05-31,163.0
2011-06-30,165.0
2011-07-31,168.0
2011-08-31,169.0
2011-09-30,170.0
2011-10-31,171.0
2011-11-30,171.0
2011-12-31,171.0
2012-01-31,171.0
2012-02-29,171.0
2012-03-31,173.0
2012-04-30,175.0
2012-05-31,176.0
2012-06-30,178.0
2012-07-31,179.0
2012-08-31,181.0
2012-09-30,182.0
2012-10-31,184.0
2012-11-30,186.0
2012-12-31,188.0
2013-01-31,189.0
2013-02-28,191.0
2013-03-31,194.0
2013-04-30,198.0
2013-05-31,200.0
2013-06-30,203.0
2013-07-31,205.0
2013-08-31,207.0
2013-09-30,209.0
2013-10-31,210.0
2013-11-30,212.0
2013-12-31,214.0
2014-01-31,216.0
2014-02-28,218.0
2014-03-31,220.0
2014-04-30,222.0
2014-05-31,224.0
2014-06-30,227.0
2014-07-31,231.0
2014-08-31,233.0
2014-09-30,235.0
2014-10-31,238.0
2014-11-30,239.0
2014-12-31,240.0
2015-01-31,241.0
2015-02-28,243.0
2015-03-31,244.0
2015-04-30,246.0
2015-05-31,249.0
2015-06-30,252.0
2015-07-31,254.0
2015-08-31,256.0
2015-09-30,257.0
2015-10-31,259.0
2015-11-30,261.0
2015-12-31,263.0
2016-01-31,267.0
2016-02-29,271.0
2016-03-31,274.0
2016-04-30,277.0
2016-05-31,281.0
2016-06-30,284.0
2016-07-31,287.0
2016-08-31,292.0
2016-09-30,296.0
2016-10-31,299.0
2016-11-30,303.0
2016-12-31,307.0
2017-01-31,308.0
2017-02-28,309.0
2017-03-31,310.0
2017-04-30,312.0
2017-05-31,314.0
2017-06-30,316.0
2017-07-31,319.0
2017-08-31,324.0
2017-09-30,328.0
2017-10-31,331.0
2017-11-30,333.0
2017-12-31,336.0
2018-01-31,340.0
2018-02-28,343.0
2018-03-31,345.0
2018-04-30,345.0
2018-05-31,346.0
2018-06-30,347.0
2018-07-31,348.0
2018-08-31,351.0
2018-09-30,354.0
2018-10-31,358.0
2018-11-30,361.0
2018-12-31,364.0
2019-01-31,368.0
2019-02-28,372.0
2019-03-31,375.0
2019-04-30,379.0
